Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000081.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-1.6610539e-02
2.0231319e+00	5.0449525e-02
2.0449408e+00	1.0131545e-01
2.0667497e+00	-8.6181193e-02
2.0885587e+00	-1.9255832e-01
2.1103676e+00	-9.3183199e-03
2.1321765e+00	1.3411901e-01
2.1539855e+00	1.2212118e-01
2.1757944e+00	-7.8691882e-02
2.1976034e+00	9.2343340e-02
2.2194123e+00	-2.6156787e-02
2.2412212e+00	3.3836023e-02
2.2630302e+00	-1.3944653e-01
2.2848391e+00	4.3757648e-03
2.3066480e+00	-1.7835709e-02
2.3284570e+00	2.0609816e-02
2.3502659e+00	3.9413019e-01
2.3720749e+00	2.5483031e-01
2.3938838e+00	4.9996155e-02
2.4156927e+00	1.3509197e-01
2.4375017e+00	-7.2046329e-02
2.4593106e+00	4.3557208e-02
2.4811196e+00	-5.0224161e-02
2.5029285e+00	-5.8533266e-02
2.5247374e+00	2.9007882e-01
2.5465464e+00	6.4452879e-01
2.5683553e+00	3.7157176e-01
2.5901642e+00	3.7455780e-01
2.6119732e+00	4.0374421e-02
2.6337821e+00	-5.5158256e-02
2.6555911e+00	2.6635718e-01
2.6774000e+00	5.4463041e-01
2.6992089e+00	2.3427998e-01
2.7210179e+00	-1.2086361e-01
2.7428268e+00	-1.2364173e-01
2.7646358e+00	6.2532959e-02
2.7864447e+00	1.2946913e-01
2.8082536e+00	1.1146788e-01
2.8300626e+00	1.2748471e-02
2.8518715e+00	8.2432978e-02
2.8736804e+00	1.4385448e-01
2.8954894e+00	-8.1537234e-02
2.9172983e+00	-1.4703200e-01
2.9391073e+00	-1.3938096e-01
2.9609162e+00	-2.7006192e-02
2.9827251e+00	-5.7956812e-02
3.0045341e+00	1.6853381e-01
3.0263430e+00	1.6038585e-01
3.0481519e+00	-1.8948429e-02
3.0699609e+00	-4.5377493e-02
3.0917698e+00	-3.5260647e-02
3.1135788e+00	7.6435977e-02
3.1353877e+00	2.1122414e-01
3.1571966e+00	7.7129592e-02
3.1790056e+00	-1.6521190e-01
3.2008145e+00	-9.0717825e-03
3.2226235e+00	1.3432752e-01
3.2444324e+00	1.9245699e-02
3.2662413e+00	-2.8399427e-02
3.2880503e+00	-4.1586733e-02
3.3098592e+00	-5.2091932e-02
3.3316681e+00	9.8950608e-03
3.3534771e+00	-3.9874647e-02
3.3752860e+00	2.5059883e-02
3.3970950e+00	1.2667330e-01
3.4189039e+00	-1.6463517e-01
3.4407128e+00	1.3154618e-01
3.4625218e+00	3.8599287e-01
3.4843307e+00	-4.4241475e-02
3.5061396e+00	2.1465009e-02
3.5279486e+00	-2.8500513e-02
3.5497575e+00	-2.6791934e-03
3.5715665e+00	1.8178836e-01
3.5933754e+00	3.5440872e-01
3.6151843e+00	1.4355847e-01
3.6369933e+00	-1.0526713e-01
3.6588022e+00	-2.3903709e-01
3.6806112e+00	1.2603736e-01
3.7024201e+00	8.7094914e-02
3.7242290e+00	4.1131589e-03
3.7460380e+00	-8.2971784e-02
3.7678469e+00	-2.0706813e-03
3.7896558e+00	1.7257224e-01
3.8114648e+00	-5.2393323e-03
3.8332737e+00	-7.2217363e-02
3.8550827e+00	4.4843606e-02
3.8768916e+00	-7.9979962e-02
3.8987005e+00	2.0595197e-02
3.9205095e+00	7.7810141e-02
3.9423184e+00	9.7931449e-02
3.9641273e+00	-9.1920312e-02
3.9859363e+00	-4.1773091e-02
4.0077452e+00	2.3224602e-01
4.0295542e+00	1.7861492e-01
4.0513631e+00	-1.1029825e-01
4.0731720e+00	-7.8538907e-02
4.0949810e+00	-2.9684919e-02
4.1167899e+00	9.5691579e-02
4.1385989e+00	-4.3903522e-02
4.1604078e+00	-4.7924692e-02
4.1822167e+00	6.9274626e-02
4.2040257e+00	4.9861085e-02
4.2258346e+00	1.7991944e-01
4.2476435e+00	4.0383751e-01
4.2694525e+00	1.0147314e-01
4.2912614e+00	-1.1268509e-01
4.3130704e+00	-1.3884212e-01
4.3348793e+00	6.4232184e-02
4.3566882e+00	7.8988973e-02
4.3784972e+00	-1.5675326e-01
4.4003061e+00	-9.0178849e-02
4.4221151e+00	6.9399676e-03
4.4439240e+00	1.2370574e-01
4.4657329e+00	8.8651123e-02
4.4875419e+00	5.6061617e-02
4.5093508e+00	5.3561292e-02
4.5311597e+00	-2.1260270e-01
4.5529687e+00	-1.1717129e-01
4.5747776e+00	1.0322736e-01
4.5965866e+00	4.8729711e-02
4.6183955e+00	1.3333147e-01
4.6402044e+00	1.2115527e-01
4.6620134e+00	3.4485588e-02
4.6838223e+00	-1.5287379e-01
4.7056312e+00	-3.3183990e-02
4.7274402e+00	-7.1696367e-02
4.7492491e+00	-1.1221061e-01
4.7710581e+00	2.2185920e-01
4.7928670e+00	3.4918129e-01
4.8146759e+00	1.0340982e-02
4.8364849e+00	-3.6038933e-02
4.8582938e+00	1.0917633e-01
4.8801028e+00	6.3553392e-02
4.9019117e+00	5.8901330e-02
4.9237206e+00	-2.5842882e-02
4.9455296e+00	-3.3461681e-04
4.9673385e+00	-8.0728984e-04
4.9891474e+00	-7.6007180e-02
5.0109564e+00	4.2658308e-02
5.0327653e+00	-4.5745886e-02
5.0545743e+00	-2.1633458e-02
5.0763832e+00	3.1536351e-02
5.0981921e+00	2.3385952e-02
5.1200011e+00	-3.7478846e-02
5.1418100e+00	-2.1943219e-02
5.1636189e+00	2.6654501e-02
5.1854279e+00	-9.4110435e-03
5.2072368e+00	5.6173577e-02
5.2290458e+00	9.6759177e-02
5.2508547e+00	-1.3912796e-01
5.2726636e+00	-8.4304711e-02
5.2944726e+00	1.3144558e-01
5.3162815e+00	2.4666757e-01
5.3380905e+00	5.3582816e-02
5.3598994e+00	-6.8867591e-02
5.3817083e+00	-6.6825352e-02
5.4035173e+00	6.8708156e-02
5.4253262e+00	5.4200787e-02
5.4471351e+00	-1.7592774e-01
5.4689441e+00	3.7064497e-02
5.4907530e+00	4.7890676e-02
5.5125620e+00	2.4688710e-01
5.5343709e+00	4.5400321e-02
5.5561798e+00	-5.4150486e-02
5.5779888e+00	1.5794437e-02
5.5997977e+00	-1.0092949e-01
5.6216066e+00	-7.0040029e-02
5.6434156e+00	7.2389265e-02
5.6652245e+00	1.2152224e-01
5.6870335e+00	1.0270157e-01
5.7088424e+00	-6.5704908e-02
5.7306513e+00	6.3896963e-02
5.7524603e+00	4.9821236e-02
5.7742692e+00	-9.4329063e-02
5.7960782e+00	-5.9584552e-02
5.8178871e+00	-1.8256861e-03
5.8396960e+00	-6.5194096e-02
5.8615050e+00	-3.9866338e-03
5.8833139e+00	2.4170696e-02
5.9051228e+00	-5.3643835e-03
5.9269318e+00	5.5065867e-02
5.9487407e+00	2.9843796e-02
5.9705497e+00	-2.8549019e-02
5.9923586e+00	-1.3268769e-01
6.0141675e+00	-6.1838157e-02
6.0359765e+00	5.5331490e-02
6.0577854e+00	8.4524137e-02
6.0795944e+00	6.3277331e-02
6.1014033e+00	1.5410332e-01
6.1232122e+00	9.1907045e-02
6.1450212e+00	-1.2072939e-01
6.1668301e+00	-4.5547219e-03
6.1886390e+00	5.1851539e-02
6.2104480e+00	-1.5521646e-01
6.2322569e+00	-1.6318421e-01
