Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000130.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-4.3888705e-02
2.0231319e+00	8.5012905e-02
2.0449408e+00	2.3984080e-01
2.0667497e+00	1.8929805e-02
2.0885587e+00	-1.1402714e-01
2.1103676e+00	-7.1460492e-02
2.1321765e+00	-8.7486871e-03
2.1539855e+00	1.2733135e-01
2.1757944e+00	7.8074495e-03
2.1976034e+00	-1.5545952e-02
2.2194123e+00	1.1929383e-01
2.2412212e+00	-1.9740410e-02
2.2630302e+00	-3.5121056e-02
2.2848391e+00	3.1675140e-01
2.3066480e+00	2.9318557e-01
2.3284570e+00	2.7452327e-02
2.3502659e+00	-6.9441518e-02
2.3720749e+00	6.4923037e-02
2.3938838e+00	7.3909292e-02
2.4156927e+00	-1.7017747e-01
2.4375017e+00	-1.4000342e-02
2.4593106e+00	-4.3718758e-02
2.4811196e+00	-1.1307314e-01
2.5029285e+00	1.1996562e-01
2.5247374e+00	1.4495915e-01
2.5465464e+00	2.2328863e-01
2.5683553e+00	1.7123168e-02
2.5901642e+00	1.2720264e-01
2.6119732e+00	3.3647066e-01
2.6337821e+00	1.1774749e-02
2.6555911e+00	-1.6071980e-01
2.6774000e+00	-1.2099636e-01
2.6992089e+00	2.1574101e-01
2.7210179e+00	2.7343442e-01
2.7428268e+00	3.6444111e-01
2.7646358e+00	6.6812994e-02
2.7864447e+00	3.0986516e-02
2.8082536e+00	-6.9525156e-02
2.8300626e+00	-8.3412124e-02
2.8518715e+00	1.2733780e-01
2.8736804e+00	2.1915037e-02
2.8954894e+00	1.1371210e-01
2.9172983e+00	2.3900928e-01
2.9391073e+00	2.1871466e-01
2.9609162e+00	-7.8053907e-02
2.9827251e+00	-1.0453819e-01
3.0045341e+00	1.8407684e-02
3.0263430e+00	-3.0048905e-02
3.0481519e+00	3.2888535e-02
3.0699609e+00	-5.4703306e-02
3.0917698e+00	-5.3788756e-02
3.1135788e+00	5.2435996e-02
3.1353877e+00	1.7094841e-01
3.1571966e+00	1.1348874e-01
3.1790056e+00	-6.1829723e-02
3.2008145e+00	-7.6814531e-02
3.2226235e+00	1.9979148e-01
3.2444324e+00	1.4411177e-01
3.2662413e+00	-9.3795794e-03
3.2880503e+00	-1.2261413e-01
3.3098592e+00	3.6669125e-03
3.3316681e+00	8.0532427e-02
3.3534771e+00	-1.1690174e-01
3.3752860e+00	-1.3766285e-01
3.3970950e+00	2.6971508e-02
3.4189039e+00	2.2397248e-01
3.4407128e+00	5.6944590e-02
3.4625218e+00	7.1653939e-02
3.4843307e+00	1.0548327e-01
3.5061396e+00	-7.6499115e-02
3.5279486e+00	1.3624478e-02
3.5497575e+00	-7.8454471e-02
3.5715665e+00	-8.4922586e-02
3.5933754e+00	1.1668048e-01
3.6151843e+00	7.2428686e-02
3.6369933e+00	-9.3446254e-02
3.6588022e+00	5.7849166e-02
3.6806112e+00	6.6206203e-02
3.7024201e+00	-2.6126201e-02
3.7242290e+00	-1.6277633e-01
3.7460380e+00	4.9454965e-02
3.7678469e+00	1.4060671e-01
3.7896558e+00	-1.1263869e-01
3.8114648e+00	9.2480522e-02
3.8332737e+00	2.0725366e-01
3.8550827e+00	1.0160158e-02
3.8768916e+00	-9.3224211e-02
3.8987005e+00	-4.7371642e-02
