Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000168.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	3.1726810e-01
2.0231319e+00	4.5463260e-02
2.0449408e+00	-1.5252081e-01
2.0667497e+00	2.1522295e-01
2.0885587e+00	1.7132458e-01
2.1103676e+00	3.0551157e-01
2.1321765e+00	-7.2528004e-02
2.1539855e+00	-3.6655494e-02
2.1757944e+00	2.3892208e-01
2.1976034e+00	-5.0431962e-02
2.2194123e+00	-8.3077178e-02
2.2412212e+00	4.6063499e-02
2.2630302e+00	5.2551525e-03
2.2848391e+00	6.4728509e-02
2.3066480e+00	-4.4144588e-02
2.3284570e+00	1.8870670e-02
2.3502659e+00	-7.5544879e-02
2.3720749e+00	1.0667723e-01
2.3938838e+00	9.1987367e-02
2.4156927e+00	1.3560425e-01
2.4375017e+00	2.7849597e-01
2.4593106e+00	-1.8318477e-01
2.4811196e+00	-6.9654196e-02
2.5029285e+00	-2.0532141e-01
2.5247374e+00	1.5761100e-01
2.5465464e+00	1.4087350e-01
2.5683553e+00	1.8158853e-01
2.5901642e+00	-1.2444187e-01
2.6119732e+00	-8.0311912e-02
2.6337821e+00	9.0080191e-02
2.6555911e+00	-7.8920969e-02
2.6774000e+00	9.3386197e-03
2.6992089e+00	3.1193442e-01
2.7210179e+00	2.6307419e-01
2.7428268e+00	1.4019951e-01
2.7646358e+00	1.6611421e-01
2.7864447e+00	-5.5443097e-02
2.8082536e+00	-1.7989778e-01
2.8300626e+00	7.6188505e-02
2.8518715e+00	-6.4458305e-02
2.8736804e+00	-6.2496992e-02
2.8954894e+00	-1.0663306e-01
2.9172983e+00	1.6959887e-02
2.9391073e+00	1.0282153e-01
2.9609162e+00	-9.0038101e-04
2.9827251e+00	2.1387564e-01
3.0045341e+00	6.1690288e-03
3.0263430e+00	-2.1183140e-02
3.0481519e+00	1.5317691e-01
3.0699609e+00	8.9484580e-02
3.0917698e+00	1.4861649e-01
3.1135788e+00	-1.7875670e-01
3.1353877e+00	-9.6965269e-02
3.1571966e+00	-1.0616293e-01
3.1790056e+00	-3.9328422e-02
3.2008145e+00	3.7501518e-01
3.2226235e+00	1.1292025e-01
3.2444324e+00	-2.1771414e-02
3.2662413e+00	4.2055624e-02
3.2880503e+00	-5.6978976e-02
3.3098592e+00	-1.5005735e-01
3.3316681e+00	4.8940277e-02
3.3534771e+00	2.9997559e-02
3.3752860e+00	1.7808362e-01
3.3970950e+00	4.1159504e-02
3.4189039e+00	-4.4532254e-02
3.4407128e+00	-2.0601437e-02
3.4625218e+00	3.4354121e-02
3.4843307e+00	4.4353829e-02
3.5061396e+00	1.9818303e-01
3.5279486e+00	9.4443795e-02
3.5497575e+00	-1.1707554e-01
3.5715665e+00	3.8560439e-02
3.5933754e+00	-8.0118454e-02
3.6151843e+00	-2.5768318e-01
3.6369933e+00	-3.5071338e-02
3.6588022e+00	2.7265192e-01
3.6806112e+00	1.6625700e-01
3.7024201e+00	1.5947810e-01
3.7242290e+00	5.0042613e-02
3.7460380e+00	2.2755597e-02
3.7678469e+00	-8.8093411e-02
3.7896558e+00	-1.6635613e-01
3.8114648e+00	-4.7121033e-02
3.8332737e+00	8.4044583e-02
3.8550827e+00	3.0269683e-02
3.8768916e+00	2.3677252e-01
3.8987005e+00	1.5407625e-01
3.9205095e+00	7.3959733e-03
3.9423184e+00	1.5854252e-02
