Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000149.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	3.9107491e-01
2.0231319e+00	6.9684129e-02
2.0449408e+00	-8.0863178e-02
2.0667497e+00	-5.6124480e-02
2.0885587e+00	1.8604976e-01
2.1103676e+00	4.7845581e-01
2.1321765e+00	2.6994664e-01
2.1539855e+00	-4.2954845e-02
2.1757944e+00	-5.4601771e-02
2.1976034e+00	9.7337112e-02
2.2194123e+00	-8.4647281e-02
2.2412212e+00	-7.8594721e-02
2.2630302e+00	2.3646038e-01
2.2848391e+00	9.2897195e-02
2.3066480e+00	9.3901615e-02
2.3284570e+00	3.0114634e-01
2.3502659e+00	2.1707137e-01
2.3720749e+00	4.9399357e-02
2.3938838e+00	-2.0309263e-01
2.4156927e+00	-1.4754783e-01
2.4375017e+00	1.7625026e-01
2.4593106e+00	5.4376349e-02
2.4811196e+00	-9.1260052e-02
2.5029285e+00	-5.2439513e-02
2.5247374e+00	9.2894224e-02
2.5465464e+00	4.8369991e-02
2.5683553e+00	-2.0520811e-02
2.5901642e+00	-7.7479443e-02
2.6119732e+00	1.2682638e-01
2.6337821e+00	6.7001320e-02
2.6555911e+00	4.3250668e-02
2.6774000e+00	-9.6652472e-03
2.6992089e+00	-1.6153229e-01
2.7210179e+00	-5.3874500e-02
2.7428268e+00	3.2997485e-02
2.7646358e+00	2.2030435e-02
2.7864447e+00	1.8172526e-01
2.8082536e+00	2.6160783e-01
2.8300626e+00	1.0305705e-01
2.8518715e+00	-4.0049293e-02
2.8736804e+00	2.8691573e-02
2.8954894e+00	-2.1395110e-01
2.9172983e+00	-4.2342652e-02
2.9391073e+00	-6.7002728e-02
2.9609162e+00	5.3580983e-02
2.9827251e+00	6.2045899e-02
3.0045341e+00	2.6376422e-01
3.0263430e+00	8.7320045e-02
3.0481519e+00	-7.4189924e-02
3.0699609e+00	-2.4851380e-02
3.0917698e+00	-1.9463290e-02
3.1135788e+00	7.9067252e-02
3.1353877e+00	2.8252545e-01
3.1571966e+00	1.0413759e-01
3.1790056e+00	-2.3314263e-02
3.2008145e+00	8.2079665e-02
3.2226235e+00	1.1977942e-04
3.2444324e+00	-1.3373285e-01
3.2662413e+00	-1.8143813e-01
3.2880503e+00	-1.3213528e-01
3.3098592e+00	1.0057641e-01
3.3316681e+00	8.5566088e-02
3.3534771e+00	8.5788376e-02
3.3752860e+00	4.7962263e-02
3.3970950e+00	5.2685514e-02
3.4189039e+00	2.2699654e-01
3.4407128e+00	9.9126587e-02
3.4625218e+00	-1.0001052e-01
3.4843307e+00	-1.3505584e-01
3.5061396e+00	-8.5580888e-02
3.5279486e+00	6.3410634e-02
3.5497575e+00	4.0696250e-01
3.5715665e+00	3.5617566e-01
3.5933754e+00	1.3150089e-01
3.6151843e+00	-1.9327100e-01
3.6369933e+00	-8.4782193e-02
3.6588022e+00	2.3808748e-01
3.6806112e+00	2.1053207e-01
3.7024201e+00	8.0623418e-02
3.7242290e+00	8.7287886e-02
3.7460380e+00	1.4646672e-01
3.7678469e+00	-1.7733274e-02
3.7896558e+00	-1.3902044e-01
3.8114648e+00	-8.2739465e-02
3.8332737e+00	3.7007920e-02
3.8550827e+00	2.2287775e-01
3.8768916e+00	2.6010194e-01
3.8987005e+00	-4.7423575e-02
3.9205095e+00	-1.8237059e-01
3.9423184e+00	1.7994746e-01
3.9641273e+00	5.4123133e-02
3.9859363e+00	5.3366524e-03
4.0077452e+00	7.5513722e-03
4.0295542e+00	-1.4095930e-02
4.0513631e+00	1.1219629e-01
4.0731720e+00	6.3426018e-02
4.0949810e+00	-4.4985834e-02
4.1167899e+00	-5.3207578e-02
4.1385989e+00	1.8802545e-02
4.1604078e+00	-1.1724552e-01
4.1822167e+00	-1.3211783e-01
4.2040257e+00	4.2276676e-02
4.2258346e+00	1.0456890e-02
4.2476435e+00	6.9757461e-02
4.2694525e+00	1.7579420e-01
4.2912614e+00	1.0905591e-01
4.3130704e+00	-2.2742858e-02
4.3348793e+00	-7.7100601e-02
4.3566882e+00	-8.0442383e-03
4.3784972e+00	2.2713079e-02
4.4003061e+00	-1.4879523e-03
4.4221151e+00	-1.3279730e-01
4.4439240e+00	2.4943594e-02
4.4657329e+00	-4.4118191e-02
4.4875419e+00	9.6618603e-03
4.5093508e+00	4.3310411e-02
4.5311597e+00	1.3785372e-01
4.5529687e+00	1.3854189e-01
4.5747776e+00	-1.2132371e-01
4.5965866e+00	-9.1173339e-02
4.6183955e+00	5.1560797e-02
4.6402044e+00	-8.2240595e-02
4.6620134e+00	-5.1515410e-02
4.6838223e+00	9.8134582e-02
4.7056312e+00	1.1459379e-02
4.7274402e+00	-9.8977957e-02
4.7492491e+00	-6.8551095e-04
4.7710581e+00	9.4144744e-02
4.7928670e+00	-5.7433467e-03
4.8146759e+00	5.4884424e-02
4.8364849e+00	5.0335478e-02
4.8582938e+00	7.2558782e-02
4.8801028e+00	5.4855746e-03
4.9019117e+00	-2.0656870e-01
4.9237206e+00	-5.2904144e-02
4.9455296e+00	-3.2646215e-02
4.9673385e+00	4.8219676e-02
4.9891474e+00	-1.0006118e-01
5.0109564e+00	7.7189758e-02
5.0327653e+00	1.4053825e-01
5.0545743e+00	1.2928368e-01
5.0763832e+00	-2.7651179e-02
5.0981921e+00	4.0616150e-02
5.1200011e+00	-3.7906681e-02
5.1418100e+00	-3.1882754e-02
5.1636189e+00	-3.1869089e-02
5.1854279e+00	-4.1215453e-02
5.2072368e+00	1.5456179e-02
5.2290458e+00	-3.4107964e-03
5.2508547e+00	-1.9479090e-01
5.2726636e+00	-2.4202096e-02
5.2944726e+00	1.2758165e-01
5.3162815e+00	4.9771629e-02
5.3380905e+00	4.5945188e-02
5.3598994e+00	1.0591927e-01
5.3817083e+00	-9.3570696e-02
5.4035173e+00	1.8693402e-01
5.4253262e+00	2.0642700e-01
5.4471351e+00	-1.2048659e-02
5.4689441e+00	-2.1792011e-01
5.4907530e+00	-8.2836255e-02
5.5125620e+00	-2.9986007e-02
5.5343709e+00	4.5456714e-02
5.5561798e+00	6.6206008e-02
5.5779888e+00	1.1345050e-01
5.5997977e+00	3.7744053e-02
5.6216066e+00	-2.4106599e-02
5.6434156e+00	-5.2698027e-02
5.6652245e+00	6.8426246e-02
5.6870335e+00	1.2279690e-01
5.7088424e+00	-1.7928142e-01
5.7306513e+00	-1.3873513e-01
5.7524603e+00	3.9478340e-02
5.7742692e+00	1.5891904e-01
5.7960782e+00	-5.0071328e-02
5.8178871e+00	-3.8598441e-03
5.8396960e+00	2.1974054e-02
5.8615050e+00	8.5424421e-02
5.8833139e+00	-6.0178861e-02
5.9051228e+00	7.9426464e-03
5.9269318e+00	1.4080299e-01
5.9487407e+00	-1.5366505e-01
5.9705497e+00	-1.4928170e-01
5.9923586e+00	6.6701928e-02
6.0141675e+00	1.5328674e-01
6.0359765e+00	1.2214015e-01
6.0577854e+00	-1.0684324e-01
6.0795944e+00	-2.4064548e-02
6.1014033e+00	1.8324066e-03
6.1232122e+00	2.4777461e-02
6.1450212e+00	-9.3850536e-02
6.1668301e+00	6.2500207e-02
6.1886390e+00	2.3083266e-01
6.2104480e+00	-2.5465866e-02
