Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000077.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	1.4935938e-03
2.0231319e+00	8.8538887e-02
2.0449408e+00	-7.1114526e-02
2.0667497e+00	-1.6150122e-01
2.0885587e+00	1.9963237e-01
2.1103676e+00	7.2306132e-02
2.1321765e+00	3.2382860e-01
2.1539855e+00	7.4099133e-02
2.1757944e+00	-9.1541640e-02
2.1976034e+00	3.3658031e-01
2.2194123e+00	3.4372017e-01
2.2412212e+00	-2.5577634e-02
2.2630302e+00	-1.0563124e-01
2.2848391e+00	-3.1517751e-02
2.3066480e+00	1.5927658e-01
2.3284570e+00	1.0960454e-01
2.3502659e+00	1.5189490e-01
2.3720749e+00	-3.2791720e-02
2.3938838e+00	-1.1794931e-01
2.4156927e+00	-1.9156638e-01
2.4375017e+00	-1.1584790e-01
2.4593106e+00	1.5641167e-01
2.4811196e+00	1.1698434e-01
2.5029285e+00	1.6912246e-01
2.5247374e+00	2.1069970e-01
2.5465464e+00	-1.3633154e-01
2.5683553e+00	-3.8743792e-02
2.5901642e+00	-6.1332243e-02
2.6119732e+00	-4.0309202e-02
2.6337821e+00	-2.4498234e-04
2.6555911e+00	5.6959188e-02
2.6774000e+00	8.9823694e-04
2.6992089e+00	5.8411161e-02
2.7210179e+00	4.6542062e-02
2.7428268e+00	1.6783512e-01
2.7646358e+00	-9.6853996e-02
2.7864447e+00	-1.9493091e-01
2.8082536e+00	1.4900020e-02
2.8300626e+00	8.4905103e-02
2.8518715e+00	1.1332623e-01
2.8736804e+00	-9.6886188e-02
2.8954894e+00	1.2574047e-02
2.9172983e+00	2.5894747e-03
2.9391073e+00	2.5240467e-02
2.9609162e+00	-1.8081775e-02
2.9827251e+00	-6.5327448e-02
3.0045341e+00	-7.7671535e-02
