Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000115.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-2.2367317e-02
2.0231319e+00	6.7045499e-03
2.0449408e+00	-8.2260493e-02
2.0667497e+00	9.9552849e-02
2.0885587e+00	1.5096725e-01
2.1103676e+00	2.0602275e-01
2.1321765e+00	-7.0117805e-02
2.1539855e+00	1.8972775e-02
2.1757944e+00	-1.4233408e-01
2.1976034e+00	-1.8491879e-01
2.2194123e+00	-6.1392273e-02
2.2412212e+00	2.3508989e-01
2.2630302e+00	1.2847839e-01
2.2848391e+00	-5.8069202e-02
2.3066480e+00	1.0658148e-01
2.3284570e+00	1.0537446e-01
2.3502659e+00	-1.2451177e-01
2.3720749e+00	1.6850548e-02
2.3938838e+00	1.1161053e-01
2.4156927e+00	1.0037194e-01
2.4375017e+00	1.9841222e-02
2.4593106e+00	-2.3672130e-01
2.4811196e+00	3.8075120e-02
2.5029285e+00	1.8726193e-01
2.5247374e+00	-1.1669724e-01
2.5465464e+00	6.6359326e-02
2.5683553e+00	3.1792819e-01
2.5901642e+00	9.3129309e-02
2.6119732e+00	-1.5221358e-01
2.6337821e+00	-2.2972558e-01
2.6555911e+00	3.7133966e-02
2.6774000e+00	1.6425122e-01
2.6992089e+00	1.7674521e-02
2.7210179e+00	7.6216092e-02
2.7428268e+00	-2.6325528e-02
2.7646358e+00	-1.5231072e-02
2.7864447e+00	1.5604674e-01
2.8082536e+00	2.7865347e-01
2.8300626e+00	6.2547050e-02
2.8518715e+00	-8.1982597e-02
2.8736804e+00	1.1590150e-02
2.8954894e+00	-1.1243258e-01
2.9172983e+00	-1.0814820e-01
2.9391073e+00	1.7163050e-01
2.9609162e+00	1.4410856e-01
2.9827251e+00	-6.8407954e-02
3.0045341e+00	-7.3839657e-02
3.0263430e+00	-7.8925217e-02
3.0481519e+00	2.3090737e-02
3.0699609e+00	2.9371816e-01
3.0917698e+00	2.8029364e-01
3.1135788e+00	4.0085113e-02
3.1353877e+00	-2.0479625e-02
3.1571966e+00	1.1348617e-01
3.1790056e+00	-6.8475564e-02
3.2008145e+00	1.0336884e-01
3.2226235e+00	2.3941125e-01
3.2444324e+00	-1.7625474e-01
3.2662413e+00	-7.2083815e-02
3.2880503e+00	6.3770464e-02
3.3098592e+00	2.7687043e-02
3.3316681e+00	-8.5931769e-02
3.3534771e+00	1.9028686e-02
3.3752860e+00	1.1101424e-01
3.3970950e+00	2.7784610e-01
3.4189039e+00	1.8265189e-01
3.4407128e+00	-8.1633889e-02
3.4625218e+00	8.0065457e-02
3.4843307e+00	-1.1553947e-01
3.5061396e+00	-8.2312923e-02
3.5279486e+00	-6.5815964e-02
3.5497575e+00	2.6076288e-01
3.5715665e+00	3.7422262e-01
3.5933754e+00	2.0140905e-01
3.6151843e+00	8.0108252e-02
3.6369933e+00	-1.7443716e-02
3.6588022e+00	-2.5954969e-02
3.6806112e+00	-4.1910618e-02
3.7024201e+00	-4.6875107e-02
3.7242290e+00	-5.0307333e-02
3.7460380e+00	1.8247866e-02
3.7678469e+00	2.5627133e-02
3.7896558e+00	4.3616410e-02
3.8114648e+00	7.9696207e-02
3.8332737e+00	4.5661891e-02
3.8550827e+00	-7.1236009e-03
3.8768916e+00	-6.9251599e-02
3.8987005e+00	-5.5737239e-02
3.9205095e+00	-7.8019582e-02
3.9423184e+00	1.8577383e-01
3.9641273e+00	2.6986829e-02
3.9859363e+00	-4.3130470e-02
4.0077452e+00	-5.7476441e-02
4.0295542e+00	5.5669763e-02
4.0513631e+00	1.0188549e-01
4.0731720e+00	2.6789112e-02
4.0949810e+00	-6.3418842e-02
4.1167899e+00	-1.9004765e-02
4.1385989e+00	1.2636567e-02
4.1604078e+00	-7.8066596e-02
4.1822167e+00	-5.9877326e-02
4.2040257e+00	3.9828262e-02
4.2258346e+00	1.7309599e-02
4.2476435e+00	-2.8937471e-02
4.2694525e+00	1.1083466e-03
4.2912614e+00	9.9898420e-02
4.3130704e+00	1.6575423e-01
4.3348793e+00	-4.0724682e-02
4.3566882e+00	-1.5775128e-01
4.3784972e+00	-4.6047522e-02
4.4003061e+00	1.2240998e-01
4.4221151e+00	5.2514065e-02
4.4439240e+00	-7.6559285e-02
4.4657329e+00	-7.6531408e-02
4.4875419e+00	1.0266407e-01
4.5093508e+00	2.6154831e-01
4.5311597e+00	1.5608322e-02
4.5529687e+00	-3.5081855e-02
4.5747776e+00	-9.3120247e-02
4.5965866e+00	-5.2825981e-02
4.6183955e+00	1.0204464e-01
4.6402044e+00	-1.6927243e-02
4.6620134e+00	1.4259728e-01
4.6838223e+00	2.0077092e-01
4.7056312e+00	-6.0070325e-02
4.7274402e+00	-1.8755624e-01
4.7492491e+00	-3.9736638e-02
4.7710581e+00	5.0694510e-02
4.7928670e+00	1.8790732e-01
4.8146759e+00	6.8757949e-02
4.8364849e+00	-1.5257521e-01
4.8582938e+00	7.8318530e-04
4.8801028e+00	1.5191426e-01
4.9019117e+00	-1.8775913e-02
4.9237206e+00	1.8884057e-02
4.9455296e+00	-6.6102032e-02
4.9673385e+00	-7.0797202e-02
4.9891474e+00	2.5577597e-02
5.0109564e+00	-1.6526198e-01
5.0327653e+00	7.9450922e-02
5.0545743e+00	9.6124880e-02
5.0763832e+00	1.5093261e-01
5.0981921e+00	-1.7017497e-02
5.1200011e+00	2.1243653e-02
5.1418100e+00	-4.0100029e-02
5.1636189e+00	-3.1607517e-03
5.1854279e+00	3.7084661e-03
5.2072368e+00	-1.5169817e-01
5.2290458e+00	9.1255130e-02
5.2508547e+00	-2.1632876e-03
5.2726636e+00	-5.2026963e-02
5.2944726e+00	1.5469581e-02
5.3162815e+00	4.8916636e-02
5.3380905e+00	-1.8762955e-02
5.3598994e+00	6.4489795e-02
5.3817083e+00	1.0330084e-01
5.4035173e+00	-1.4112956e-01
5.4253262e+00	1.9074337e-01
5.4471351e+00	-6.5412302e-02
5.4689441e+00	-2.2456458e-01
5.4907530e+00	4.5741616e-02
5.5125620e+00	9.7191834e-02
5.5343709e+00	-5.8764253e-02
5.5561798e+00	1.2273326e-01
5.5779888e+00	1.1451971e-01
5.5997977e+00	-4.3923096e-02
5.6216066e+00	-1.2087436e-01
5.6434156e+00	6.7839348e-02
5.6652245e+00	8.5465173e-03
5.6870335e+00	-1.2517617e-01
5.7088424e+00	4.9831628e-02
5.7306513e+00	-9.3531739e-04
5.7524603e+00	1.5217402e-01
5.7742692e+00	-3.2217216e-02
