Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000094.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	4.7424652e-02
2.0231319e+00	1.1952868e-01
2.0449408e+00	-1.7409264e-01
2.0667497e+00	4.9648460e-02
2.0885587e+00	8.4902745e-03
2.1103676e+00	-1.1736123e-01
2.1321765e+00	2.5122642e-01
2.1539855e+00	3.9353020e-01
2.1757944e+00	2.9583394e-01
2.1976034e+00	8.9366119e-02
2.2194123e+00	-1.2035875e-01
2.2412212e+00	5.6199596e-02
2.2630302e+00	3.8243975e-01
2.2848391e+00	1.0985525e-01
2.3066480e+00	-1.8912605e-01
2.3284570e+00	-1.1671033e-01
2.3502659e+00	7.1841963e-02
2.3720749e+00	8.3001015e-02
2.3938838e+00	1.4668023e-01
2.4156927e+00	1.6801029e-02
2.4375017e+00	2.9976651e-02
2.4593106e+00	-5.4683379e-02
2.4811196e+00	-1.5791423e-02
2.5029285e+00	4.3658408e-02
2.5247374e+00	-1.0550465e-01
2.5465464e+00	-4.4782020e-02
2.5683553e+00	-7.3165007e-03
2.5901642e+00	5.4752748e-02
2.6119732e+00	-3.8789173e-02
2.6337821e+00	-7.5719929e-02
2.6555911e+00	1.4344927e-01
2.6774000e+00	1.5860633e-01
2.6992089e+00	-1.0313221e-01
2.7210179e+00	-6.7883681e-02
2.7428268e+00	8.1058395e-02
2.7646358e+00	-8.0485305e-03
2.7864447e+00	-1.5260711e-03
2.8082536e+00	1.0097889e-01
2.8300626e+00	2.2564857e-01
2.8518715e+00	-4.5977619e-02
2.8736804e+00	-2.1588065e-01
2.8954894e+00	-2.4834076e-02
2.9172983e+00	1.3536563e-01
2.9391073e+00	-6.0057596e-02
2.9609162e+00	-6.7842070e-02
2.9827251e+00	-4.9768756e-02
3.0045341e+00	1.0448715e-01
3.0263430e+00	3.1860576e-01
3.0481519e+00	1.8056652e-01
3.0699609e+00	-6.4952913e-02
3.0917698e+00	9.2001069e-02
3.1135788e+00	1.2806983e-01
3.1353877e+00	-4.5841661e-02
3.1571966e+00	-1.2369050e-01
3.1790056e+00	-1.2365330e-01
3.2008145e+00	-8.1970410e-02
3.2226235e+00	1.5084480e-01
3.2444324e+00	5.1532544e-03
3.2662413e+00	6.6127825e-02
3.2880503e+00	1.1158384e-01
3.3098592e+00	9.0625168e-03
3.3316681e+00	-1.3114115e-01
3.3534771e+00	3.1848841e-02
3.3752860e+00	3.4839916e-01
3.3970950e+00	2.2809625e-01
3.4189039e+00	-2.6844211e-02
3.4407128e+00	-1.7523285e-01
3.4625218e+00	-7.4753711e-02
3.4843307e+00	6.9957599e-02
3.5061396e+00	9.7195303e-02
3.5279486e+00	1.3602306e-02
3.5497575e+00	4.0065440e-03
3.5715665e+00	7.6064729e-02
3.5933754e+00	1.6532228e-01
3.6151843e+00	-2.6824775e-02
3.6369933e+00	-9.9030180e-02
3.6588022e+00	-2.9985163e-02
3.6806112e+00	-8.8121173e-02
3.7024201e+00	-1.1426579e-01
3.7242290e+00	-5.1468526e-02
3.7460380e+00	1.2269283e-01
3.7678469e+00	1.2462554e-01
3.7896558e+00	-7.8194379e-02
3.8114648e+00	6.3200688e-02
3.8332737e+00	1.0223148e-01
3.8550827e+00	1.2805915e-01
3.8768916e+00	-1.2974022e-02
3.8987005e+00	-3.7566477e-02
3.9205095e+00	-1.5080868e-01
3.9423184e+00	-1.2456050e-01
3.9641273e+00	-7.0245933e-02
3.9859363e+00	1.7004938e-02
4.0077452e+00	4.1465139e-02
4.0295542e+00	1.6087352e-01
4.0513631e+00	6.9443646e-02
4.0731720e+00	-4.7867577e-02
4.0949810e+00	9.0557321e-02
4.1167899e+00	4.3676816e-02
4.1385989e+00	7.5460114e-02
4.1604078e+00	-1.4498044e-01
4.1822167e+00	-1.1699306e-01
4.2040257e+00	-4.4674321e-02
4.2258346e+00	-4.3150213e-02
4.2476435e+00	2.0995838e-02
4.2694525e+00	9.7659141e-02
4.2912614e+00	1.0477047e-01
4.3130704e+00	-7.3122466e-02
4.3348793e+00	4.6247612e-03
4.3566882e+00	1.0853761e-01
4.3784972e+00	-5.1395321e-02
4.4003061e+00	-2.1165523e-01
4.4221151e+00	-1.0240706e-02
4.4439240e+00	7.6588847e-02
4.4657329e+00	1.6667495e-01
4.4875419e+00	5.1913447e-02
4.5093508e+00	-3.0762640e-02
4.5311597e+00	2.8609790e-02
4.5529687e+00	-8.1879381e-02
4.5747776e+00	-1.3368988e-01
4.5965866e+00	1.1117554e-01
4.6183955e+00	6.4763366e-02
4.6402044e+00	2.3539625e-02
4.6620134e+00	3.5519757e-02
4.6838223e+00	-2.7655621e-02
4.7056312e+00	-1.6711161e-01
4.7274402e+00	-1.0406008e-01
4.7492491e+00	3.7290425e-02
4.7710581e+00	1.0478883e-01
4.7928670e+00	7.7613037e-02
4.8146759e+00	1.3804915e-01
4.8364849e+00	1.6224981e-01
4.8582938e+00	-1.3857374e-01
4.8801028e+00	-2.1546344e-01
4.9019117e+00	-4.5472097e-03
