Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000067.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-4.1699910e-02
2.0231319e+00	-3.2747540e-02
2.0449408e+00	1.4139019e-01
2.0667497e+00	-2.1810444e-02
2.0885587e+00	-2.0887378e-01
2.1103676e+00	2.5477261e-02
2.1321765e+00	1.8170418e-01
2.1539855e+00	2.0754990e-01
2.1757944e+00	3.7625896e-01
2.1976034e+00	1.0964407e-01
2.2194123e+00	-2.3051477e-01
2.2412212e+00	7.4120986e-02
2.2630302e+00	-6.4681307e-02
2.2848391e+00	3.5022489e-01
2.3066480e+00	4.2616965e-01
2.3284570e+00	4.3344274e-03
2.3502659e+00	-9.7072627e-02
2.3720749e+00	-6.2532581e-02
2.3938838e+00	3.4652994e-01
2.4156927e+00	1.4576320e-01
2.4375017e+00	-1.4193131e-01
2.4593106e+00	9.1765852e-02
2.4811196e+00	3.3722406e-01
2.5029285e+00	2.2029160e-01
2.5247374e+00	-1.2581465e-01
2.5465464e+00	-6.9672521e-02
2.5683553e+00	2.8563803e-02
2.5901642e+00	1.3186107e-01
2.6119732e+00	1.0308417e-01
2.6337821e+00	-1.0417691e-01
2.6555911e+00	-7.6038398e-02
2.6774000e+00	2.3702774e-02
2.6992089e+00	1.2258784e-01
2.7210179e+00	3.6206332e-01
2.7428268e+00	6.7749571e-02
2.7646358e+00	-2.2176729e-01
2.7864447e+00	-1.4111388e-01
2.8082536e+00	2.4506440e-01
2.8300626e+00	7.5067821e-02
2.8518715e+00	-7.1792358e-02
2.8736804e+00	2.3282090e-01
2.8954894e+00	9.1328258e-02
2.9172983e+00	-2.4129544e-01
2.9391073e+00	-1.3392967e-02
2.9609162e+00	1.3115809e-01
2.9827251e+00	7.5460112e-02
3.0045341e+00	1.7036379e-02
3.0263430e+00	-2.5400465e-02
3.0481519e+00	-8.7575250e-02
3.0699609e+00	6.7436248e-02
3.0917698e+00	-8.1149305e-03
3.1135788e+00	-2.6468318e-02
3.1353877e+00	-7.0143275e-02
3.1571966e+00	-4.1960514e-02
3.1790056e+00	8.6322884e-02
3.2008145e+00	1.5581888e-01
3.2226235e+00	1.3745382e-01
3.2444324e+00	4.0525683e-02
3.2662413e+00	-1.7773438e-01
3.2880503e+00	-1.5268852e-01
3.3098592e+00	-1.7791951e-01
3.3316681e+00	-5.8573551e-02
3.3534771e+00	1.2854671e-01
3.3752860e+00	1.3841853e-01
3.3970950e+00	8.2768409e-02
3.4189039e+00	1.6517725e-02
3.4407128e+00	2.4834986e-02
3.4625218e+00	-3.0831553e-02
