Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000033.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	1.8055468e-01
2.0231319e+00	-1.6062665e-01
2.0449408e+00	-7.3669695e-02
2.0667497e+00	-4.6221017e-02
2.0885587e+00	2.5311906e-01
2.1103676e+00	1.2770231e-01
2.1321765e+00	-1.8135979e-01
2.1539855e+00	1.2842196e-01
2.1757944e+00	1.4732905e-01
2.1976034e+00	-3.3166976e-02
2.2194123e+00	-1.1019676e-01
2.2412212e+00	2.0972300e-01
2.2630302e+00	-7.4743910e-03
2.2848391e+00	-1.8783580e-01
2.3066480e+00	1.4695076e-01
2.3284570e+00	-9.9620556e-02
2.3502659e+00	-7.1571673e-03
2.3720749e+00	9.8371935e-02
2.3938838e+00	-1.1865095e-01
2.4156927e+00	6.2690511e-02
2.4375017e+00	6.9712522e-02
2.4593106e+00	-3.7773403e-02
2.4811196e+00	3.1463740e-01
2.5029285e+00	-7.9782920e-02
2.5247374e+00	2.1856516e-02
2.5465464e+00	4.3880762e-01
2.5683553e+00	3.8140793e-02
2.5901642e+00	3.9582232e-02
2.6119732e+00	3.2237546e-01
2.6337821e+00	-6.4785270e-02
2.6555911e+00	3.4050445e-01
2.6774000e+00	5.5641507e-01
2.6992089e+00	4.5589460e-02
2.7210179e+00	-4.0110602e-02
2.7428268e+00	3.6071425e-02
2.7646358e+00	-4.8040505e-02
2.7864447e+00	-2.1319777e-01
2.8082536e+00	7.4978038e-02
2.8300626e+00	3.0936387e-01
2.8518715e+00	3.0211086e-01
2.8736804e+00	1.5281270e-01
2.8954894e+00	-1.3780148e-01
2.9172983e+00	-4.5346865e-02
2.9391073e+00	1.4758265e-01
2.9609162e+00	4.1200211e-01
2.9827251e+00	3.5725203e-01
3.0045341e+00	1.1091017e-01
3.0263430e+00	8.0561351e-02
3.0481519e+00	1.6424399e-01
3.0699609e+00	3.6077802e-01
3.0917698e+00	-8.8021980e-02
3.1135788e+00	-3.5484889e-01
3.1353877e+00	-8.9157859e-02
3.1571966e+00	2.7665241e-02
3.1790056e+00	8.0215157e-02
3.2008145e+00	-1.3910651e-01
3.2226235e+00	1.6214833e-01
3.2444324e+00	4.4243752e-01
3.2662413e+00	4.0574844e-01
3.2880503e+00	4.0191802e-02
3.3098592e+00	-1.1382746e-01
3.3316681e+00	-2.9852808e-02
3.3534771e+00	1.4293936e-01
3.3752860e+00	1.3981611e-01
3.3970950e+00	-9.9668444e-03
3.4189039e+00	-5.6580717e-02
3.4407128e+00	1.7297916e-01
3.4625218e+00	1.1726594e-01
3.4843307e+00	-2.8925208e-02
3.5061396e+00	-7.4511179e-02
3.5279486e+00	-1.0583530e-01
3.5497575e+00	5.1978391e-02
3.5715665e+00	-2.0607454e-01
3.5933754e+00	-1.0031658e-01
3.6151843e+00	-2.3070093e-02
3.6369933e+00	3.2363186e-02
3.6588022e+00	9.8161944e-02
3.6806112e+00	1.5521416e-01
3.7024201e+00	4.0402106e-03
3.7242290e+00	5.6605152e-03
3.7460380e+00	5.5207060e-02
3.7678469e+00	-1.0371653e-01
3.7896558e+00	-1.4592338e-01
3.8114648e+00	1.3096034e-01
3.8332737e+00	2.1836488e-02
3.8550827e+00	5.9370894e-02
3.8768916e+00	-7.3267474e-02
3.8987005e+00	2.9677655e-05
3.9205095e+00	-1.3374532e-02
3.9423184e+00	1.5534028e-02
3.9641273e+00	2.0290861e-02
3.9859363e+00	1.2902787e-01
4.0077452e+00	2.6485387e-02
4.0295542e+00	-1.3827690e-01
4.0513631e+00	-1.9909936e-01
4.0731720e+00	1.0312077e-01
4.0949810e+00	3.6461086e-01
4.1167899e+00	1.6516662e-01
4.1385989e+00	-6.7072448e-02
4.1604078e+00	1.1229954e-02
4.1822167e+00	3.1972387e-02
4.2040257e+00	3.9298503e-03
4.2258346e+00	3.9104572e-02
4.2476435e+00	-4.3885999e-02
4.2694525e+00	4.3036088e-02
4.2912614e+00	-4.1455953e-02
4.3130704e+00	-2.4473058e-02
4.3348793e+00	-1.0229991e-01
4.3566882e+00	-7.5336994e-02
4.3784972e+00	1.4914392e-01
4.4003061e+00	1.7846907e-02
4.4221151e+00	-1.3541594e-01
4.4439240e+00	7.9917066e-02
4.4657329e+00	7.2095325e-02
4.4875419e+00	2.1821417e-01
4.5093508e+00	9.1744423e-02
4.5311597e+00	-2.0451613e-01
4.5529687e+00	-1.5735372e-01
4.5747776e+00	1.9304964e-01
4.5965866e+00	3.4587094e-01
4.6183955e+00	9.1370113e-02
4.6402044e+00	-8.1644598e-02
4.6620134e+00	-1.0031739e-01
4.6838223e+00	7.4789658e-02
4.7056312e+00	1.5437110e-02
4.7274402e+00	-3.4172963e-03
4.7492491e+00	-1.9282210e-02
4.7710581e+00	-1.8389522e-02
4.7928670e+00	6.6622080e-02
4.8146759e+00	-1.1173864e-01
4.8364849e+00	1.1369999e-01
4.8582938e+00	1.5659704e-01
4.8801028e+00	1.6066712e-02
4.9019117e+00	-1.8611667e-01
4.9237206e+00	3.2667290e-01
4.9455296e+00	2.3934330e-01
4.9673385e+00	-2.2535677e-03
4.9891474e+00	-6.1523553e-02
5.0109564e+00	-1.4323473e-02
5.0327653e+00	2.9340131e-02
5.0545743e+00	-1.0677029e-01
5.0763832e+00	-1.5661492e-01
5.0981921e+00	-4.5678154e-02
5.1200011e+00	1.8699903e-01
5.1418100e+00	1.0565765e-01
5.1636189e+00	1.3484766e-01
5.1854279e+00	1.3433782e-01
5.2072368e+00	-3.2080992e-01
5.2290458e+00	-6.9431932e-02
5.2508547e+00	1.7240608e-01
5.2726636e+00	1.0141937e-01
5.2944726e+00	6.0462119e-03
5.3162815e+00	2.7524657e-02
5.3380905e+00	-1.1312416e-02
5.3598994e+00	-1.5304615e-02
5.3817083e+00	-4.4244863e-02
5.4035173e+00	4.7483586e-02
5.4253262e+00	-1.8823029e-01
5.4471351e+00	-1.1481018e-02
5.4689441e+00	-9.2452845e-02
5.4907530e+00	1.2642930e-01
5.5125620e+00	1.4085493e-01
5.5343709e+00	4.4404973e-02
5.5561798e+00	3.1618238e-02
5.5779888e+00	-3.8337688e-02
5.5997977e+00	6.7257302e-03
5.6216066e+00	2.5141833e-01
5.6434156e+00	-3.8543821e-02
5.6652245e+00	-1.2227043e-01
5.6870335e+00	-1.8068400e-01
5.7088424e+00	-1.8697524e-02
5.7306513e+00	1.0224674e-01
5.7524603e+00	-2.3518717e-02
5.7742692e+00	-2.4027219e-02
5.7960782e+00	1.1538530e-01
5.8178871e+00	1.2402823e-01
5.8396960e+00	2.9283918e-03
5.8615050e+00	-7.8762207e-02
5.8833139e+00	5.1502001e-02
5.9051228e+00	-3.7206404e-02
5.9269318e+00	8.2878720e-02
5.9487407e+00	-3.5968887e-02
5.9705497e+00	-9.2397141e-02
5.9923586e+00	6.5690386e-02
6.0141675e+00	5.8052723e-02
6.0359765e+00	-8.4834059e-02
6.0577854e+00	8.4274126e-03
6.0795944e+00	9.1948962e-02
6.1014033e+00	-1.2314497e-01
6.1232122e+00	-8.8926222e-02
6.1450212e+00	-8.5320962e-02
6.1668301e+00	2.2117522e-02
6.1886390e+00	-2.2505373e-02
6.2104480e+00	5.5675562e-02
6.2322569e+00	1.6954415e-01
6.2540659e+00	1.6673612e-01
6.2758748e+00	4.0381059e-02
