Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000156.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-1.0704873e-02
2.0231319e+00	1.3385446e-01
2.0449408e+00	7.7202307e-03
2.0667497e+00	-8.1520154e-02
2.0885587e+00	-1.1544116e-01
2.1103676e+00	7.8104760e-02
2.1321765e+00	-2.0959864e-03
2.1539855e+00	-1.1741984e-01
2.1757944e+00	1.9024151e-01
2.1976034e+00	6.7245223e-02
2.2194123e+00	8.7294892e-02
2.2412212e+00	-1.3162556e-01
2.2630302e+00	-2.9562275e-01
2.2848391e+00	8.6114300e-04
2.3066480e+00	2.1315799e-01
2.3284570e+00	1.5661004e-01
2.3502659e+00	1.3183159e-02
2.3720749e+00	-2.5556338e-02
2.3938838e+00	1.0692739e-01
2.4156927e+00	-2.9250535e-02
2.4375017e+00	1.4805034e-01
2.4593106e+00	6.5556854e-02
2.4811196e+00	-1.9401416e-01
2.5029285e+00	5.5877811e-02
2.5247374e+00	4.4341426e-02
2.5465464e+00	-3.7362043e-02
2.5683553e+00	-7.7978641e-03
2.5901642e+00	-1.5142649e-01
2.6119732e+00	-9.8567652e-03
2.6337821e+00	4.4250496e-01
2.6555911e+00	3.1854753e-01
2.6774000e+00	-1.7516552e-01
2.6992089e+00	2.3069714e-01
2.7210179e+00	2.2017968e-01
2.7428268e+00	1.3401997e-02
2.7646358e+00	1.0454330e-01
2.7864447e+00	3.0516703e-01
2.8082536e+00	7.2539493e-02
2.8300626e+00	-9.9405670e-02
2.8518715e+00	5.4175764e-02
2.8736804e+00	-9.9615697e-02
2.8954894e+00	-2.4662541e-01
2.9172983e+00	1.3931957e-01
2.9391073e+00	1.6910901e-01
2.9609162e+00	1.2267932e-01
2.9827251e+00	2.4472062e-02
3.0045341e+00	-1.6162531e-01
3.0263430e+00	-2.3936502e-02
3.0481519e+00	-1.8344478e-01
3.0699609e+00	1.2461902e-02
3.0917698e+00	9.9786393e-02
3.1135788e+00	2.0157204e-01
3.1353877e+00	2.4909529e-01
3.1571966e+00	1.8627525e-01
3.1790056e+00	1.1348296e-01
3.2008145e+00	-1.1085750e-01
3.2226235e+00	-2.7485841e-01
3.2444324e+00	-1.0764101e-01
3.2662413e+00	1.1835042e-01
3.2880503e+00	3.5991405e-02
3.3098592e+00	-1.4263861e-02
3.3316681e+00	8.5818438e-02
3.3534771e+00	-8.8790873e-02
3.3752860e+00	7.8560759e-03
3.3970950e+00	1.2819559e-02
3.4189039e+00	1.4979477e-02
3.4407128e+00	-5.1866461e-03
3.4625218e+00	-3.1214426e-02
3.4843307e+00	8.8115191e-02
3.5061396e+00	2.0471138e-02
3.5279486e+00	-6.3507411e-02
3.5497575e+00	-4.6493758e-02
3.5715665e+00	7.7980260e-02
3.5933754e+00	1.9632034e-02
3.6151843e+00	-4.0867978e-02
3.6369933e+00	5.6450551e-03
3.6588022e+00	3.9508648e-02
3.6806112e+00	-1.2196952e-01
3.7024201e+00	-3.8757181e-02
3.7242290e+00	5.8654442e-02
3.7460380e+00	7.2223438e-02
3.7678469e+00	9.5237126e-02
3.7896558e+00	-5.7786375e-02
3.8114648e+00	-9.7787665e-03
3.8332737e+00	-3.7371026e-02
3.8550827e+00	-7.8353467e-04
3.8768916e+00	-1.5325565e-02
3.8987005e+00	-1.0030931e-01
3.9205095e+00	-9.0530588e-02
3.9423184e+00	1.7839919e-01
3.9641273e+00	1.5325203e-01
3.9859363e+00	2.4716057e-01
4.0077452e+00	5.2833405e-02
4.0295542e+00	-9.2403540e-02
4.0513631e+00	2.3096656e-02
4.0731720e+00	-4.2218236e-02
4.0949810e+00	-1.1572301e-01
4.1167899e+00	-6.4441780e-02
4.1385989e+00	8.2929633e-02
4.1604078e+00	-1.2608300e-01
4.1822167e+00	6.9805871e-02
4.2040257e+00	3.1933425e-02
4.2258346e+00	4.8519546e-03
4.2476435e+00	8.8421507e-02
4.2694525e+00	5.1506779e-03
4.2912614e+00	9.9282893e-02
4.3130704e+00	-4.3816811e-02
4.3348793e+00	-1.1387419e-01
4.3566882e+00	-6.9199016e-02
4.3784972e+00	2.0924576e-02
4.4003061e+00	9.6335668e-02
4.4221151e+00	-6.1845176e-02
4.4439240e+00	3.2338004e-02
4.4657329e+00	1.3206221e-01
4.4875419e+00	1.0941782e-01
4.5093508e+00	-6.5269729e-02
4.5311597e+00	-2.0623219e-01
4.5529687e+00	-1.2665912e-01
4.5747776e+00	6.2358352e-02
4.5965866e+00	-2.2299104e-02
4.6183955e+00	2.5598249e-02
4.6402044e+00	2.2890189e-01
4.6620134e+00	2.6392880e-01
4.6838223e+00	1.1073834e-01
4.7056312e+00	-1.2163229e-01
4.7274402e+00	8.2410510e-02
4.7492491e+00	1.0746060e-01
4.7710581e+00	-6.1547221e-02
4.7928670e+00	-2.1843688e-01
4.8146759e+00	-2.9062237e-03
4.8364849e+00	2.0130133e-02
4.8582938e+00	-5.5517692e-02
4.8801028e+00	2.7090269e-02
4.9019117e+00	6.1149063e-02
4.9237206e+00	1.2815581e-01
4.9455296e+00	9.3725851e-02
4.9673385e+00	-6.7804190e-02
4.9891474e+00	-1.8798516e-01
5.0109564e+00	4.3408306e-03
5.0327653e+00	-3.9588211e-02
5.0545743e+00	2.0894029e-01
5.0763832e+00	2.8903892e-01
5.0981921e+00	6.3432155e-02
5.1200011e+00	-8.0842385e-02
5.1418100e+00	-5.6263756e-02
5.1636189e+00	8.0081385e-02
5.1854279e+00	8.4861342e-02
5.2072368e+00	4.3449330e-02
5.2290458e+00	-5.0363749e-02
5.2508547e+00	-4.0128188e-02
5.2726636e+00	-4.9214029e-02
5.2944726e+00	-6.7762290e-02
5.3162815e+00	-1.9359807e-01
5.3380905e+00	9.9465858e-02
5.3598994e+00	1.3107495e-01
5.3817083e+00	1.0671753e-01
5.4035173e+00	4.3895925e-02
5.4253262e+00	-6.4290344e-02
5.4471351e+00	-7.0438663e-02
5.4689441e+00	-2.5778851e-02
5.4907530e+00	4.6980820e-02
5.5125620e+00	-1.3626209e-02
5.5343709e+00	4.4232432e-03
5.5561798e+00	-4.3759881e-02
5.5779888e+00	1.2594317e-01
5.5997977e+00	1.6436724e-01
5.6216066e+00	-8.3067830e-02
5.6434156e+00	-2.2854878e-01
5.6652245e+00	9.2743262e-02
5.6870335e+00	1.2818443e-02
5.7088424e+00	-9.3361887e-02
5.7306513e+00	1.2797228e-01
5.7524603e+00	2.3886774e-01
5.7742692e+00	1.6063714e-02
5.7960782e+00	-1.3498804e-01
5.8178871e+00	-1.2896291e-01
5.8396960e+00	6.1127209e-02
5.8615050e+00	1.7722065e-02
5.8833139e+00	2.8222035e-01
5.9051228e+00	1.3514652e-01
5.9269318e+00	-2.0212484e-02
5.9487407e+00	1.0948329e-01
5.9705497e+00	6.1985003e-02
