Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000056.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	2.0431835e-02
2.0231319e+00	5.0293462e-02
2.0449408e+00	5.2189674e-02
2.0667497e+00	-1.8843426e-01
2.0885587e+00	-1.2740060e-01
2.1103676e+00	4.9360542e-02
2.1321765e+00	1.1020061e-01
2.1539855e+00	7.6070357e-02
2.1757944e+00	1.3941654e-01
2.1976034e+00	-7.1157081e-02
2.2194123e+00	-1.3319029e-01
2.2412212e+00	-7.3501292e-02
2.2630302e+00	1.2252286e-02
2.2848391e+00	1.5326953e-01
2.3066480e+00	6.2576891e-02
2.3284570e+00	-4.8733573e-02
2.3502659e+00	-6.3926333e-02
2.3720749e+00	-3.5698878e-02
2.3938838e+00	-1.6549200e-02
2.4156927e+00	5.5641606e-03
2.4375017e+00	1.2464588e-01
2.4593106e+00	2.8328243e-01
2.4811196e+00	9.2762194e-02
2.5029285e+00	-1.5158866e-01
2.5247374e+00	5.0589051e-02
2.5465464e+00	6.3003379e-02
2.5683553e+00	-1.3644363e-01
2.5901642e+00	-1.0657531e-01
2.6119732e+00	2.6506401e-01
2.6337821e+00	8.8281367e-02
2.6555911e+00	-1.6893280e-01
2.6774000e+00	4.1272843e-02
2.6992089e+00	4.9483656e-02
2.7210179e+00	6.7355562e-02
2.7428268e+00	9.1097452e-03
2.7646358e+00	-1.0043993e-01
2.7864447e+00	1.5358725e-01
2.8082536e+00	1.9724830e-02
2.8300626e+00	-1.1816744e-02
2.8518715e+00	-1.7239944e-02
2.8736804e+00	-1.2908871e-01
2.8954894e+00	-8.1882746e-02
2.9172983e+00	8.4785086e-02
2.9391073e+00	6.6904076e-02
2.9609162e+00	4.1824241e-02
2.9827251e+00	6.3975863e-02
3.0045341e+00	1.9962580e-02
3.0263430e+00	-5.2677911e-02
3.0481519e+00	8.3796253e-02
3.0699609e+00	6.1031419e-02
3.0917698e+00	-2.5086337e-01
3.1135788e+00	4.6852619e-02
3.1353877e+00	6.2922239e-02
3.1571966e+00	-2.9663892e-01
3.1790056e+00	-6.0000364e-03
3.2008145e+00	1.5898570e-01
3.2226235e+00	1.3286087e-01
3.2444324e+00	-3.0071798e-03
3.2662413e+00	-1.5166233e-02
3.2880503e+00	-5.3464938e-02
3.3098592e+00	2.6523183e-02
3.3316681e+00	1.9976033e-01
3.3534771e+00	1.7894419e-01
3.3752860e+00	-1.4247110e-01
3.3970950e+00	-1.0368862e-01
3.4189039e+00	-1.8363491e-02
3.4407128e+00	-1.4110729e-02
3.4625218e+00	-6.6416862e-03
3.4843307e+00	2.6446025e-01
3.5061396e+00	1.4902586e-01
3.5279486e+00	-8.0524869e-03
3.5497575e+00	-2.2963108e-01
3.5715665e+00	-7.3227061e-02
3.5933754e+00	9.3446783e-02
3.6151843e+00	-1.8967573e-03
3.6369933e+00	1.6536524e-01
3.6588022e+00	-1.1892217e-01
3.6806112e+00	1.0997886e-01
3.7024201e+00	1.1186807e-01
3.7242290e+00	-2.2129533e-02
3.7460380e+00	-5.6920483e-02
3.7678469e+00	-4.4808128e-02
3.7896558e+00	-2.1609893e-02
3.8114648e+00	-8.9689085e-02
3.8332737e+00	1.4089285e-01
3.8550827e+00	-1.3017162e-02
3.8768916e+00	7.2355584e-02
3.8987005e+00	8.4077303e-02
3.9205095e+00	-9.2519027e-02
3.9423184e+00	-1.1967755e-01
3.9641273e+00	-1.2643365e-01
3.9859363e+00	4.7663376e-02
4.0077452e+00	7.1106608e-02
4.0295542e+00	3.1780319e-01
4.0513631e+00	1.2046711e-01
4.0731720e+00	-1.3177158e-01
4.0949810e+00	2.5637331e-02
4.1167899e+00	8.3943328e-02
4.1385989e+00	-1.0741925e-01
4.1604078e+00	-5.6726987e-02
4.1822167e+00	1.0028201e-01
4.2040257e+00	9.6968115e-02
4.2258346e+00	-7.8561764e-02
4.2476435e+00	9.6305809e-02
4.2694525e+00	-6.9308312e-02
4.2912614e+00	3.4003189e-02
4.3130704e+00	6.1349548e-02
4.3348793e+00	-1.3111528e-01
4.3566882e+00	-1.9204098e-01
4.3784972e+00	1.3634515e-01
4.4003061e+00	3.9154179e-02
4.4221151e+00	9.1949396e-02
4.4439240e+00	1.3316455e-01
4.4657329e+00	-1.5776970e-01
4.4875419e+00	-7.7371450e-02
4.5093508e+00	2.7448173e-02
4.5311597e+00	4.8154774e-02
4.5529687e+00	4.4675881e-04
4.5747776e+00	1.6295546e-01
4.5965866e+00	-3.8511647e-02
4.6183955e+00	-8.1542760e-02
4.6402044e+00	-1.5819385e-01
4.6620134e+00	-2.4215066e-02
4.6838223e+00	2.2201496e-02
4.7056312e+00	8.3859429e-02
4.7274402e+00	2.7747163e-02
4.7492491e+00	8.4716841e-02
4.7710581e+00	-1.4042850e-01
4.7928670e+00	-6.8335956e-02
4.8146759e+00	1.2554225e-01
4.8364849e+00	1.7166240e-01
4.8582938e+00	-7.2293168e-02
4.8801028e+00	1.1491947e-01
4.9019117e+00	7.4883685e-02
4.9237206e+00	-4.3593310e-02
4.9455296e+00	-1.6773244e-01
4.9673385e+00	-7.2648003e-02
4.9891474e+00	-9.8210267e-02
5.0109564e+00	-7.8991228e-02
5.0327653e+00	1.4061759e-01
5.0545743e+00	1.3459407e-02
5.0763832e+00	1.0758729e-01
5.0981921e+00	1.7789453e-01
5.1200011e+00	-3.5327679e-02
5.1418100e+00	4.3608316e-02
5.1636189e+00	-1.8972477e-01
5.1854279e+00	-9.3977668e-02
5.2072368e+00	2.2600802e-01
5.2290458e+00	3.1138406e-01
5.2508547e+00	1.2878816e-01
5.2726636e+00	-4.4365680e-02
5.2944726e+00	1.8021025e-02
5.3162815e+00	-1.7635985e-01
5.3380905e+00	5.6598212e-02
5.3598994e+00	-6.6621642e-02
5.3817083e+00	5.2369521e-03
5.4035173e+00	1.7825171e-01
5.4253262e+00	9.1812058e-02
5.4471351e+00	2.3417138e-01
5.4689441e+00	-4.9581879e-02
5.4907530e+00	-2.7084953e-01
5.5125620e+00	-3.4654147e-02
5.5343709e+00	6.0438044e-02
5.5561798e+00	-6.4305776e-03
5.5779888e+00	1.2120138e-01
5.5997977e+00	3.1590743e-01
