Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000030.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-2.1258287e-01
2.0231319e+00	7.0732128e-02
2.0449408e+00	9.6649183e-02
2.0667497e+00	-9.0553148e-02
2.0885587e+00	1.7271475e-01
2.1103676e+00	1.6967155e-01
2.1321765e+00	5.1718677e-02
2.1539855e+00	9.5474548e-02
2.1757944e+00	-1.1751852e-01
2.1976034e+00	-2.9678350e-01
2.2194123e+00	6.2925687e-02
2.2412212e+00	-3.0712130e-02
2.2630302e+00	1.7725949e-01
2.2848391e+00	4.0199005e-01
2.3066480e+00	4.3551722e-01
2.3284570e+00	4.3698378e-01
2.3502659e+00	-3.0885224e-01
2.3720749e+00	-3.5780122e-02
2.3938838e+00	4.9210993e-01
2.4156927e+00	1.4375070e-01
2.4375017e+00	1.3261381e-01
2.4593106e+00	1.5304395e-01
2.4811196e+00	-1.9205086e-01
2.5029285e+00	1.5295320e-02
2.5247374e+00	1.6350208e-01
2.5465464e+00	3.2180296e-02
2.5683553e+00	-2.6999040e-02
2.5901642e+00	-1.6151892e-01
2.6119732e+00	8.5456979e-02
2.6337821e+00	-2.2437163e-02
2.6555911e+00	-3.3654266e-02
2.6774000e+00	1.1705050e-02
2.6992089e+00	-9.4543705e-02
2.7210179e+00	8.4574593e-02
2.7428268e+00	-3.9184857e-02
2.7646358e+00	2.6769408e-01
2.7864447e+00	2.1320301e-01
2.8082536e+00	-1.6511890e-01
2.8300626e+00	-2.1378816e-01
2.8518715e+00	4.4774858e-01
2.8736804e+00	2.0951091e-01
2.8954894e+00	-1.1445047e-01
2.9172983e+00	2.3536161e-01
2.9391073e+00	-5.5549916e-02
2.9609162e+00	1.7307482e-01
2.9827251e+00	5.4108726e-02
3.0045341e+00	3.1861886e-02
3.0263430e+00	-1.5063827e-01
3.0481519e+00	-1.9083678e-01
3.0699609e+00	1.7847951e-04
3.0917698e+00	4.6567823e-03
3.1135788e+00	1.8828647e-01
3.1353877e+00	2.5372490e-01
3.1571966e+00	1.4904004e-02
3.1790056e+00	2.9958498e-02
3.2008145e+00	-6.0699638e-02
3.2226235e+00	-5.7926809e-02
3.2444324e+00	1.5353023e-03
3.2662413e+00	-1.6314071e-01
3.2880503e+00	-4.1415332e-02
3.3098592e+00	2.9339584e-01
3.3316681e+00	1.5061505e-01
3.3534771e+00	-2.5304249e-02
3.3752860e+00	-1.1628555e-01
3.3970950e+00	1.2052550e-01
3.4189039e+00	3.3627180e-02
3.4407128e+00	-8.6941093e-02
3.4625218e+00	-7.7108250e-03
3.4843307e+00	7.4743091e-02
3.5061396e+00	3.7364481e-02
3.5279486e+00	-1.4519117e-01
3.5497575e+00	8.3358042e-02
3.5715665e+00	8.3945577e-03
3.5933754e+00	-5.8242326e-02
3.6151843e+00	6.3555378e-02
3.6369933e+00	1.9940646e-01
3.6588022e+00	1.2698074e-01
3.6806112e+00	-2.1289846e-02
3.7024201e+00	-2.9679914e-01
3.7242290e+00	-3.6298991e-01
3.7460380e+00	3.4745356e-02
3.7678469e+00	1.6959684e-01
3.7896558e+00	1.0912080e-01
3.8114648e+00	2.4119576e-02
3.8332737e+00	4.7422354e-03
3.8550827e+00	4.1971065e-02
3.8768916e+00	1.8284554e-01
3.8987005e+00	3.2175325e-02
3.9205095e+00	-1.4091480e-01
3.9423184e+00	5.9051164e-03
3.9641273e+00	-4.2914968e-02
3.9859363e+00	1.2785539e-01
4.0077452e+00	1.2748347e-01
4.0295542e+00	-1.8324257e-01
4.0513631e+00	-1.1118958e-01
4.0731720e+00	2.4679662e-01
4.0949810e+00	2.8974023e-01
4.1167899e+00	-1.3795420e-01
4.1385989e+00	-1.6314792e-01
