Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000174.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-4.2926164e-02
2.0231319e+00	-7.0845972e-02
2.0449408e+00	3.9269474e-02
2.0667497e+00	1.6895286e-03
2.0885587e+00	-3.7095546e-02
2.1103676e+00	1.0566729e-01
2.1321765e+00	1.0497696e-01
2.1539855e+00	-3.5310048e-02
2.1757944e+00	-1.6941256e-02
2.1976034e+00	-3.9790834e-02
2.2194123e+00	1.6553922e-01
2.2412212e+00	1.2439865e-01
2.2630302e+00	-1.1845086e-01
2.2848391e+00	-1.5214946e-01
2.3066480e+00	-6.2406054e-02
2.3284570e+00	1.1167699e-01
2.3502659e+00	4.3205007e-02
2.3720749e+00	-1.8403319e-01
2.3938838e+00	-3.3378445e-02
2.4156927e+00	1.8699582e-01
2.4375017e+00	1.3927144e-02
2.4593106e+00	-5.6748033e-02
2.4811196e+00	1.7023862e-01
2.5029285e+00	1.6107949e-01
2.5247374e+00	-3.8990025e-02
2.5465464e+00	-2.8645095e-01
2.5683553e+00	1.1597715e-02
2.5901642e+00	2.2428834e-01
2.6119732e+00	-1.1521943e-01
2.6337821e+00	6.2971995e-02
2.6555911e+00	4.5317676e-02
2.6774000e+00	4.8866215e-02
2.6992089e+00	-4.7934823e-02
2.7210179e+00	5.0059717e-02
2.7428268e+00	1.0927623e-01
2.7646358e+00	-8.9046374e-02
2.7864447e+00	1.6617432e-02
2.8082536e+00	9.2622064e-02
2.8300626e+00	3.8796487e-02
2.8518715e+00	-6.0115711e-02
2.8736804e+00	-3.5280451e-02
2.8954894e+00	-8.3714303e-02
2.9172983e+00	-5.6627467e-02
2.9391073e+00	-2.1036301e-01
2.9609162e+00	3.0328048e-02
2.9827251e+00	2.4787077e-01
3.0045341e+00	8.4999324e-02
3.0263430e+00	8.5784782e-02
3.0481519e+00	5.8249061e-02
3.0699609e+00	-4.3967266e-02
3.0917698e+00	1.4665890e-02
3.1135788e+00	9.1670582e-02
3.1353877e+00	1.1828218e-02
3.1571966e+00	-3.4350550e-02
3.1790056e+00	1.3826560e-02
3.2008145e+00	1.0461921e-01
3.2226235e+00	-9.0956722e-02
3.2444324e+00	-2.3613721e-01
3.2662413e+00	-7.1274642e-02
3.2880503e+00	9.2092804e-02
3.3098592e+00	1.2405036e-01
3.3316681e+00	7.9933764e-02
3.3534771e+00	-1.0432374e-01
3.3752860e+00	-7.6824510e-02
3.3970950e+00	1.5619330e-02
3.4189039e+00	-1.2756925e-02
3.4407128e+00	9.3233716e-02
3.4625218e+00	6.7330134e-03
3.4843307e+00	1.6379391e-01
3.5061396e+00	1.5485436e-01
3.5279486e+00	-7.4164147e-02
3.5497575e+00	-1.3230683e-01
3.5715665e+00	-1.6231718e-01
3.5933754e+00	-8.4460098e-04
3.6151843e+00	1.0899803e-01
3.6369933e+00	2.9438951e-02
3.6588022e+00	-3.9348453e-02
3.6806112e+00	-1.4419625e-01
3.7024201e+00	-7.7367520e-02
3.7242290e+00	9.7954095e-02
3.7460380e+00	1.6517149e-01
3.7678469e+00	8.1635700e-02
3.7896558e+00	7.5088977e-03
3.8114648e+00	6.9437482e-02
3.8332737e+00	-9.1710942e-02
3.8550827e+00	-1.4022101e-01
3.8768916e+00	9.2799357e-02
3.8987005e+00	-1.2503681e-01
3.9205095e+00	4.7074754e-02
3.9423184e+00	1.0551403e-01
3.9641273e+00	2.1051233e-01
3.9859363e+00	-9.1403668e-03
4.0077452e+00	-2.5545551e-01
4.0295542e+00	2.7971767e-02
4.0513631e+00	1.2316751e-01
4.0731720e+00	1.8907884e-01
4.0949810e+00	-1.0875141e-01
