Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000162.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-1.7139645e-02
2.0231319e+00	7.5378785e-02
2.0449408e+00	1.9708600e-01
2.0667497e+00	1.2957770e-02
2.0885587e+00	-1.2768184e-01
2.1103676e+00	-3.2085681e-02
2.1321765e+00	-2.7014967e-01
2.1539855e+00	9.0882167e-02
2.1757944e+00	4.5433278e-01
2.1976034e+00	3.9220883e-01
2.2194123e+00	4.0002499e-02
2.2412212e+00	1.1822795e-01
2.2630302e+00	2.3223710e-01
2.2848391e+00	1.7285519e-03
2.3066480e+00	6.8524084e-02
2.3284570e+00	6.6833932e-02
2.3502659e+00	-1.8017753e-01
2.3720749e+00	-6.7025578e-02
2.3938838e+00	3.3825366e-02
2.4156927e+00	-1.2420737e-01
2.4375017e+00	1.3194105e-01
2.4593106e+00	1.3317958e-01
2.4811196e+00	-2.0615478e-01
2.5029285e+00	-2.1603773e-02
2.5247374e+00	1.1434262e-01
2.5465464e+00	2.7466299e-01
2.5683553e+00	-7.4350231e-02
2.5901642e+00	-2.4291829e-02
2.6119732e+00	3.7790936e-01
2.6337821e+00	2.5041662e-01
2.6555911e+00	1.8072988e-01
2.6774000e+00	5.8774311e-02
2.6992089e+00	-1.0725606e-01
2.7210179e+00	-2.0876571e-01
2.7428268e+00	8.3472867e-02
2.7646358e+00	-1.7339869e-03
2.7864447e+00	-6.0094390e-02
2.8082536e+00	6.3956250e-02
2.8300626e+00	5.1361647e-03
2.8518715e+00	6.2982521e-02
2.8736804e+00	2.0113598e-02
2.8954894e+00	-4.0006981e-02
2.9172983e+00	1.2026992e-01
2.9391073e+00	-1.4816018e-03
2.9609162e+00	-1.1212611e-01
2.9827251e+00	-6.2484855e-02
3.0045341e+00	1.4729728e-01
3.0263430e+00	3.7131873e-01
3.0481519e+00	1.9703602e-01
3.0699609e+00	2.4148701e-03
3.0917698e+00	-1.5818978e-01
3.1135788e+00	-7.4431321e-02
3.1353877e+00	-1.5341424e-01
3.1571966e+00	1.0878634e-02
3.1790056e+00	7.6305199e-02
3.2008145e+00	2.0108536e-02
3.2226235e+00	7.2413482e-02
3.2444324e+00	4.0582554e-02
3.2662413e+00	2.7094307e-02
3.2880503e+00	-4.4980038e-02
3.3098592e+00	-1.2381230e-03
3.3316681e+00	1.4426315e-01
3.3534771e+00	6.1702072e-02
3.3752860e+00	-1.2092406e-01
3.3970950e+00	2.4057443e-03
3.4189039e+00	-2.5257187e-01
3.4407128e+00	2.4415683e-02
3.4625218e+00	1.1601405e-01
3.4843307e+00	-1.9839268e-02
3.5061396e+00	3.0291823e-01
3.5279486e+00	3.0699764e-02
3.5497575e+00	1.2069351e-01
3.5715665e+00	9.0930475e-02
3.5933754e+00	1.3311664e-01
3.6151843e+00	-5.0646728e-02
3.6369933e+00	-1.8704686e-01
3.6588022e+00	-2.8659230e-01
3.6806112e+00	7.6990239e-02
3.7024201e+00	2.0893014e-01
3.7242290e+00	-2.0429101e-02
3.7460380e+00	-9.5575037e-02
3.7678469e+00	5.1581785e-03
3.7896558e+00	1.4413195e-01
3.8114648e+00	2.3110508e-01
3.8332737e+00	8.4816395e-02
3.8550827e+00	7.9924496e-02
3.8768916e+00	-1.7630606e-01
3.8987005e+00	-2.4421371e-01
3.9205095e+00	-5.6580637e-03
3.9423184e+00	4.7036717e-02
3.9641273e+00	6.2789822e-02
3.9859363e+00	9.8213017e-02
4.0077452e+00	1.7258262e-01
4.0295542e+00	8.3587574e-02
4.0513631e+00	-2.0091162e-02
4.0731720e+00	-7.1171587e-02
4.0949810e+00	-5.7375576e-02
4.1167899e+00	5.8793961e-02
4.1385989e+00	-8.4414893e-02
4.1604078e+00	-7.4876141e-02
4.1822167e+00	-1.2182952e-03
4.2040257e+00	2.2517606e-02
4.2258346e+00	-3.7010928e-02
4.2476435e+00	2.5756539e-01
4.2694525e+00	-1.9489065e-02
4.2912614e+00	-3.9458140e-02
4.3130704e+00	4.6504058e-03
4.3348793e+00	-1.0404454e-01
4.3566882e+00	1.4052317e-01
4.3784972e+00	2.5545163e-01
4.4003061e+00	8.4961411e-02
4.4221151e+00	7.2956438e-02
4.4439240e+00	-5.0902848e-02
4.4657329e+00	-6.8122248e-02
4.4875419e+00	-1.1257337e-01
4.5093508e+00	-4.8880523e-02
4.5311597e+00	4.6000236e-02
4.5529687e+00	-1.8533372e-02
4.5747776e+00	1.2427947e-02
4.5965866e+00	1.5923371e-01
4.6183955e+00	1.0589113e-01
4.6402044e+00	3.2810175e-01
4.6620134e+00	6.1873990e-01
4.6838223e+00	-6.0120284e-02
4.7056312e+00	-1.1637872e-01
4.7274402e+00	-3.0286846e-02
4.7492491e+00	-3.5394966e-02
4.7710581e+00	-7.8734616e-03
4.7928670e+00	-1.1121452e-01
4.8146759e+00	4.0819812e-02
4.8364849e+00	8.9583419e-02
4.8582938e+00	-2.6664945e-02
4.8801028e+00	1.2681456e-01
