Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000057.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-6.8986919e-02
2.0231319e+00	-1.2111011e-01
2.0449408e+00	1.8174885e-01
2.0667497e+00	1.3081595e-01
2.0885587e+00	-1.7906853e-01
2.1103676e+00	8.3936887e-02
2.1321765e+00	3.8632576e-02
2.1539855e+00	1.0982164e-01
2.1757944e+00	2.0685258e-02
2.1976034e+00	-6.8360753e-02
2.2194123e+00	2.3103474e-01
2.2412212e+00	-1.6895786e-01
2.2630302e+00	-7.0443251e-02
2.2848391e+00	3.0825276e-01
2.3066480e+00	9.6949039e-02
2.3284570e+00	-1.0215138e-02
2.3502659e+00	2.6636417e-01
2.3720749e+00	-1.8474949e-02
2.3938838e+00	-3.3795348e-02
2.4156927e+00	3.5169844e-01
2.4375017e+00	2.1783805e-02
2.4593106e+00	-1.1980085e-01
2.4811196e+00	-1.0961727e-01
2.5029285e+00	2.4539029e-02
2.5247374e+00	1.8747222e-01
2.5465464e+00	1.5846296e-01
2.5683553e+00	-1.0474115e-01
2.5901642e+00	-1.7724011e-02
2.6119732e+00	-1.3079437e-01
2.6337821e+00	1.9301344e-02
2.6555911e+00	-1.1291623e-02
2.6774000e+00	8.5768208e-02
2.6992089e+00	2.7242833e-01
2.7210179e+00	2.2942843e-01
2.7428268e+00	2.3076135e-01
2.7646358e+00	1.7738265e-01
2.7864447e+00	-2.1312663e-01
2.8082536e+00	-1.8642691e-01
2.8300626e+00	5.5661586e-02
2.8518715e+00	8.9531849e-02
2.8736804e+00	-2.6822282e-01
2.8954894e+00	6.5658953e-02
2.9172983e+00	1.2068632e-01
2.9391073e+00	-1.8080906e-01
2.9609162e+00	2.5461841e-02
2.9827251e+00	5.7389983e-02
3.0045341e+00	9.0860210e-02
3.0263430e+00	9.0277557e-02
3.0481519e+00	-2.4876987e-02
3.0699609e+00	-1.5142591e-02
3.0917698e+00	-3.5120753e-02
3.1135788e+00	9.6513321e-02
3.1353877e+00	8.0545316e-03
3.1571966e+00	-6.6734836e-03
3.1790056e+00	-1.7191084e-02
3.2008145e+00	-1.3632944e-01
3.2226235e+00	-9.9206173e-02
3.2444324e+00	1.8974929e-01
3.2662413e+00	2.9085175e-02
3.2880503e+00	-2.7294546e-02
3.3098592e+00	1.6853921e-02
3.3316681e+00	-2.2988396e-02
3.3534771e+00	-4.7275934e-02
3.3752860e+00	2.5236760e-01
3.3970950e+00	2.6971814e-02
3.4189039e+00	9.2208372e-02
3.4407128e+00	-3.6717243e-02
3.4625218e+00	-5.3976046e-02
3.4843307e+00	1.5653273e-02
3.5061396e+00	-5.2421289e-02
3.5279486e+00	-1.0948332e-01
3.5497575e+00	5.4560462e-02
3.5715665e+00	9.6691562e-02
3.5933754e+00	6.1304067e-02
3.6151843e+00	-1.8322558e-01
3.6369933e+00	2.5154766e-02
3.6588022e+00	2.0712975e-01
3.6806112e+00	4.3955073e-02
3.7024201e+00	2.2864522e-02
3.7242290e+00	-1.1607748e-01
3.7460380e+00	1.7237490e-02
3.7678469e+00	3.4137936e-02
3.7896558e+00	-1.0904985e-01
3.8114648e+00	-9.9445977e-02
3.8332737e+00	-4.4077856e-03
3.8550827e+00	9.5127026e-02
3.8768916e+00	1.2978499e-02
3.8987005e+00	9.6300285e-02
3.9205095e+00	1.1092733e-01
3.9423184e+00	-4.8049269e-02
3.9641273e+00	-5.0312863e-02
3.9859363e+00	8.3900298e-02
4.0077452e+00	-1.6716473e-02
4.0295542e+00	-1.8485399e-01
4.0513631e+00	4.9445666e-02
4.0731720e+00	1.2392618e-01
4.0949810e+00	3.9314359e-02
4.1167899e+00	-1.2374431e-01
4.1385989e+00	-2.4922875e-01
4.1604078e+00	8.0088778e-02
4.1822167e+00	8.3198625e-02
4.2040257e+00	4.6079458e-03
4.2258346e+00	1.1306076e-01
4.2476435e+00	1.3551775e-01
4.2694525e+00	-7.6407169e-02
4.2912614e+00	-5.7937654e-02
4.3130704e+00	9.0271680e-03
4.3348793e+00	-9.8301063e-02
4.3566882e+00	-5.0460049e-02
4.3784972e+00	1.0013697e-01
4.4003061e+00	-7.3978796e-02
4.4221151e+00	1.1418320e-01
4.4439240e+00	1.0051072e-02
4.4657329e+00	1.1190535e-01
4.4875419e+00	-5.0118829e-02
4.5093508e+00	-1.2899805e-01
4.5311597e+00	2.8341192e-02
4.5529687e+00	2.3454197e-02
4.5747776e+00	5.1692721e-02
4.5965866e+00	1.5418296e-01
4.6183955e+00	-1.1493145e-01
4.6402044e+00	-1.9621381e-01
4.6620134e+00	8.5940429e-02
4.6838223e+00	-7.3111722e-02
4.7056312e+00	1.1131986e-01
4.7274402e+00	2.4352696e-01
4.7492491e+00	-2.0889010e-02
4.7710581e+00	-1.0077767e-01
4.7928670e+00	-7.0565871e-02
4.8146759e+00	-5.3804306e-03
4.8364849e+00	2.5761612e-02
4.8582938e+00	7.7004348e-02
4.8801028e+00	-1.0401971e-03
4.9019117e+00	-6.8148446e-02
4.9237206e+00	4.7138059e-03
4.9455296e+00	2.2264895e-01
4.9673385e+00	1.6882352e-01
4.9891474e+00	5.2422450e-02
5.0109564e+00	1.4079829e-01
5.0327653e+00	-2.2094489e-01
5.0545743e+00	-2.1929811e-01
5.0763832e+00	6.6840405e-02
5.0981921e+00	7.5709359e-02
5.1200011e+00	-1.7299190e-02
5.1418100e+00	-8.4200421e-02
5.1636189e+00	-1.1001236e-01
5.1854279e+00	-5.9004687e-02
5.2072368e+00	1.3661782e-01
5.2290458e+00	2.7993708e-02
5.2508547e+00	4.2592845e-02
5.2726636e+00	1.2511005e-01
5.2944726e+00	2.0325621e-02
5.3162815e+00	-1.5322897e-02
5.3380905e+00	-1.0260971e-01
5.3598994e+00	-6.5773705e-02
5.3817083e+00	8.6539302e-02
5.4035173e+00	5.2733531e-02
5.4253262e+00	6.4471685e-02
5.4471351e+00	2.7173981e-01
5.4689441e+00	-6.9156076e-02
5.4907530e+00	-1.0750164e-01
5.5125620e+00	-2.8348759e-02
5.5343709e+00	-1.2063127e-02
5.5561798e+00	1.0433942e-02
5.5779888e+00	-6.6659164e-02
5.5997977e+00	-1.2442175e-02
5.6216066e+00	7.0313719e-02
5.6434156e+00	4.9553658e-02
5.6652245e+00	-4.0784760e-02
5.6870335e+00	1.2270664e-01
5.7088424e+00	-5.3157040e-02
5.7306513e+00	-5.0175307e-02
5.7524603e+00	1.4551726e-02
5.7742692e+00	7.2968919e-02
5.7960782e+00	-5.8149853e-02
5.8178871e+00	8.4572577e-02
5.8396960e+00	7.0944215e-02
5.8615050e+00	-2.0738209e-01
5.8833139e+00	-5.5016308e-02
5.9051228e+00	3.2583340e-02
5.9269318e+00	7.7778982e-02
5.9487407e+00	2.3938754e-02
5.9705497e+00	7.0260736e-02
5.9923586e+00	-7.5626613e-02
6.0141675e+00	-2.3730968e-01
6.0359765e+00	2.0110365e-01
6.0577854e+00	1.6051283e-01
6.0795944e+00	-8.5480768e-02
6.1014033e+00	1.0084203e-01
6.1232122e+00	1.3321944e-01
6.1450212e+00	4.3557041e-02
6.1668301e+00	-1.2432242e-01
6.1886390e+00	-1.5232350e-01
6.2104480e+00	3.1542213e-03
6.2322569e+00	1.5856500e-02
6.2540659e+00	3.4800513e-01
6.2758748e+00	3.1164059e-01
6.2976837e+00	-1.1119907e-01
6.3194927e+00	2.9270605e-02
6.3413016e+00	2.4935518e-02
6.3631105e+00	-2.4926782e-02
6.3849195e+00	1.0571258e-01
6.4067284e+00	-1.8555184e-02
6.4285374e+00	1.9224406e-01
6.4503463e+00	-8.7244535e-02
6.4721552e+00	-1.2085438e-01
6.4939642e+00	7.8368964e-02
6.5157731e+00	4.0708227e-01
6.5375821e+00	9.4067524e-02
6.5593910e+00	-4.5890273e-02
6.5811999e+00	1.5284763e-01
6.6030089e+00	-4.7753895e-02
6.6248178e+00	-2.6041229e-01
6.6466267e+00	2.5602469e-03
6.6684357e+00	1.5404693e-01
6.6902446e+00	-3.9994237e-02
6.7120536e+00	7.2631411e-02
6.7338625e+00	-5.5198922e-03
6.7556714e+00	-1.2780182e-01
6.7774804e+00	-6.4105276e-02
6.7992893e+00	1.1843577e-01
6.8210982e+00	2.2435173e-01
6.8429072e+00	-2.3679362e-03
6.8647161e+00	5.9183289e-02
6.8865251e+00	1.0115766e-02
6.9083340e+00	1.8894565e-02
6.9301429e+00	-2.3362279e-01
6.9519519e+00	-2.3592988e-02
6.9737608e+00	5.3748667e-02
6.9955698e+00	1.3363770e-02
7.0173787e+00	-1.0357970e-02
7.0391876e+00	9.5842647e-02
7.0609966e+00	3.2317241e-03
7.0828055e+00	2.3072329e-02
7.1046144e+00	-9.2784025e-02
7.1264234e+00	1.8274529e-01
7.1482323e+00	3.2352442e-01
7.1700413e+00	-5.8070423e-02
7.1918502e+00	-1.3818779e-01
7.2136591e+00	8.3039704e-03
7.2354681e+00	-4.5083265e-03
7.2572770e+00	3.7527835e-02
7.2790859e+00	1.4209306e-01
7.3008949e+00	2.5176552e-01
7.3227038e+00	5.5687130e-02
7.3445128e+00	-1.5474180e-01
7.3663217e+00	-3.7591122e-01
7.3881306e+00	1.3847791e-01
7.4099396e+00	2.1056600e-01
7.4317485e+00	8.8042766e-02
7.4535575e+00	1.0691641e-01
7.4753664e+00	-3.0316097e-02
7.4971753e+00	-1.4809251e-01
7.5189843e+00	1.0449837e-01
7.5407932e+00	2.0402063e-02
7.5626021e+00	-5.4972775e-02
7.5844111e+00	-9.4255764e-02
7.6062200e+00	-2.5736081e-03
7.6280290e+00	7.6107582e-02
7.6498379e+00	9.9448369e-02
7.6716468e+00	-4.1716601e-02
7.6934558e+00	4.1477113e-02
7.7152647e+00	-7.5207063e-02
7.7370737e+00	-8.8006454e-02
7.7588826e+00	9.1376145e-02
7.7806915e+00	3.7147318e-01
7.8025005e+00	5.2955100e-02
