Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000065.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-6.2720428e-02
2.0231319e+00	3.5111900e-01
2.0449408e+00	5.0692648e-01
2.0667497e+00	1.5952273e-01
2.0885587e+00	-1.5328426e-01
2.1103676e+00	7.3267663e-02
2.1321765e+00	6.9884977e-02
2.1539855e+00	-4.3432302e-02
2.1757944e+00	4.1421026e-01
2.1976034e+00	5.1178122e-02
2.2194123e+00	-2.5029990e-01
2.2412212e+00	-1.1234646e-01
2.2630302e+00	1.7519207e-01
2.2848391e+00	1.5672095e-01
2.3066480e+00	2.2269795e-03
2.3284570e+00	7.3463512e-02
2.3502659e+00	2.3565478e-01
2.3720749e+00	2.3928220e-01
2.3938838e+00	-1.0296350e-01
2.4156927e+00	-6.5151549e-02
2.4375017e+00	-2.3594039e-01
2.4593106e+00	-2.6321638e-01
2.4811196e+00	7.0484820e-02
2.5029285e+00	2.5848238e-01
2.5247374e+00	2.0411851e-01
2.5465464e+00	7.3128236e-02
2.5683553e+00	3.3548375e-01
2.5901642e+00	1.4793314e-01
2.6119732e+00	1.0840833e-01
2.6337821e+00	4.6214825e-01
2.6555911e+00	-6.0402024e-02
2.6774000e+00	-2.4608157e-01
2.6992089e+00	-1.4624873e-01
2.7210179e+00	-1.2376511e-01
2.7428268e+00	-9.1415446e-03
2.7646358e+00	1.6265343e-01
2.7864447e+00	1.2183960e-01
2.8082536e+00	6.8461511e-02
2.8300626e+00	4.9520120e-02
2.8518715e+00	2.0423765e-02
2.8736804e+00	-4.3403063e-03
2.8954894e+00	1.0355434e-01
2.9172983e+00	-1.0059412e-02
2.9391073e+00	-8.8515666e-02
2.9609162e+00	-1.9758648e-02
2.9827251e+00	-1.5256049e-01
3.0045341e+00	-7.6200362e-02
3.0263430e+00	9.6495815e-02
3.0481519e+00	-1.4254142e-01
3.0699609e+00	6.3448171e-02
3.0917698e+00	1.5630302e-01
3.1135788e+00	1.5177041e-01
3.1353877e+00	3.2452457e-02
3.1571966e+00	-1.4616582e-01
3.1790056e+00	-1.5500578e-01
3.2008145e+00	1.3259237e-02
3.2226235e+00	6.4210646e-02
3.2444324e+00	9.3588935e-02
3.2662413e+00	2.5341665e-02
3.2880503e+00	1.2758444e-02
3.3098592e+00	3.8513963e-02
3.3316681e+00	2.3165631e-02
3.3534771e+00	-1.9049884e-01
3.3752860e+00	7.7571479e-02
3.3970950e+00	3.8469544e-01
3.4189039e+00	2.5544554e-02
3.4407128e+00	1.3631876e-02
3.4625218e+00	-1.3617720e-01
3.4843307e+00	4.2784438e-02
3.5061396e+00	2.3732936e-02
3.5279486e+00	4.8718912e-02
3.5497575e+00	-1.5798260e-01
3.5715665e+00	3.0067863e-01
3.5933754e+00	2.5498881e-01
3.6151843e+00	1.1767468e-01
3.6369933e+00	-1.0853219e-01
3.6588022e+00	-2.4173136e-01
3.6806112e+00	6.4145002e-02
3.7024201e+00	2.4469944e-01
3.7242290e+00	4.4189681e-02
3.7460380e+00	1.3211001e-01
3.7678469e+00	6.3693892e-02
3.7896558e+00	-1.4998722e-01
3.8114648e+00	6.8692999e-02
3.8332737e+00	-5.1969705e-02
3.8550827e+00	-1.0336468e-01
3.8768916e+00	5.8200365e-02
3.8987005e+00	1.0378685e-01
3.9205095e+00	-3.7320079e-02
3.9423184e+00	-2.0710322e-01
3.9641273e+00	-7.0441023e-03
3.9859363e+00	1.6977012e-01
4.0077452e+00	-1.9868218e-02
4.0295542e+00	-4.4328843e-02
4.0513631e+00	1.1255414e-01
4.0731720e+00	-1.0559447e-01
4.0949810e+00	3.3007109e-02
4.1167899e+00	4.0223147e-02
4.1385989e+00	3.9551181e-02
4.1604078e+00	7.3233645e-02
4.1822167e+00	-5.7925955e-02
4.2040257e+00	4.8425491e-02
4.2258346e+00	9.8273017e-03
4.2476435e+00	-7.5183507e-03
4.2694525e+00	-2.3921016e-01
4.2912614e+00	-1.7511454e-01
4.3130704e+00	1.8098974e-01
4.3348793e+00	1.5162199e-01
4.3566882e+00	9.7362832e-02
4.3784972e+00	5.5475577e-02
4.4003061e+00	3.5318708e-02
4.4221151e+00	-7.0087543e-02
4.4439240e+00	-1.4423411e-01
4.4657329e+00	6.5632756e-02
4.4875419e+00	-1.3715554e-02
4.5093508e+00	-5.3451707e-02
4.5311597e+00	5.4440290e-02
4.5529687e+00	3.6684653e-03
4.5747776e+00	-1.4951754e-01
4.5965866e+00	3.4974852e-02
4.6183955e+00	8.9352006e-02
4.6402044e+00	8.9229480e-02
4.6620134e+00	-4.1248588e-02
4.6838223e+00	-6.7539664e-02
4.7056312e+00	1.2496999e-02
4.7274402e+00	5.1267877e-02
4.7492491e+00	4.9615854e-02
4.7710581e+00	-8.7710633e-02
4.7928670e+00	-1.4606386e-02
4.8146759e+00	7.9030367e-03
4.8364849e+00	5.9025414e-02
4.8582938e+00	2.6632963e-01
4.8801028e+00	9.5510389e-02
4.9019117e+00	-3.4560791e-02
4.9237206e+00	-1.7652547e-01
4.9455296e+00	-1.8481895e-01
4.9673385e+00	4.1958596e-02
4.9891474e+00	-1.9423452e-02
5.0109564e+00	-7.7401036e-02
5.0327653e+00	1.3142872e-01
5.0545743e+00	9.5808196e-02
5.0763832e+00	1.1129781e-01
5.0981921e+00	1.3797572e-01
5.1200011e+00	-6.5327139e-03
5.1418100e+00	-2.3798929e-02
5.1636189e+00	-1.3714992e-01
5.1854279e+00	-5.8959061e-02
5.2072368e+00	1.0887775e-01
5.2290458e+00	6.2382573e-03
5.2508547e+00	-5.9897240e-02
5.2726636e+00	-1.1465699e-01
5.2944726e+00	-1.2136030e-01
5.3162815e+00	3.0426127e-02
5.3380905e+00	1.1312570e-01
5.3598994e+00	1.9875497e-02
5.3817083e+00	-6.3598840e-02
5.4035173e+00	5.1947232e-03
5.4253262e+00	1.3819656e-01
5.4471351e+00	7.8573216e-02
5.4689441e+00	5.8274287e-02
5.4907530e+00	-5.0249894e-02
5.5125620e+00	-7.5729689e-02
5.5343709e+00	3.1449830e-02
5.5561798e+00	-3.7210615e-02
5.5779888e+00	-1.3984352e-01
5.5997977e+00	2.8580217e-02
5.6216066e+00	5.0000993e-02
