Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000063.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-1.0053467e-01
2.0231319e+00	6.9244686e-02
2.0449408e+00	-3.0579063e-02
2.0667497e+00	1.7693155e-01
2.0885587e+00	-6.6343403e-03
2.1103676e+00	1.1713462e-02
2.1321765e+00	-9.5790979e-02
2.1539855e+00	4.9945807e-02
2.1757944e+00	-3.7210963e-02
2.1976034e+00	7.7378405e-02
2.2194123e+00	-1.1135167e-01
2.2412212e+00	4.8767290e-02
2.2630302e+00	-5.3296756e-02
2.2848391e+00	1.7744429e-01
2.3066480e+00	-6.1944483e-02
2.3284570e+00	-1.3843810e-01
2.3502659e+00	1.5793271e-01
2.3720749e+00	2.3373733e-02
2.3938838e+00	-7.2302412e-02
2.4156927e+00	-3.8747909e-03
2.4375017e+00	-1.5259833e-02
2.4593106e+00	1.4003301e-01
2.4811196e+00	-1.1440854e-01
2.5029285e+00	-7.7988577e-02
2.5247374e+00	1.9007726e-01
2.5465464e+00	-5.9846480e-02
2.5683553e+00	3.5494289e-02
2.5901642e+00	-6.1683003e-02
2.6119732e+00	-1.1257381e-01
2.6337821e+00	4.1525017e-02
2.6555911e+00	1.7907386e-01
2.6774000e+00	1.8972930e-01
2.6992089e+00	6.5429037e-02
2.7210179e+00	3.0258840e-01
2.7428268e+00	1.2005716e-01
2.7646358e+00	-1.9895947e-01
2.7864447e+00	-2.8358985e-01
2.8082536e+00	-9.5363327e-02
2.8300626e+00	9.5315704e-02
2.8518715e+00	5.6721635e-01
2.8736804e+00	7.6635613e-01
2.8954894e+00	3.8004897e-01
2.9172983e+00	3.9543780e-02
2.9391073e+00	1.0390848e-01
2.9609162e+00	1.3017346e-01
2.9827251e+00	-1.2672558e-02
3.0045341e+00	6.5355695e-02
3.0263430e+00	1.6605643e-01
3.0481519e+00	-1.2005628e-01
3.0699609e+00	-2.4815761e-01
3.0917698e+00	-2.5459020e-02
3.1135788e+00	-1.7132045e-02
3.1353877e+00	-1.2455223e-02
3.1571966e+00	1.9560448e-02
3.1790056e+00	-5.0458305e-02
3.2008145e+00	8.5302043e-02
3.2226235e+00	5.3095372e-02
3.2444324e+00	1.2469078e-01
3.2662413e+00	2.7476743e-02
3.2880503e+00	-1.6281172e-02
3.3098592e+00	4.0994920e-02
3.3316681e+00	-1.5578091e-01
3.3534771e+00	-1.0070294e-01
3.3752860e+00	-1.5352884e-01
3.3970950e+00	1.0412625e-01
3.4189039e+00	1.0803469e-01
3.4407128e+00	8.2808922e-02
3.4625218e+00	6.3453528e-02
3.4843307e+00	-7.5569877e-02
3.5061396e+00	7.8033640e-02
3.5279486e+00	7.3787594e-02
3.5497575e+00	9.7603797e-02
3.5715665e+00	-1.5307676e-01
3.5933754e+00	-2.5185329e-01
3.6151843e+00	-8.0398516e-02
3.6369933e+00	1.0511294e-01
3.6588022e+00	7.8935022e-02
3.6806112e+00	1.3612222e-02
3.7024201e+00	-7.8730151e-02
3.7242290e+00	5.0626526e-02
3.7460380e+00	3.2831182e-01
3.7678469e+00	2.1855948e-01
3.7896558e+00	1.1010475e-01
3.8114648e+00	-7.2274653e-02
3.8332737e+00	-2.0736501e-01
3.8550827e+00	1.0604811e-01
3.8768916e+00	1.7429330e-01
3.8987005e+00	-4.2531388e-03
3.9205095e+00	-2.3154062e-01
3.9423184e+00	-4.8769786e-03
3.9641273e+00	2.6769694e-01
3.9859363e+00	9.3065640e-02
4.0077452e+00	3.1611568e-02
4.0295542e+00	-1.1443372e-02
4.0513631e+00	1.3685919e-01
4.0731720e+00	-8.7584362e-02
4.0949810e+00	-1.7192720e-01
4.1167899e+00	-4.8136358e-02
4.1385989e+00	2.2738898e-01
4.1604078e+00	9.1350564e-02
4.1822167e+00	-1.1928869e-02
4.2040257e+00	-1.8398488e-01
4.2258346e+00	-3.0805833e-02
4.2476435e+00	1.1608370e-01
4.2694525e+00	1.6120336e-01
4.2912614e+00	-6.5946522e-02
4.3130704e+00	1.6289739e-02
4.3348793e+00	-3.1112455e-02
4.3566882e+00	1.2564681e-02
4.3784972e+00	4.9743371e-02
4.4003061e+00	-9.5192037e-02
4.4221151e+00	8.6887921e-02
4.4439240e+00	3.7208481e-02
4.4657329e+00	-5.4501120e-02
4.4875419e+00	2.4542187e-01
4.5093508e+00	5.2077355e-02
4.5311597e+00	-6.2457508e-02
4.5529687e+00	-2.3908387e-01
4.5747776e+00	-8.8747482e-02
4.5965866e+00	1.0587937e-01
4.6183955e+00	1.5154730e-01
4.6402044e+00	4.0184499e-02
4.6620134e+00	2.1347416e-02
4.6838223e+00	1.6588860e-02
4.7056312e+00	-8.5076860e-02
4.7274402e+00	-6.3878988e-02
4.7492491e+00	-9.5131229e-02
4.7710581e+00	7.8871516e-02
4.7928670e+00	2.0589509e-01
4.8146759e+00	5.3540163e-02
4.8364849e+00	7.6602096e-03
4.8582938e+00	6.0912556e-02
4.8801028e+00	2.3685968e-01
4.9019117e+00	-6.1198237e-02
4.9237206e+00	-1.9773606e-01
4.9455296e+00	-6.5249219e-02
4.9673385e+00	-7.4731964e-02
4.9891474e+00	4.6694932e-02
5.0109564e+00	-5.0863659e-02
5.0327653e+00	1.4312727e-01
5.0545743e+00	4.3340361e-01
5.0763832e+00	4.8214003e-02
5.0981921e+00	7.8468067e-02
5.1200011e+00	1.2573469e-01
5.1418100e+00	-1.4520968e-01
5.1636189e+00	-6.5442890e-02
5.1854279e+00	8.7934382e-03
5.2072368e+00	-7.5089380e-02
5.2290458e+00	-1.1038655e-01
5.2508547e+00	1.2002728e-01
5.2726636e+00	-3.6024205e-02
5.2944726e+00	7.0401960e-02
5.3162815e+00	1.7846789e-01
5.3380905e+00	-1.3033484e-01
5.3598994e+00	-1.5154056e-01
5.3817083e+00	6.6859779e-02
5.4035173e+00	1.1492647e-01
5.4253262e+00	6.2922141e-02
5.4471351e+00	1.7105913e-01
5.4689441e+00	1.6527231e-01
5.4907530e+00	-9.7117489e-02
5.5125620e+00	-1.9153065e-01
5.5343709e+00	-1.2816456e-01
5.5561798e+00	-6.4039309e-02
5.5779888e+00	2.1720503e-01
5.5997977e+00	1.7020553e-01
5.6216066e+00	-1.3496458e-01
5.6434156e+00	-1.0521027e-01
5.6652245e+00	-8.4968025e-03
5.6870335e+00	6.4813115e-03
5.7088424e+00	1.9362546e-01
5.7306513e+00	4.8628379e-02
5.7524603e+00	-1.1614194e-01
5.7742692e+00	1.5279616e-01
5.7960782e+00	-4.1932452e-02
5.8178871e+00	6.1532474e-02
5.8396960e+00	2.5494731e-01
5.8615050e+00	-3.8156988e-02
5.8833139e+00	-3.7697449e-03
5.9051228e+00	-1.7840010e-02
5.9269318e+00	-2.2350135e-01
5.9487407e+00	-3.1091216e-02
5.9705497e+00	1.0834798e-01
5.9923586e+00	8.2179543e-02
6.0141675e+00	1.0814513e-01
6.0359765e+00	-8.3033904e-02
6.0577854e+00	-5.2495114e-02
6.0795944e+00	2.5292236e-01
6.1014033e+00	4.3321164e-01
6.1232122e+00	1.4995017e-01
6.1450212e+00	-1.0249581e-01
6.1668301e+00	-1.6399809e-01
6.1886390e+00	5.0987787e-02
6.2104480e+00	-1.6011192e-02
6.2322569e+00	3.3961321e-02
6.2540659e+00	-3.7967142e-02
6.2758748e+00	3.6340772e-01
6.2976837e+00	2.6343614e-01
6.3194927e+00	8.1313215e-03
6.3413016e+00	-4.0705823e-02
6.3631105e+00	8.0093110e-02
6.3849195e+00	2.6930753e-02
6.4067284e+00	-3.7870972e-02
6.4285374e+00	-1.4610574e-01
6.4503463e+00	-1.6418481e-02
6.4721552e+00	1.4200294e-01
6.4939642e+00	3.3417429e-02
6.5157731e+00	-4.6220337e-02
6.5375821e+00	-3.4026945e-02
6.5593910e+00	1.9876089e-02
6.5811999e+00	2.1353384e-01
6.6030089e+00	-6.4030468e-04
6.6248178e+00	-3.1434560e-02
6.6466267e+00	2.7155162e-02
6.6684357e+00	-5.7119871e-02
6.6902446e+00	-4.8403417e-02
6.7120536e+00	-6.8015786e-02
6.7338625e+00	-1.5074338e-03
6.7556714e+00	9.4856904e-02
6.7774804e+00	5.9556670e-03
6.7992893e+00	-1.1543846e-01
6.8210982e+00	1.5272507e-01
6.8429072e+00	1.7644854e-01
6.8647161e+00	1.4804555e-01
6.8865251e+00	-1.3022849e-01
6.9083340e+00	-1.8701153e-01
6.9301429e+00	6.7556301e-02
6.9519519e+00	-1.2522444e-01
6.9737608e+00	-8.7596319e-02
6.9955698e+00	6.8575069e-02
7.0173787e+00	1.5617683e-02
7.0391876e+00	-7.3038423e-02
7.0609966e+00	1.7159050e-01
7.0828055e+00	1.0304338e-01
7.1046144e+00	-8.4126945e-03
7.1264234e+00	1.4211984e-01
7.1482323e+00	1.1676633e-02
7.1700413e+00	-2.5801402e-01
7.1918502e+00	-1.4440218e-01
7.2136591e+00	2.2083955e-01
7.2354681e+00	1.9978888e-01
7.2572770e+00	7.8773515e-02
7.2790859e+00	-1.0232789e-02
7.3008949e+00	2.8119621e-02
7.3227038e+00	4.0230010e-01
7.3445128e+00	-1.2757897e-01
7.3663217e+00	-7.8468212e-02
7.3881306e+00	-6.0680784e-02
7.4099396e+00	-8.1217624e-02
7.4317485e+00	2.0143450e-01
7.4535575e+00	2.8952692e-02
7.4753664e+00	-1.2378028e-01
7.4971753e+00	1.3799881e-01
7.5189843e+00	8.9738006e-02
