Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000095.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	9.3842079e-02
2.0231319e+00	7.0622481e-02
2.0449408e+00	-2.1522150e-01
2.0667497e+00	-4.4556063e-02
2.0885587e+00	6.8436525e-02
2.1103676e+00	-9.6828930e-02
2.1321765e+00	3.6424735e-02
2.1539855e+00	1.4802061e-01
2.1757944e+00	7.3242592e-02
2.1976034e+00	5.2145496e-03
2.2194123e+00	-4.9110438e-02
2.2412212e+00	-9.4020975e-02
2.2630302e+00	3.7953639e-02
2.2848391e+00	2.6479093e-01
2.3066480e+00	2.4658508e-01
2.3284570e+00	6.3226085e-02
2.3502659e+00	-8.3848670e-02
2.3720749e+00	-1.8498989e-01
2.3938838e+00	-4.0902179e-02
2.4156927e+00	1.3931044e-01
2.4375017e+00	3.9052131e-02
2.4593106e+00	8.1835093e-02
2.4811196e+00	2.2125998e-02
2.5029285e+00	3.0309395e-01
2.5247374e+00	3.3798091e-01
2.5465464e+00	2.8352601e-02
2.5683553e+00	-2.0612210e-01
2.5901642e+00	8.5986829e-02
2.6119732e+00	9.9250531e-03
2.6337821e+00	-2.1218309e-02
2.6555911e+00	-1.7964325e-02
2.6774000e+00	7.2676546e-03
2.6992089e+00	8.4174361e-02
2.7210179e+00	5.3487703e-03
2.7428268e+00	-3.4904872e-02
2.7646358e+00	-4.1917569e-02
2.7864447e+00	7.2357192e-02
2.8082536e+00	7.4100425e-02
2.8300626e+00	-4.4529966e-02
2.8518715e+00	-6.3404281e-02
2.8736804e+00	-1.9496822e-01
2.8954894e+00	8.3989085e-02
