Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000068.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-1.1185175e-01
2.0231319e+00	2.0354790e-01
2.0449408e+00	3.8728713e-02
2.0667497e+00	7.7217107e-02
2.0885587e+00	4.8553076e-02
2.1103676e+00	6.0366517e-02
2.1321765e+00	-1.5854221e-01
2.1539855e+00	-2.1535786e-01
2.1757944e+00	-1.2661453e-01
2.1976034e+00	1.2981126e-01
2.2194123e+00	4.1154830e-01
2.2412212e+00	9.9324223e-02
2.2630302e+00	-4.0930587e-02
2.2848391e+00	1.8343997e-01
2.3066480e+00	5.3070696e-02
2.3284570e+00	-4.9282709e-03
2.3502659e+00	-1.1859321e-01
2.3720749e+00	-1.2643535e-03
2.3938838e+00	5.3179959e-02
2.4156927e+00	-2.5539522e-02
2.4375017e+00	1.5163994e-01
2.4593106e+00	9.3675228e-04
2.4811196e+00	-8.3000809e-02
2.5029285e+00	-1.1937563e-01
2.5247374e+00	-2.1918307e-02
2.5465464e+00	1.2097956e-01
2.5683553e+00	-1.1892564e-01
2.5901642e+00	-8.2833955e-02
2.6119732e+00	8.6311552e-02
2.6337821e+00	7.0837562e-02
2.6555911e+00	-1.3500484e-02
2.6774000e+00	5.6878969e-02
2.6992089e+00	1.1378100e-01
2.7210179e+00	3.5957990e-02
2.7428268e+00	-1.7269201e-01
2.7646358e+00	-1.4660971e-02
2.7864447e+00	-1.4842650e-01
2.8082536e+00	1.8212196e-01
2.8300626e+00	6.8987411e-02
2.8518715e+00	4.4081856e-02
2.8736804e+00	1.0090574e-01
2.8954894e+00	-1.8307203e-02
2.9172983e+00	-1.9248118e-01
2.9391073e+00	-1.5073574e-01
2.9609162e+00	-1.9499450e-02
2.9827251e+00	1.6197958e-01
3.0045341e+00	1.7101159e-01
3.0263430e+00	1.0169169e-01
3.0481519e+00	-2.0275359e-01
3.0699609e+00	3.8245297e-02
3.0917698e+00	1.0656031e-01
3.1135788e+00	-6.7137074e-02
3.1353877e+00	-1.6598825e-01
3.1571966e+00	-1.6741200e-02
3.1790056e+00	1.1907894e-01
3.2008145e+00	1.3993754e-01
3.2226235e+00	-1.3309146e-01
3.2444324e+00	-7.4444533e-04
3.2662413e+00	-5.9215546e-02
3.2880503e+00	8.4593872e-02
3.3098592e+00	1.0783373e-01
3.3316681e+00	-4.4793914e-02
3.3534771e+00	6.6537926e-02
3.3752860e+00	3.7282471e-01
3.3970950e+00	-8.2723842e-02
3.4189039e+00	-5.5195979e-02
3.4407128e+00	-9.1787885e-02
3.4625218e+00	-6.0354474e-02
3.4843307e+00	1.3531660e-01
3.5061396e+00	1.6625793e-01
3.5279486e+00	1.2751778e-01
3.5497575e+00	-1.5332868e-02
3.5715665e+00	-2.9133061e-01
3.5933754e+00	3.7545494e-02
3.6151843e+00	1.3940842e-01
3.6369933e+00	-1.5434026e-01
3.6588022e+00	-4.6909520e-02
3.6806112e+00	-2.2669746e-02
3.7024201e+00	2.3196768e-01
3.7242290e+00	3.0578142e-01
3.7460380e+00	2.4894261e-01
3.7678469e+00	1.0199591e-01
3.7896558e+00	-3.4123009e-02
3.8114648e+00	-6.8420744e-02
3.8332737e+00	-1.2578125e-02
3.8550827e+00	-4.9717945e-03
3.8768916e+00	-4.7422598e-02
3.8987005e+00	4.2669113e-02
3.9205095e+00	5.7561097e-02
3.9423184e+00	3.2008988e-01
3.9641273e+00	-3.4263926e-02
3.9859363e+00	-8.5811310e-02
4.0077452e+00	-1.2507822e-02
4.0295542e+00	6.6774994e-02
4.0513631e+00	2.3677045e-02
4.0731720e+00	7.5188608e-03
4.0949810e+00	-1.0827869e-01
4.1167899e+00	-1.4263686e-01
4.1385989e+00	2.8387132e-02
4.1604078e+00	1.9760753e-01
4.1822167e+00	5.5260871e-02
4.2040257e+00	-1.7930613e-03
4.2258346e+00	1.2486157e-01
4.2476435e+00	1.3878529e-01
4.2694525e+00	-4.1586993e-02
4.2912614e+00	-8.1478341e-02
4.3130704e+00	1.1804762e-02
4.3348793e+00	-2.6415637e-02
4.3566882e+00	-3.6681007e-01
4.3784972e+00	-9.5251229e-02
4.4003061e+00	2.0385422e-01
4.4221151e+00	1.5706233e-01
4.4439240e+00	8.5496633e-02
4.4657329e+00	-2.8333527e-03
4.4875419e+00	8.6301934e-02
4.5093508e+00	9.8942361e-02
4.5311597e+00	-8.1239144e-02
4.5529687e+00	-3.5309618e-02
4.5747776e+00	1.1400147e-01
4.5965866e+00	-1.0623406e-01
4.6183955e+00	-2.3578685e-02
4.6402044e+00	-6.4780269e-03
4.6620134e+00	-6.1187385e-02
4.6838223e+00	-7.3465417e-02
4.7056312e+00	4.6649246e-02
4.7274402e+00	5.3675354e-02
4.7492491e+00	-2.4282409e-02
4.7710581e+00	2.3047446e-02
4.7928670e+00	4.2088173e-02
4.8146759e+00	-1.8726276e-01
4.8364849e+00	8.8979993e-02
4.8582938e+00	2.3683484e-01
4.8801028e+00	1.9990951e-01
4.9019117e+00	6.5853046e-02
4.9237206e+00	-1.6790719e-01
4.9455296e+00	-8.9094466e-02
4.9673385e+00	2.9244376e-01
4.9891474e+00	4.5120894e-06
5.0109564e+00	-5.7335247e-02
5.0327653e+00	2.0342530e-01
5.0545743e+00	-1.4505044e-01
5.0763832e+00	5.7038013e-02
5.0981921e+00	2.9400902e-01
5.1200011e+00	3.2645075e-02
5.1418100e+00	-5.1711668e-02
5.1636189e+00	2.5323381e-02
5.1854279e+00	8.3486916e-02
5.2072368e+00	6.2970406e-02
5.2290458e+00	1.6194985e-02
5.2508547e+00	-1.8836273e-01
5.2726636e+00	-8.5606554e-02
5.2944726e+00	5.0393434e-02
5.3162815e+00	6.5413153e-03
5.3380905e+00	5.8753277e-03
5.3598994e+00	-2.8096904e-02
5.3817083e+00	-7.6221153e-05
5.4035173e+00	3.3841429e-02
5.4253262e+00	2.3661064e-01
5.4471351e+00	1.0538189e-01
5.4689441e+00	7.2977843e-02
5.4907530e+00	-2.5629336e-03
5.5125620e+00	-1.1565019e-01
5.5343709e+00	-2.6927537e-01
5.5561798e+00	9.0988771e-03
5.5779888e+00	8.6210738e-02
5.5997977e+00	1.0861975e-01
5.6216066e+00	1.4929352e-02
5.6434156e+00	-9.9405322e-02
5.6652245e+00	5.9957484e-02
5.6870335e+00	2.7390374e-01
5.7088424e+00	7.7085933e-03
5.7306513e+00	-8.3001204e-02
5.7524603e+00	-2.2810321e-02
5.7742692e+00	-3.7201170e-03
5.7960782e+00	2.8861756e-02
5.8178871e+00	2.3386467e-02
5.8396960e+00	1.6416178e-01
5.8615050e+00	-5.7951581e-02
5.8833139e+00	-1.3568551e-01
5.9051228e+00	-3.4370767e-02
5.9269318e+00	1.2073660e-01
5.9487407e+00	1.1293156e-01
5.9705497e+00	-1.6235714e-01
5.9923586e+00	-4.9070915e-02
6.0141675e+00	9.4221676e-02
6.0359765e+00	8.9043119e-02
6.0577854e+00	1.7879135e-01
6.0795944e+00	-8.0328298e-02
6.1014033e+00	-3.6822019e-01
6.1232122e+00	1.4884899e-03
6.1450212e+00	1.7519058e-01
6.1668301e+00	1.0088438e-01
6.1886390e+00	-2.4969738e-02
6.2104480e+00	4.9427290e-02
6.2322569e+00	-3.2354809e-02
6.2540659e+00	2.1957496e-02
6.2758748e+00	3.0204551e-02
6.2976837e+00	-6.8681950e-02
6.3194927e+00	-4.1629156e-02
6.3413016e+00	1.1538680e-02
6.3631105e+00	1.0101927e-01
6.3849195e+00	2.5625460e-01
6.4067284e+00	2.1052360e-02
6.4285374e+00	-1.2859150e-01
6.4503463e+00	-1.3148364e-01
6.4721552e+00	-5.9965240e-03
6.4939642e+00	2.6474050e-02
6.5157731e+00	1.3188188e-01
6.5375821e+00	-6.1734594e-02
6.5593910e+00	5.5415086e-02
6.5811999e+00	2.3421764e-01
6.6030089e+00	-6.9953210e-02
6.6248178e+00	-3.5012978e-02
6.6466267e+00	-1.4997991e-01
6.6684357e+00	6.9905164e-02
6.6902446e+00	-5.0013493e-03
6.7120536e+00	4.3237952e-02
6.7338625e+00	1.6475495e-01
6.7556714e+00	-6.0972436e-02
6.7774804e+00	-3.6762986e-02
6.7992893e+00	7.7665366e-02
6.8210982e+00	5.7409444e-02
6.8429072e+00	-8.7849219e-02
6.8647161e+00	3.5493595e-04
6.8865251e+00	5.7705413e-02
6.9083340e+00	-6.9434098e-02
6.9301429e+00	-8.2919516e-02
6.9519519e+00	-1.0025378e-01
6.9737608e+00	7.4272748e-02
6.9955698e+00	3.4505122e-01
7.0173787e+00	1.7715920e-01
7.0391876e+00	-6.7114923e-02
7.0609966e+00	-1.3846405e-01
7.0828055e+00	3.5234576e-02
7.1046144e+00	2.3515603e-01
7.1264234e+00	1.3343627e-01
7.1482323e+00	-1.2538804e-01
7.1700413e+00	-4.9787454e-02
7.1918502e+00	6.0054910e-02
7.2136591e+00	1.8081889e-02
7.2354681e+00	6.3623238e-03
7.2572770e+00	-3.0059007e-02
7.2790859e+00	4.0052015e-02
7.3008949e+00	2.8744280e-01
7.3227038e+00	-2.9362301e-02
7.3445128e+00	1.2121883e-02
7.3663217e+00	-3.6292419e-02
7.3881306e+00	7.6339900e-02
7.4099396e+00	4.6438016e-02
7.4317485e+00	-2.2794419e-01
7.4535575e+00	2.8906027e-02
7.4753664e+00	3.8552545e-02
7.4971753e+00	6.0888360e-02
7.5189843e+00	-1.7007149e-02
7.5407932e+00	-1.0234465e-01
7.5626021e+00	-1.7017047e-01
7.5844111e+00	5.4457271e-02
7.6062200e+00	1.5309875e-01
7.6280290e+00	1.7720941e-01
7.6498379e+00	9.7269666e-02
7.6716468e+00	-2.5110219e-02
7.6934558e+00	7.3439855e-02
7.7152647e+00	-1.4356166e-01
7.7370737e+00	-7.8197366e-02
7.7588826e+00	2.3330142e-01
7.7806915e+00	3.9289352e-01
7.8025005e+00	-1.2745531e-01
7.8243094e+00	-1.4906266e-01
7.8461183e+00	1.5192821e-01
7.8679273e+00	2.5314672e-01
7.8897362e+00	-1.0658632e-02
7.9115452e+00	-7.9855748e-02
7.9333541e+00	4.1553202e-03
7.9551630e+00	-9.9996039e-02
7.9769720e+00	1.6167831e-01
7.9987809e+00	1.6826041e-01
8.0205898e+00	-4.1342840e-02
8.0423988e+00	1.8971256e-01
8.0642077e+00	2.2029103e-01
8.0860167e+00	-1.7937444e-01
8.1078256e+00	-2.9183663e-01
8.1296345e+00	-5.1373235e-02
8.1514435e+00	1.3687694e-01
8.1732524e+00	1.3408291e-01
8.1950614e+00	6.9205935e-02
8.2168703e+00	-7.8602920e-02
8.2386792e+00	-1.0467015e-01
8.2604882e+00	3.7260407e-02
8.2822971e+00	2.3641267e-01
8.3041060e+00	-5.9504434e-02
8.3259150e+00	-2.0770029e-02
8.3477239e+00	6.8777696e-02
8.3695329e+00	-8.5518735e-02
8.3913418e+00	7.2241394e-02
8.4131507e+00	-7.6596958e-02
8.4349597e+00	-1.3533962e-01
8.4567686e+00	9.7671364e-02
8.4785775e+00	1.3484614e-01
8.5003865e+00	1.8422868e-01
8.5221954e+00	1.1812950e-01
8.5440044e+00	-7.3814447e-02
8.5658133e+00	-1.1880879e-01
8.5876222e+00	-1.3998115e-01
8.6094312e+00	-5.1272047e-02
8.6312401e+00	1.2236490e-01
8.6530491e+00	6.3589519e-02
8.6748580e+00	3.5544082e-02
8.6966669e+00	-2.5347703e-02
8.7184759e+00	-2.6946647e-01
8.7402848e+00	5.9887422e-02
8.7620937e+00	2.2988781e-01
8.7839027e+00	2.7486899e-01
8.8057116e+00	8.4085879e-02
8.8275206e+00	-9.4586818e-02
8.8493295e+00	4.4498959e-01
8.8711384e+00	3.9221336e-01
8.8929474e+00	1.2181214e-01
8.9147563e+00	-2.4988248e-02
8.9365652e+00	-1.8078857e-01
8.9583742e+00	4.3322691e-02
8.9801831e+00	8.9272800e-03
9.0019921e+00	-4.2050790e-02
9.0238010e+00	-3.1264454e-02
9.0456099e+00	1.3431138e-01
9.0674189e+00	2.9298327e-01
9.0892278e+00	5.9842726e-02
9.1110368e+00	-6.9896355e-02
9.1328457e+00	-1.1957417e-01
9.1546546e+00	2.2993847e-01
9.1764636e+00	1.7362237e-01
9.1982725e+00	-1.4553990e-01
9.2200814e+00	-1.0280433e-01
9.2418904e+00	1.1082628e-01
9.2636993e+00	1.4155970e-01
9.2855083e+00	-3.7129392e-02
9.3073172e+00	-9.9566104e-02
9.3291261e+00	-2.7289579e-02
9.3509351e+00	-4.7285383e-02
9.3727440e+00	7.4859011e-03
9.3945530e+00	6.3734230e-02
9.4163619e+00	2.7639553e-01
9.4381708e+00	2.0859651e-01
9.4599798e+00	-6.7826267e-02
9.4817887e+00	-1.4978541e-01
9.5035976e+00	1.3955484e-01
9.5254066e+00	1.2161101e-01
9.5472155e+00	-2.8410833e-01
9.5690245e+00	-7.1481235e-03
9.5908334e+00	1.3305598e-01
9.6126423e+00	-1.4863711e-02
9.6344513e+00	2.0806154e-02
9.6562602e+00	1.6228388e-01
9.6780691e+00	-1.0909270e-01
9.6998781e+00	-8.5020988e-02
9.7216870e+00	1.4057978e-01
9.7434960e+00	9.7145019e-02
9.7653049e+00	-2.5824238e-01
9.7871138e+00	-1.7174296e-01
9.8089228e+00	1.3380479e-01
9.8307317e+00	6.9836086e-02
9.8525407e+00	1.1539796e-01
9.8743496e+00	4.8019663e-02
9.8961585e+00	-1.4891163e-01
9.9179675e+00	5.4177247e-02
9.9397764e+00	2.5689705e-01
9.9615853e+00	1.2431397e-01
9.9833943e+00	-7.9291782e-02
1.0005203e+01	-1.2552610e-01
1.0027012e+01	3.2759875e-01
1.0048821e+01	5.0648853e-01
1.0070630e+01	3.7312453e-01
1.0092439e+01	2.2873338e-01
1.0114248e+01	4.3090777e-02
1.0136057e+01	-1.5207881e-03
1.0157866e+01	3.9694068e-02
1.0179675e+01	5.0646343e-02
1.0201484e+01	-1.4981022e-01
1.0223293e+01	-2.3435009e-02
1.0245102e+01	3.5471166e-02
1.0266910e+01	-6.3782983e-02
1.0288719e+01	-1.9998768e-01
1.0310528e+01	1.4722443e-01
1.0332337e+01	1.2771389e+00
1.0354146e+01	1.6900957e+00
1.0375955e+01	2.3116417e+00
1.0397764e+01	2.6144660e+00
1.0419573e+01	3.4356554e+00
1.0441382e+01	4.1248779e+00
1.0463191e+01	4.7822584e+00
1.0485000e+01	5.5790630e+00
1.0506809e+01	6.8807065e+00
1.0528618e+01	7.6519069e+00
1.0550427e+01	8.2689491e+00
1.0572236e+01	8.5595731e+00
1.0594045e+01	9.2896439e+00
1.0615853e+01	9.6440863e+00
1.0637662e+01	9.3974173e+00
1.0659471e+01	8.5435210e+00
1.0681280e+01	7.2194261e+00
1.0703089e+01	5.4864998e+00
1.0724898e+01	4.0221358e+00
1.0746707e+01	3.1689502e+00
1.0768516e+01	1.9064189e+00
1.0790325e+01	1.2352369e+00
1.0812134e+01	8.4829611e-01
1.0833943e+01	7.7362145e-01
1.0855752e+01	4.8636890e-01
1.0877561e+01	1.5209140e-01
1.0899370e+01	-5.0669470e-02
1.0921179e+01	-2.6538975e-01
1.0942988e+01	6.2830870e-02
1.0964796e+01	3.1628025e-02
1.0986605e+01	1.3748734e-01
1.1008414e+01	3.1250518e-02
1.1030223e+01	-2.5809031e-02
1.1052032e+01	2.1176645e-02
1.1073841e+01	2.4540714e-01
1.1095650e+01	3.7714528e-01
1.1117459e+01	5.3069170e-01
1.1139268e+01	1.0234323e+00
1.1161077e+01	1.4578699e+00
1.1182886e+01	1.5580956e+00
1.1204695e+01	2.1941592e+00
1.1226504e+01	2.5708347e+00
1.1248313e+01	2.1046590e+00
1.1270122e+01	7.0952705e-01
1.1291931e+01	3.2190374e-01
1.1313740e+01	1.8261501e-01
1.1335548e+01	3.2827423e-02
1.1357357e+01	-1.6822453e-02
1.1379166e+01	4.7794335e-02
1.1400975e+01	-2.4679007e-01
1.1422784e+01	-2.2750919e-01
1.1444593e+01	-2.5102538e-03
1.1466402e+01	-4.4597831e-02
1.1488211e+01	1.6362404e-01
1.1510020e+01	3.6071626e-01
1.1531829e+01	3.8344404e-01
1.1553638e+01	1.1645845e-01
1.1575447e+01	6.4222685e-02
1.1597256e+01	-1.5402130e-01
1.1619065e+01	1.2713445e-02
1.1640874e+01	2.7160680e-01
1.1662683e+01	4.2382388e-01
1.1684491e+01	6.8135021e-01
1.1706300e+01	7.5878360e-01
1.1728109e+01	4.0127286e-01
1.1749918e+01	3.9002478e-01
1.1771727e+01	6.3829677e-02
1.1793536e+01	-1.2098178e-01
1.1815345e+01	-1.1871722e-01
1.1837154e+01	-5.7207565e-03
1.1858963e+01	1.1953755e-01
1.1880772e+01	-6.2103937e-02
1.1902581e+01	3.3547826e-02
1.1924390e+01	6.3693463e-02
1.1946199e+01	1.9340200e-02
1.1968008e+01	5.2173489e-03
1.1989817e+01	1.9103740e-01
1.2011626e+01	-1.3807744e-02
1.2033434e+01	-1.4756122e-02
1.2055243e+01	3.3817978e-02
1.2077052e+01	-1.0268638e-01
1.2098861e+01	-2.4072546e-01
1.2120670e+01	1.7692707e-01
1.2142479e+01	4.4825274e-01
1.2164288e+01	3.9707942e-01
1.2186097e+01	4.4505903e-01
1.2207906e+01	3.7717748e-01
1.2229715e+01	2.2819210e-01
1.2251524e+01	-1.1665618e-01
1.2273333e+01	1.3497995e-02
1.2295142e+01	8.9384299e-02
1.2316951e+01	4.5320570e-02
1.2338760e+01	4.0382455e-01
