Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000003.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	1.1280091e-01
2.0231319e+00	-8.5684979e-02
2.0449408e+00	-2.9698376e-01
2.0667497e+00	2.1454188e-01
2.0885587e+00	3.3495265e-01
2.1103676e+00	1.7175697e-02
2.1321765e+00	-1.2945116e-01
2.1539855e+00	-1.7454026e-01
2.1757944e+00	3.7240449e-02
2.1976034e+00	8.1302665e-02
2.2194123e+00	1.6384299e-01
2.2412212e+00	4.0550620e-01
2.2630302e+00	3.1520392e-01
2.2848391e+00	1.1072524e-01
2.3066480e+00	-4.8355382e-01
2.3284570e+00	-4.4281385e-01
2.3502659e+00	1.7633502e-01
2.3720749e+00	2.4893110e-01
2.3938838e+00	3.0367430e-02
2.4156927e+00	1.2342878e-02
2.4375017e+00	7.0667093e-02
2.4593106e+00	1.3439218e-01
2.4811196e+00	-6.9104211e-02
2.5029285e+00	-1.9655562e-01
2.5247374e+00	6.8651843e-02
2.5465464e+00	1.4221863e-01
2.5683553e+00	4.2739945e-02
2.5901642e+00	-3.0766399e-01
2.6119732e+00	-1.8362397e-03
2.6337821e+00	2.2602558e-01
2.6555911e+00	1.5292593e-01
2.6774000e+00	-9.6295053e-03
2.6992089e+00	1.0883787e-01
2.7210179e+00	-6.7525380e-01
2.7428268e+00	1.2430229e-01
2.7646358e+00	2.9585544e-01
2.7864447e+00	1.1648109e-01
2.8082536e+00	2.4319694e-01
2.8300626e+00	-6.0536216e-02
2.8518715e+00	-2.9365958e-01
2.8736804e+00	-1.2275579e-02
2.8954894e+00	2.5214696e-01
2.9172983e+00	-1.9594016e-01
2.9391073e+00	-2.7138030e-02
2.9609162e+00	-3.5286834e-03
2.9827251e+00	-3.8908462e-02
3.0045341e+00	1.2519573e-01
3.0263430e+00	7.3012865e-02
3.0481519e+00	6.7150025e-02
3.0699609e+00	5.2796184e-01
3.0917698e+00	1.9972805e-01
3.1135788e+00	-1.1533030e-01
3.1353877e+00	-2.2061385e-01
3.1571966e+00	-9.2806636e-02
3.1790056e+00	4.3429904e-02
3.2008145e+00	5.2791298e-01
3.2226235e+00	2.1866672e-01
3.2444324e+00	-3.5909178e-01
3.2662413e+00	1.0529245e-01
3.2880503e+00	5.3096054e-02
3.3098592e+00	-1.9738923e-02
3.3316681e+00	1.9578285e-01
3.3534771e+00	3.5145091e-01
3.3752860e+00	-6.8419566e-02
3.3970950e+00	-1.3052439e-01
3.4189039e+00	-2.6709176e-01
3.4407128e+00	7.1914283e-02
3.4625218e+00	4.7236685e-02
3.4843307e+00	1.0385999e-01
3.5061396e+00	9.8133698e-02
3.5279486e+00	7.9817694e-02
3.5497575e+00	-7.8466110e-02
3.5715665e+00	-1.1183412e-01
3.5933754e+00	-1.3449220e-01
3.6151843e+00	5.2375803e-02
3.6369933e+00	1.9575854e-01
3.6588022e+00	-5.1453254e-02
3.6806112e+00	-1.0174194e-01
3.7024201e+00	1.2401216e-01
3.7242290e+00	2.2441925e-01
3.7460380e+00	-1.1218720e-01
3.7678469e+00	-2.3924662e-01
3.7896558e+00	1.0245938e-01
3.8114648e+00	-5.3078078e-02
3.8332737e+00	-1.6234538e-01
3.8550827e+00	9.2138231e-02
3.8768916e+00	-1.3462037e-01
3.8987005e+00	1.4199888e-01
3.9205095e+00	2.3564581e-01
3.9423184e+00	7.6044961e-02
3.9641273e+00	-7.2274049e-02
3.9859363e+00	6.4883580e-02
4.0077452e+00	-1.7539826e-01
4.0295542e+00	1.4545399e-01
4.0513631e+00	1.7160713e-01
4.0731720e+00	-2.7671194e-01
4.0949810e+00	-4.9914623e-02
4.1167899e+00	4.8156735e-01
4.1385989e+00	-1.0056048e-02
4.1604078e+00	-1.2538693e-02
4.1822167e+00	9.8308266e-02
4.2040257e+00	-1.7925792e-01
4.2258346e+00	-2.2442631e-02
4.2476435e+00	1.7012769e-01
4.2694525e+00	-1.4802614e-01
4.2912614e+00	-1.0252062e-01
4.3130704e+00	1.4328543e-01
4.3348793e+00	9.6882756e-02
4.3566882e+00	3.1236776e-01
4.3784972e+00	2.2607346e-02
4.4003061e+00	-3.3721304e-01
4.4221151e+00	3.8147441e-01
4.4439240e+00	6.0804393e-01
4.4657329e+00	-1.1054053e-01
4.4875419e+00	2.2802955e-02
4.5093508e+00	3.6000233e-02
4.5311597e+00	2.3681602e-01
4.5529687e+00	2.4668305e-01
4.5747776e+00	-3.4485484e-01
4.5965866e+00	2.5177271e-02
4.6183955e+00	7.8076460e-02
4.6402044e+00	-2.7478316e-01
4.6620134e+00	4.4550317e-01
4.6838223e+00	1.0799159e-01
4.7056312e+00	-1.2138381e-01
4.7274402e+00	-2.7037119e-02
4.7492491e+00	4.5498803e-01
4.7710581e+00	4.7944429e-01
4.7928670e+00	1.4218682e-01
4.8146759e+00	-1.7755810e-01
4.8364849e+00	4.9492596e-01
4.8582938e+00	2.8683770e-01
4.8801028e+00	5.7933141e-02
4.9019117e+00	-5.9788931e-02
4.9237206e+00	-6.6934088e-02
4.9455296e+00	-2.1300303e-01
4.9673385e+00	1.3459962e-01
4.9891474e+00	1.8309613e-01
5.0109564e+00	-1.5995847e-02
5.0327653e+00	-3.2404619e-01
5.0545743e+00	-7.5075277e-02
5.0763832e+00	1.3236102e-01
5.0981921e+00	5.3808033e-01
5.1200011e+00	1.9729790e-01
5.1418100e+00	4.2532080e-02
5.1636189e+00	1.6644985e-01
5.1854279e+00	-8.1477180e-02
5.2072368e+00	-1.8202701e-02
5.2290458e+00	-7.3389478e-02
5.2508547e+00	-1.4603251e-02
