Image file: \\Gfs05\g45\SAXS\2020_12\HDF5\2020-12.10_Kevin_day2_SN\2020-12-10_Max_Cu123_SN_000017_data_000105.h5
ImageIntegration1d_chi_output; Output_Directory= \\Gfs05\g45\SAXS\2020_12\Processed\2020-12-09_Kevin_day1_SN\Chi-Sample-7
Profile = Radial, StartAzimuth = 0.0, EndAzimuth = 360.0, Sam_Det_distance = 250.818474293, InnerRadius = 15.0, OuterRadius = 2400.0, Lambda = 30, Ratio = 0.001, Itermax = 100
2400
2.0013229e+00	-1.1566159e-01
2.0231319e+00	1.4758543e-02
2.0449408e+00	3.9580013e-03
2.0667497e+00	9.1104006e-02
2.0885587e+00	1.4591539e-01
2.1103676e+00	3.7359554e-03
2.1321765e+00	-9.6040747e-02
2.1539855e+00	4.8798630e-02
2.1757944e+00	-2.3335861e-02
2.1976034e+00	1.3408423e-01
2.2194123e+00	2.6446931e-01
2.2412212e+00	-1.9150295e-01
2.2630302e+00	-5.5188773e-02
2.2848391e+00	-1.1476088e-01
2.3066480e+00	-2.0293907e-02
2.3284570e+00	2.7905922e-01
2.3502659e+00	1.7136156e-01
2.3720749e+00	-6.5830736e-02
2.3938838e+00	-8.9921529e-03
2.4156927e+00	-2.3824271e-02
2.4375017e+00	9.6214704e-02
2.4593106e+00	1.3235610e-01
2.4811196e+00	1.1089321e-01
2.5029285e+00	-5.4305004e-02
2.5247374e+00	-1.5205902e-01
2.5465464e+00	-4.3150680e-02
2.5683553e+00	2.6380076e-01
2.5901642e+00	3.5763765e-02
2.6119732e+00	7.1431705e-03
2.6337821e+00	-2.4922462e-02
2.6555911e+00	9.2364806e-02
2.6774000e+00	2.9873605e-01
2.6992089e+00	3.1384762e-01
2.7210179e+00	-9.5644520e-02
2.7428268e+00	-1.1215775e-01
2.7646358e+00	3.7342646e-01
2.7864447e+00	4.7429805e-01
2.8082536e+00	2.3778205e-01
2.8300626e+00	3.3369002e-01
2.8518715e+00	5.6721806e-02
2.8736804e+00	2.1041442e-04
2.8954894e+00	-1.5460704e-01
2.9172983e+00	-5.9387451e-02
2.9391073e+00	1.2680980e-01
2.9609162e+00	1.0830540e-01
2.9827251e+00	-1.1374117e-01
3.0045341e+00	1.6484681e-01
3.0263430e+00	1.9745272e-02
3.0481519e+00	-3.0522588e-02
3.0699609e+00	4.2205231e-02
3.0917698e+00	-1.2128048e-01
3.1135788e+00	3.9568259e-04
3.1353877e+00	9.3292677e-02
3.1571966e+00	4.7032284e-02
