#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.031
#C title =s:2 frm:31 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.031 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.037657 	239.000000 	0.037657
4.610000 	0.021053 	475.000000 	0.021053
4.630000 	0.030596 	621.000000 	0.030596
4.650000 	0.022880 	743.000000 	0.022880
4.670000 	0.017710 	847.000000 	0.017710
4.690000 	0.027748 	937.000000 	0.027123
4.710000 	0.029155 	1029.000000 	0.029155
4.730000 	0.021759 	1103.000000 	0.020697
4.750000 	0.015241 	1181.000000 	0.015241
4.770000 	0.027397 	1241.000000 	0.026376
4.790000 	0.027882 	1327.000000 	0.027000
4.810000 	0.034858 	1377.000000 	0.034858
4.830000 	0.035788 	1453.000000 	0.034982
4.850000 	0.025692 	1518.000000 	0.025306
4.870000 	0.023612 	1567.000000 	0.023612
4.890000 	0.031727 	1639.000000 	0.031369
4.910000 	0.042439 	1673.000000 	0.041388
4.930000 	0.047564 	1745.000000 	0.046557
4.950000 	0.040714 	1793.000000 	0.040387
4.970000 	0.051941 	1829.000000 	0.050660
4.990000 	0.047443 	1897.000000 	0.046517
5.010000 	0.041731 	1941.000000 	0.041127
5.030000 	0.052235 	1991.000000 	0.051058
5.050000 	0.049092 	2037.000000 	0.047654
5.070000 	0.062887 	2099.000000 	0.061492
5.090000 	0.062529 	2127.000000 	0.061152
5.110000 	0.052777 	2179.000000 	0.052239
5.130000 	0.060905 	2233.000000 	0.059855
5.150000 	0.065632 	2255.000000 	0.063814
5.170000 	0.062958 	2319.000000 	0.061148
5.190000 	0.063002 	2365.000000 	0.060980
5.210000 	0.064865 	2405.000000 	0.062429
5.230000 	0.059514 	2470.000000 	0.058328
5.250000 	0.065731 	2495.000000 	0.063815
5.270000 	0.066429 	2529.000000 	0.064576
5.290000 	0.071845 	2575.000000 	0.069342
5.310000 	0.067603 	2633.000000 	0.064452
5.330000 	0.073767 	2657.000000 	0.071563
5.350000 	0.080961 	2705.000000 	0.078543
5.370000 	0.070040 	2727.000000 	0.067892
5.390000 	0.069090 	2779.000000 	0.066771
5.410000 	0.064107 	2839.000000 	0.062250
5.430000 	0.067088 	2847.000000 	0.065854
5.450000 	0.072041 	2915.000000 	0.070233
5.470000 	0.067416 	2937.000000 	0.065621
5.490000 	0.065254 	2973.000000 	0.064466
5.510000 	0.072353 	3013.000000 	0.069242
5.530000 	0.067758 	3055.000000 	0.064818
5.550000 	0.068409 	3099.000000 	0.067055
5.570000 	0.076312 	3145.000000 	0.073331
5.590000 	0.063547 	3163.000000 	0.061695
5.610000 	0.068373 	3203.000000 	0.065630
5.630000 	0.082670 	3266.000000 	0.080459
5.650000 	0.068451 	3287.000000 	0.067204
5.670000 	0.072907 	3333.000000 	0.071150
5.690000 	0.071110 	3361.000000 	0.069193
5.710000 	0.067412 	3397.000000 	0.066205
5.730000 	0.065593 	3415.000000 	0.063878
5.750000 	0.065311 	3491.000000 	0.064472
5.770000 	0.074964 	3495.000000 	0.071947
5.790000 	0.076145 	3559.000000 	0.074334
5.810000 	0.073451 	3567.000000 	0.071453
5.830000 	0.078502 	3605.000000 	0.076850
5.850000 	0.074348 	3645.000000 	0.072259
5.870000 	0.063928 	3676.000000 	0.062813
5.890000 	0.074264 	3703.000000 	0.073157
5.910000 	0.071352 	3714.000000 	0.070090
5.930000 	0.072936 	3743.000000 	0.071528
5.950000 	0.062733 	3762.000000 	0.060838
5.970000 	0.069700 	3802.000000 	0.068005
5.990000 	0.063484 	3812.000000 	0.061793
6.010000 	0.063357 	3867.000000 	0.061993
6.030000 	0.062176 	3860.000000 	0.060659
6.050000 	0.061890 	3894.000000 	0.060837
6.070000 	0.058914 	3921.000000 	0.057270
6.090000 	0.063163 	3958.000000 	0.061683
6.110000 	0.058942 	3970.000000 	0.057614
