#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.001
#C title =s:2 frm:1 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.008368 	239.000000 	0.008368
4.610000 	0.010526 	475.000000 	0.010526
4.630000 	0.006441 	621.000000 	0.005498
4.650000 	0.010767 	743.000000 	0.010767
4.670000 	0.008264 	847.000000 	0.007573
4.690000 	0.009605 	937.000000 	0.009605
4.710000 	0.009718 	1029.000000 	0.009718
4.730000 	0.009066 	1103.000000 	0.009066
4.750000 	0.009314 	1181.000000 	0.009314
4.770000 	0.005641 	1241.000000 	0.005641
4.790000 	0.009043 	1327.000000 	0.009043
4.810000 	0.009441 	1377.000000 	0.009441
4.830000 	0.017894 	1453.000000 	0.017894
4.850000 	0.011199 	1518.000000 	0.011199
4.870000 	0.008296 	1567.000000 	0.008296
4.890000 	0.009152 	1639.000000 	0.009152
4.910000 	0.007770 	1673.000000 	0.007770
4.930000 	0.010888 	1745.000000 	0.010888
4.950000 	0.013385 	1793.000000 	0.013385
4.970000 	0.012575 	1829.000000 	0.012575
4.990000 	0.011070 	1897.000000 	0.011070
5.010000 	0.014426 	1941.000000 	0.014426
5.030000 	0.018584 	1991.000000 	0.018584
5.050000 	0.016691 	2037.000000 	0.016116
5.070000 	0.021439 	2099.000000 	0.021439
5.090000 	0.020686 	2127.000000 	0.020686
5.110000 	0.017439 	2179.000000 	0.017439
5.130000 	0.017465 	2233.000000 	0.017203
5.150000 	0.019069 	2255.000000 	0.018549
5.170000 	0.018974 	2319.000000 	0.018974
5.190000 	0.019450 	2365.000000 	0.019450
5.210000 	0.024116 	2405.000000 	0.024116
5.230000 	0.017814 	2470.000000 	0.017814
5.250000 	0.018036 	2495.000000 	0.017801
5.270000 	0.022143 	2529.000000 	0.021912
5.290000 	0.022524 	2575.000000 	0.022069
5.310000 	0.027345 	2633.000000 	0.027345
5.330000 	0.018818 	2657.000000 	0.018377
5.350000 	0.025508 	2705.000000 	0.025292
5.370000 	0.023102 	2727.000000 	0.022423
5.390000 	0.021231 	2779.000000 	0.020809
5.410000 	0.021134 	2839.000000 	0.020928
5.430000 	0.020372 	2847.000000 	0.020167
5.450000 	0.017496 	2915.000000 	0.017496
5.470000 	0.023493 	2937.000000 	0.023094
5.490000 	0.020854 	2973.000000 	0.020263
5.510000 	0.023565 	3013.000000 	0.023370
5.530000 	0.027169 	3055.000000 	0.026593
5.550000 	0.020329 	3099.000000 	0.020329
5.570000 	0.023211 	3145.000000 	0.023025
5.590000 	0.023712 	3163.000000 	0.023526
5.610000 	0.024352 	3203.000000 	0.024169
5.630000 	0.023882 	3266.000000 	0.023703
5.650000 	0.023730 	3287.000000 	0.023730
5.670000 	0.020102 	3333.000000 	0.019926
5.690000 	0.019935 	3361.000000 	0.019935
5.710000 	0.022961 	3397.000000 	0.022617
5.730000 	0.026354 	3415.000000 	0.025668
5.750000 	0.019192 	3491.000000 	0.018857
5.770000 	0.024893 	3495.000000 	0.024725
5.790000 	0.025007 	3559.000000 	0.025007
5.810000 	0.022147 	3567.000000 	0.022147
5.830000 	0.024688 	3605.000000 	0.024525
5.850000 	0.027709 	3645.000000 	0.027388
5.870000 	0.026659 	3676.000000 	0.026500
5.890000 	0.028355 	3703.000000 	0.028039
5.910000 	0.025310 	3714.000000 	0.025152
5.930000 	0.022976 	3743.000000 	0.022820
5.950000 	0.019670 	3762.000000 	0.019359
5.970000 	0.026565 	3802.000000 	0.026565
5.990000 	0.020986 	3812.000000 	0.020833
6.010000 	0.017843 	3867.000000 	0.017843
6.030000 	0.021503 	3860.000000 	0.021047
6.050000 	0.018490 	3894.000000 	0.018340
6.070000 	0.022953 	3921.000000 	0.022953
6.090000 	0.018696 	3958.000000 	0.018548
6.110000 	0.022418 	3970.000000 	0.022271
6.130000 	0.016479 	4005.000000 	0.016333
6.150000 	0.016704 	4011.000000 	0.016704
6.170000 	0.017853 	4033.000000 	0.017562
6.190000 	0.018614 	4083.000000 	0.018614
6.210000 	0.020353 	4078.000000 	0.020209
6.230000 	0.017204 	4127.000000 	0.017062
6.250000 	0.020571 	4132.000000 	0.020429
6.270000 	0.019101 	4136.000000 	0.018959
6.290000 	0.019373 	4181.000000 	0.019233
6.310000 	0.018221 	4171.000000 	0.018221
6.330000 	0.017307 	4218.000000 	0.017168
6.350000 	0.020947 	4201.000000 	0.020808
6.370000 	0.018554 	4204.000000 	0.018554
6.390000 	0.017436 	4244.000000 	0.017436
6.410000 	0.020174 	4263.000000 	0.020036
6.430000 	0.020604 	4271.000000 	0.020467
6.450000 	0.017995 	4279.000000 	0.017721
6.470000 	0.021465 	4286.000000 	0.021055
6.490000 	0.018999 	4316.000000 	0.018863
6.510000 	0.019761 	4352.000000 	0.019626
6.530000 	0.016844 	4334.000000 	0.016708
6.550000 	0.021286 	4369.000000 	0.021018
6.570000 	0.018790 	4364.000000 	0.018522
6.590000 	0.020976 	4386.000000 	0.020575
6.610000 	0.025705 	4396.000000 	0.025572
6.630000 	0.027186 	4414.000000 	0.026788
6.650000 	0.022087 	4437.000000 	0.021823
6.670000 	0.022202 	4459.000000 	0.022202
6.690000 	0.025983 	4426.000000 	0.025453
6.710000 	0.019871 	4479.000000 	0.019871
6.730000 	0.017869 	4477.000000 	0.017607
6.750000 	0.016129 	4526.000000 	0.016129
6.770000 	0.013994 	4502.000000 	0.013994
6.790000 	0.014184 	4512.000000 	0.014055
6.810000 	0.015162 	4551.000000 	0.015162
6.830000 	0.015570 	4560.000000 	0.015313
6.850000 	0.016856 	4568.000000 	0.016856
6.870000 	0.016583 	4583.000000 	0.016583
6.890000 	0.013952 	4587.000000 	0.013952
6.910000 	0.012965 	4628.000000 	0.012711
6.930000 	0.013823 	4630.000000 	0.013823
6.950000 	0.013589 	4636.000000 	0.013589
6.970000 	0.015665 	4660.000000 	0.015540
6.990000 	0.011149 	4664.000000 	0.011149
7.010000 	0.013208 	4694.000000 	0.012834
7.030000 	0.015655 	4727.000000 	0.015531
7.050000 	0.012120 	4703.000000 	0.011746
7.070000 	0.016231 	4744.000000 	0.016108
7.090000 	0.012429 	4747.000000 	0.012429
7.110000 	0.014715 	4757.000000 	0.014592
7.130000 	0.013414 	4771.000000 	0.013292
7.150000 	0.015664 	4788.000000 	0.015542
7.170000 	0.015170 	4812.000000 	0.015049
7.190000 	0.016206 	4813.000000 	0.016084
7.210000 	0.013935 	4808.000000 	0.013935
7.229999 	0.015211 	4865.000000 	0.015090
7.250000 	0.013569 	4864.000000 	0.013569
7.269999 	0.017238 	4873.000000 	0.016997
7.290000 	0.014962 	4879.000000 	0.014962
7.310000 	0.015319 	4896.000000 	0.015079
7.330000 	0.011571 	4926.000000 	0.011452
7.350000 	0.014989 	4937.000000 	0.014989
7.369999 	0.012722 	4952.000000 	0.012722
7.390000 	0.017346 	4958.000000 	0.017228
7.410000 	0.016162 	4950.000000 	0.016162
7.430000 	0.011389 	5005.000000 	0.011389
7.450000 	0.012373 	5011.000000 	0.012256
7.469999 	0.010785 	5007.000000 	0.010668
7.490000 	0.011301 	5044.000000 	0.011301
7.509999 	0.010740 	5028.000000 	0.010740
7.530000 	0.011238 	5072.000000 	0.011123
7.550000 	0.011575 	5097.000000 	0.011461
7.569999 	0.009808 	5098.000000 	0.009808
7.590000 	0.009977 	5112.000000 	0.009977
7.609999 	0.009587 	5111.000000 	0.009473
7.630000 	0.011098 	5136.000000 	0.011098
7.650000 	0.009897 	5153.000000 	0.009897
7.670000 	0.010253 	5169.000000 	0.010253
7.690000 	0.010989 	5187.000000 	0.010989
7.709999 	0.012565 	5173.000000 	0.012565
7.730000 	0.012466 	5214.000000 	0.012466
7.750000 	0.009924 	5240.000000 	0.009924
7.770000 	0.009383 	5222.000000 	0.009383
7.790000 	0.011807 	5251.000000 	0.011807
7.809999 	0.013130 	5255.000000 	0.013130
7.830000 	0.010218 	5285.000000 	0.010218
7.849999 	0.011516 	5297.000000 	0.011516
7.870000 	0.010554 	5306.000000 	0.010554
7.890000 	0.008643 	5322.000000 	0.008533
7.909999 	0.008673 	5304.000000 	0.008673
7.930000 	0.009006 	5330.000000 	0.009006
7.949999 	0.011251 	5333.000000 	0.011251
7.970000 	0.009756 	5330.000000 	0.009646
7.990000 	0.012691 	5358.000000 	0.012691
8.010000 	0.009174 	5341.000000 	0.009174
8.030000 	0.009527 	5353.000000 	0.009527
8.049999 	0.009109 	5379.000000 	0.009001
8.070000 	0.012507 	5357.000000 	0.012507
8.090000 	0.013185 	5385.000000 	0.013185
8.110000 	0.010797 	5372.000000 	0.010688
8.130000 	0.009051 	5414.000000 	0.009051
8.149999 	0.007772 	5404.000000 	0.007772
8.170000 	0.008523 	5397.000000 	0.008523
8.189999 	0.010554 	5401.000000 	0.010554
8.210000 	0.009985 	5408.000000 	0.009985
8.230000 	0.009993 	5404.000000 	0.009993
8.249999 	0.009174 	5450.000000 	0.009174
8.270000 	0.010151 	5418.000000 	0.010151
8.289999 	0.009936 	5435.000000 	0.009936
8.310000 	0.009743 	5440.000000 	0.009743
8.330000 	0.008827 	5438.000000 	0.008719
8.350000 	0.008932 	5486.000000 	0.008932
8.370000 	0.006417 	5454.000000 	0.006310
8.389999 	0.008440 	5450.000000 	0.008440
8.410000 	0.009515 	5465.000000 	0.009515
8.429999 	0.009659 	5487.000000 	0.009552
8.450000 	0.009472 	5490.000000 	0.009472
8.470000 	0.008185 	5498.000000 	0.008185
8.489999 	0.009867 	5473.000000 	0.009760
8.510000 	0.008224 	5472.000000 	0.008224
8.529999 	0.009132 	5475.000000 	0.009132
8.550000 	0.008740 	5492.000000 	0.008740
8.570000 	0.008950 	5475.000000 	0.008843
8.590000 	0.007871 	5463.000000 	0.007764
8.610000 	0.006783 	5455.000000 	0.006783
8.629999 	0.006225 	5462.000000 	0.006225
8.650000 	0.009496 	5476.000000 	0.009496
8.670000 	0.008060 	5459.000000 	0.008060
8.690000 	0.006422 	5450.000000 	0.006422
8.710000 	0.009353 	5453.000000 	0.009245
8.729999 	0.008793 	5459.000000 	0.008686
8.750000 	0.007851 	5477.000000 	0.007851
8.769999 	0.008622 	5451.000000 	0.008622
8.790000 	0.007005 	5425.000000 	0.007005
8.810000 	0.006239 	5450.000000 	0.006239
8.829999 	0.007166 	5442.000000 	0.007166
8.850000 	0.008067 	5454.000000 	0.008067
8.869999 	0.008097 	5434.000000 	0.008097
8.890000 	0.006822 	5424.000000 	0.006822
8.910000 	0.007166 	5442.000000 	0.007166
8.930000 	0.007741 	5426.000000 	0.007741
8.950000 	0.008657 	5429.000000 	0.008549
8.969999 	0.007192 	5423.000000 	0.007084
8.990000 	0.006459 	5419.000000 	0.006459
9.010000 	0.008686 	5411.000000 	0.008686
9.030000 	0.008492 	5417.000000 	0.008492
9.050000 	0.008296 	5424.000000 	0.008296
9.069999 	0.007204 	5414.000000 	0.007204
9.090000 	0.009991 	5405.000000 	0.009991
9.109999 	0.008135 	5409.000000 	0.008135
9.130000 	0.008341 	5395.000000 	0.008341
9.150000 	0.008665 	5424.000000 	0.008557
9.169999 	0.010176 	5405.000000 	0.010176
9.190000 	0.012249 	5388.000000 	0.012249
9.209999 	0.011490 	5396.000000 	0.011490
9.230000 	0.008547 	5382.000000 	0.008547
9.250000 	0.012195 	5412.000000 	0.012195
9.270000 	0.010765 	5388.000000 	0.010656
9.290000 	0.010605 	5375.000000 	0.010605
9.309999 	0.007214 	5406.000000 	0.007106
9.330000 	0.010781 	5380.000000 	0.010781
9.349999 	0.009242 	5410.000000 	0.009134
9.370000 	0.012075 	5383.000000 	0.011966
9.390000 	0.007614 	5385.000000 	0.007614
9.409999 	0.006691 	5380.000000 	0.006691
9.430000 	0.008536 	5389.000000 	0.008536
9.449999 	0.005948 	5380.000000 	0.005948
9.470000 	0.007254 	5376.000000 	0.007254
9.490000 	0.006713 	5363.000000 	0.006713
9.509999 	0.004653 	5373.000000 	0.004653
9.530000 	0.006527 	5362.000000 	0.006527
9.549999 	0.005940 	5387.000000 	0.005940
9.570000 	0.007076 	5370.000000 	0.007076
9.590000 	0.005424 	5347.000000 	0.005424
9.610000 	0.006512 	5375.000000 	0.006512
9.630000 	0.004666 	5358.000000 	0.004666
9.649999 	0.005957 	5372.000000 	0.005957
9.670000 	0.005986 	5346.000000 	0.005986
9.689999 	0.006548 	5345.000000 	0.006548
9.710000 	0.006328 	5373.000000 	0.006328
9.730000 	0.006554 	5340.000000 	0.006554
9.749999 	0.005398 	5372.000000 	0.005398
9.770000 	0.008234 	5344.000000 	0.008234
9.789999 	0.004499 	5335.000000 	0.004499
9.810000 	0.007479 	5348.000000 	0.007479
9.830000 	0.005797 	5348.000000 	0.005797
9.849999 	0.003925 	5350.000000 	0.003925
9.870000 	0.005428 	5343.000000 	0.005428
9.889999 	0.005261 	5322.000000 	0.005261
9.910000 	0.005795 	5349.000000 	0.005795
9.930000 	0.008430 	5338.000000 	0.008430
9.950000 	0.006738 	5343.000000 	0.006738
9.970000 	0.005442 	5329.000000 	0.005442
9.989999 	0.004138 	5317.000000 	0.004138
10.010000 	0.006153 	5363.000000 	0.006153
10.029999 	0.005063 	5333.000000 	0.005063
10.050000 	0.005426 	5345.000000 	0.005426
10.070000 	0.005818 	5328.000000 	0.005818
10.089999 	0.006033 	5304.000000 	0.006033
10.110000 	0.005230 	5354.000000 	0.005230
10.129999 	0.006777 	5312.000000 	0.006777
10.150000 	0.006366 	5341.000000 	0.006366
10.170000 	0.004887 	5320.000000 	0.004887
10.189999 	0.005097 	5297.000000 	0.005097
10.210000 	0.005244 	5339.000000 	0.005244
10.229999 	0.004890 	5317.000000 	0.004890
10.250000 	0.005252 	5331.000000 	0.005252
10.269999 	0.005652 	5308.000000 	0.005652
10.290000 	0.005086 	5309.000000 	0.005086
10.310000 	0.004148 	5304.000000 	0.004148
10.329999 	0.009200 	5326.000000 	0.009090
10.350000 	0.004145 	5308.000000 	0.004145
10.369999 	0.006775 	5314.000000 	0.006775
10.390000 	0.005102 	5292.000000 	0.005102
10.410000 	0.006403 	5310.000000 	0.006403
10.429999 	0.005845 	5304.000000 	0.005845
10.450000 	0.004697 	5322.000000 	0.004697
10.469999 	0.005297 	5286.000000 	0.005297
10.490000 	0.009240 	5303.000000 	0.009240
10.510000 	0.004533 	5295.000000 	0.004533
10.529999 	0.005094 	5300.000000 	0.005094
10.550000 	0.004329 	5313.000000 	0.004329
10.569999 	0.005103 	5291.000000 	0.005103
10.590000 	0.003788 	5280.000000 	0.003788
10.609999 	0.005283 	5300.000000 	0.005283
10.630000 	0.004729 	5287.000000 	0.004729
10.650000 	0.005819 	5327.000000 	0.005819
10.669999 	0.006620 	5287.000000 	0.006620
10.690000 	0.005103 	5291.000000 	0.005103
10.709999 	0.003966 	5295.000000 	0.003966
10.730000 	0.006046 	5293.000000 	0.006046
10.750000 	0.003778 	5294.000000 	0.003778
10.769999 	0.004532 	5296.000000 	0.004532
10.790000 	0.005119 	5274.000000 	0.005119
10.809999 	0.005673 	5288.000000 	0.005673
10.830000 	0.004362 	5273.000000 	0.004362
10.850000 	0.006398 	5314.000000 	0.006398
10.869999 	0.005120 	5273.000000 	0.005120
10.890000 	0.004917 	5288.000000 	0.004917
10.909999 	0.003619 	5250.000000 	0.003619
10.930000 	0.005100 	5294.000000 	0.005100
10.949999 	0.004354 	5282.000000 	0.004354
10.970000 	0.005859 	5291.000000 	0.005859
10.990000 	0.006262 	5270.000000 	0.006021
11.009999 	0.004563 	5260.000000 	0.004563
11.030000 	0.003417 	5268.000000 	0.003417
11.049999 	0.004914 	5291.000000 	0.004803
11.070000 	0.003228 	5267.000000 	0.003228
11.090000 	0.003787 	5281.000000 	0.003787
11.109999 	0.003618 	5251.000000 	0.003618
11.130000 	0.004181 	5262.000000 	0.004181
11.149999 	0.004914 	5291.000000 	0.004914
11.170000 	0.004747 	5266.000000 	0.004747
11.189999 	0.005131 	5262.000000 	0.005131
11.209999 	0.003997 	5254.000000 	0.003997
11.230000 	0.004944 	5259.000000 	0.004944
11.249999 	0.005695 	5268.000000 	0.005695
11.270000 	0.004736 	5279.000000 	0.004736
11.289999 	0.005695 	5268.000000 	0.005695
11.310000 	0.004168 	5278.000000 	0.004168
11.330000 	0.002288 	5244.000000 	0.002288
11.349999 	0.003405 	5286.000000 	0.003405
11.370000 	0.004562 	5261.000000 	0.004562
11.389999 	0.004187 	5254.000000 	0.004187
11.410000 	0.003986 	5268.000000 	0.003986
11.430000 	0.004187 	5254.000000 	0.004187
11.449999 	0.005895 	5259.000000 	0.005895
11.470000 	0.005685 	5277.000000 	0.005685
11.489999 	0.006513 	5220.000000 	0.006513
11.510000 	0.009081 	5286.000000 	0.009081
11.529999 	0.008611 	5226.000000 	0.008611
11.549999 	0.007416 	5259.000000 	0.007416
11.570000 	0.006468 	5257.000000 	0.006468
11.589999 	0.007802 	5255.000000 	0.007802
11.610000 	0.007790 	5263.000000 	0.007790
11.629999 	0.006678 	5241.000000 	0.006678
11.650000 	0.009751 	5230.000000 	0.009751
11.670000 	0.008932 	5262.000000 	0.008932
11.689999 	0.008772 	5244.000000 	0.008772
11.710000 	0.009725 	5244.000000 	0.009725
11.729999 	0.006466 	5258.000000 	0.006466
11.750000 	0.006133 	5218.000000 	0.006133
11.770000 	0.006452 	5270.000000 	0.006452
11.789999 	0.007066 	5236.000000 	0.007066
11.810000 	0.011227 	5255.000000 	0.011227
11.829999 	0.006687 	5234.000000 	0.006687
11.850000 	0.009174 	5232.000000 	0.009174
11.869999 	0.008981 	5233.000000 	0.008981
11.889999 	0.008913 	5273.000000 	0.008913
11.910000 	0.006891 	5224.000000 	0.006891
11.929999 	0.006816 	5282.000000 	0.006816
11.950000 	0.005754 	5214.000000 	0.005754
11.969999 	0.008375 	5254.000000 	0.008375
11.990000 	0.005917 	5239.000000 	0.005917
12.010000 	0.004197 	5242.000000 	0.004197
12.029999 	0.006865 	5244.000000 	0.006865
12.050000 	0.009162 	5239.000000 	0.009162
12.069999 	0.005546 	5229.000000 	0.005546
12.090000 	0.005912 	5244.000000 	0.005912
12.109999 	0.005553 	5222.000000 	0.005553
12.129999 	0.007433 	5247.000000 	0.007433
12.150000 	0.007639 	5236.000000 	0.007639
12.169999 	0.006130 	5220.000000 	0.006130
12.190000 	0.006495 	5235.000000 	0.006495
12.209999 	0.005746 	5221.000000 	0.005746
12.230000 	0.008957 	5247.000000 	0.008957
12.250000 	0.006497 	5233.000000 	0.006385
12.269999 	0.006134 	5217.000000 	0.006134
12.290000 	0.005357 	5227.000000 	0.005357
12.309999 	0.006116 	5232.000000 	0.006116
12.330000 	0.006697 	5226.000000 	0.006585
12.350000 	0.008604 	5230.000000 	0.008604
12.369999 	0.007079 	5227.000000 	0.006967
12.390000 	0.007271 	5226.000000 	0.007271
12.409999 	0.007100 	5211.000000 	0.007100
12.430000 	0.007071 	5233.000000 	0.007071
12.449999 	0.007657 	5224.000000 	0.007657
12.469999 	0.007625 	5246.000000 	0.007625
12.490000 	0.007835 	5233.000000 	0.007835
12.509999 	0.007639 	5236.000000 	0.007639
12.530000 	0.005949 	5211.000000 	0.005949
12.549999 	0.009759 	5226.000000 	0.009759
12.570000 	0.008969 	5240.000000 	0.008969
12.590000 	0.008447 	5209.000000 	0.008447
12.609999 	0.011264 	5238.000000 	0.011264
12.630000 	0.010361 	5212.000000 	0.010361
12.649999 	0.012097 	5208.000000 	0.011984
12.670000 	0.014490 	5245.000000 	0.014378
12.690000 	0.014587 	5210.000000 	0.014587
12.709999 	0.015891 	5223.000000 	0.015779
12.730000 	0.013024 	5221.000000 	0.013024
12.749999 	0.012481 	5208.000000 	0.012481
12.770000 	0.010153 	5220.000000 	0.010041
12.789999 	0.012237 	5230.000000 	0.012125
12.809999 	0.011918 	5202.000000 	0.011918
12.830000 	0.011852 	5231.000000 	0.011852
12.849999 	0.011150 	5202.000000 	0.011150
12.870000 	0.006147 	5206.000000 	0.006147
12.889999 	0.006497 	5233.000000 	0.006497
12.910000 	0.006729 	5201.000000 	0.006729
12.930000 	0.007647 	5231.000000 	0.007647
12.949999 	0.007113 	5202.000000 	0.007113
12.970000 	0.008250 	5212.000000 	0.008250
12.989999 	0.007869 	5210.000000 	0.007869
13.010000 	0.006287 	5249.000000 	0.006287
13.029999 	0.008652 	5201.000000 	0.008652
13.049999 	0.007069 	5234.000000 	0.007069
13.070000 	0.005952 	5208.000000 	0.005952
13.089999 	0.008439 	5214.000000 	0.008439
13.110000 	0.007287 	5215.000000 	0.007287
13.129999 	0.009220 	5206.000000 	0.009220
13.149999 	0.012057 	5225.000000 	0.011945
13.170000 	0.008452 	5206.000000 	0.008452
13.189999 	0.007305 	5202.000000 	0.007305
13.210000 	0.011893 	5213.000000 	0.011781
13.229999 	0.009987 	5207.000000 	0.009987
13.250000 	0.009967 	5217.000000 	0.009967
13.270000 	0.009416 	5204.000000 	0.009416
13.289999 	0.009566 	5227.000000 	0.009454
13.310000 	0.011772 	5182.000000 	0.011772
13.329999 	0.008987 	5230.000000 	0.008987
13.350000 	0.010987 	5188.000000 	0.010987
13.369999 	0.006516 	5218.000000 	0.006516
13.389999 	0.011753 	5190.000000 	0.011753
13.410000 	0.008831 	5209.000000 	0.008831
13.429999 	0.007688 	5203.000000 	0.007575
13.450000 	0.008838 	5205.000000 	0.008838
13.469999 	0.011143 	5205.000000 	0.011143
13.489999 	0.010522 	5227.000000 	0.010522
13.510000 	0.012426 	5231.000000 	0.012426
13.529999 	0.010419 	5183.000000 	0.010419
13.550000 	0.010903 	5228.000000 	0.010903
13.569999 	0.011128 	5212.000000 	0.011016
13.590000 	0.011543 	5198.000000 	0.011318
13.610000 	0.014582 	5212.000000 	0.014582
13.629999 	0.013072 	5202.000000 	0.013072
13.650000 	0.010004 	5198.000000 	0.010004
13.669999 	0.015367 	5206.000000 	0.015254
13.690000 	0.014980 	5207.000000 	0.014755
13.709999 	0.015000 	5200.000000 	0.014887
13.729999 	0.015763 	5202.000000 	0.015763
13.750000 	0.015583 	5198.000000 	0.015583
13.769999 	0.015577 	5200.000000 	0.015577
13.790000 	0.016663 	5221.000000 	0.016439
13.809999 	0.018365 	5173.000000 	0.018365
13.829999 	0.018799 	5213.000000 	0.018687
13.850000 	0.020408 	5194.000000 	0.020183
13.869999 	0.021722 	5202.000000 	0.021610
13.890000 	0.024832 	5195.000000 	0.024832
13.909999 	0.027043 	5214.000000 	0.026593
13.930000 	0.028169 	5183.000000 	0.027943
13.949999 	0.029310 	5220.000000 	0.028974
13.969999 	0.035037 	5223.000000 	0.035037
13.990000 	0.040895 	5184.000000 	0.040330
