#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.013
#C title =s:2 frm:13 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.013 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.033473 	239.000000 	0.033473
4.610000 	0.025263 	475.000000 	0.025263
4.630000 	0.025765 	621.000000 	0.025765
4.650000 	0.030956 	743.000000 	0.030956
4.670000 	0.047226 	847.000000 	0.045151
4.690000 	0.024546 	937.000000 	0.024546
4.710000 	0.035957 	1029.000000 	0.035957
4.730000 	0.031732 	1103.000000 	0.031732
4.750000 	0.025402 	1181.000000 	0.024906
4.770000 	0.031426 	1241.000000 	0.031426
4.790000 	0.022607 	1327.000000 	0.022607
4.810000 	0.034858 	1377.000000 	0.034858
4.830000 	0.029594 	1453.000000 	0.029594
4.850000 	0.032279 	1518.000000 	0.032279
4.870000 	0.036375 	1567.000000 	0.036375
4.890000 	0.035387 	1639.000000 	0.035030
4.910000 	0.038852 	1673.000000 	0.037394
4.930000 	0.039542 	1745.000000 	0.039206
4.950000 	0.041272 	1793.000000 	0.041272
4.970000 	0.052488 	1829.000000 	0.049285
4.990000 	0.047970 	1897.000000 	0.047353
5.010000 	0.051005 	1941.000000 	0.049797
5.030000 	0.054746 	1991.000000 	0.054452
5.050000 	0.046146 	2037.000000 	0.044708
5.070000 	0.057646 	2099.000000 	0.057088
5.090000 	0.056888 	2127.000000 	0.056061
5.110000 	0.051859 	2179.000000 	0.049977
5.130000 	0.056426 	2233.000000 	0.055115
5.150000 	0.065188 	2255.000000 	0.063847
5.170000 	0.068564 	2319.000000 	0.066502
5.190000 	0.071036 	2365.000000 	0.068518
5.210000 	0.061954 	2405.000000 	0.060493
5.230000 	0.058300 	2470.000000 	0.057312
5.250000 	0.061723 	2495.000000 	0.059064
5.270000 	0.068802 	2529.000000 	0.066448
5.290000 	0.067184 	2575.000000 	0.065365
5.310000 	0.064565 	2633.000000 	0.063453
5.330000 	0.078660 	2657.000000 	0.076676
5.350000 	0.059889 	2705.000000 	0.057688
5.370000 	0.072241 	2727.000000 	0.069878
5.390000 	0.079885 	2779.000000 	0.077566
5.410000 	0.070447 	2839.000000 	0.067971
5.430000 	0.076221 	2847.000000 	0.073100
5.450000 	0.077530 	2915.000000 	0.075286
5.470000 	0.071502 	2937.000000 	0.070105
5.490000 	0.070972 	2973.000000 	0.069002
5.510000 	0.076668 	3013.000000 	0.072553
5.530000 	0.078560 	3055.000000 	0.076035
5.550000 	0.070345 	3099.000000 	0.068424
5.570000 	0.075040 	3145.000000 	0.071687
5.590000 	0.071451 	3163.000000 	0.069569
5.610000 	0.064315 	3203.000000 	0.062669
5.630000 	0.070729 	3266.000000 	0.069294
5.650000 	0.062671 	3287.000000 	0.061424
5.670000 	0.066307 	3333.000000 	0.064725
5.690000 	0.062184 	3361.000000 	0.060587
5.710000 	0.068001 	3397.000000 	0.065559
5.730000 	0.074671 	3415.000000 	0.072269
5.750000 	0.065597 	3491.000000 	0.063248
5.770000 	0.075823 	3495.000000 	0.073476
5.790000 	0.063220 	3559.000000 	0.062068
5.810000 	0.070648 	3567.000000 	0.068814
5.830000 	0.074619 	3605.000000 	0.073156
