#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.009
#C title =s:2 frm:9 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.009 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.012552 	239.000000 	0.012552
4.610000 	0.002105 	475.000000 	0.002105
4.630000 	0.009662 	621.000000 	0.009662
4.650000 	0.009421 	743.000000 	0.009421
4.670000 	0.010626 	847.000000 	0.010626
4.690000 	0.008538 	937.000000 	0.008538
4.710000 	0.008746 	1029.000000 	0.008746
4.730000 	0.009066 	1103.000000 	0.009066
4.750000 	0.010161 	1181.000000 	0.010161
4.770000 	0.010475 	1241.000000 	0.010475
4.790000 	0.011304 	1327.000000 	0.011304
4.810000 	0.008715 	1377.000000 	0.008715
4.830000 	0.007571 	1453.000000 	0.007571
4.850000 	0.013175 	1518.000000 	0.013175
4.870000 	0.007658 	1567.000000 	0.007658
4.890000 	0.012203 	1639.000000 	0.012203
4.910000 	0.014345 	1673.000000 	0.014345
4.930000 	0.010888 	1745.000000 	0.010553
4.950000 	0.015059 	1793.000000 	0.015059
4.970000 	0.021323 	1829.000000 	0.021323
4.990000 	0.015814 	1897.000000 	0.015814
5.010000 	0.015971 	1941.000000 	0.015368
5.030000 	0.017077 	1991.000000 	0.017077
5.050000 	0.023564 	2037.000000 	0.023564
5.070000 	0.016675 	2099.000000 	0.016675
5.090000 	0.020216 	2127.000000 	0.020216
5.110000 	0.019734 	2179.000000 	0.019465
5.130000 	0.020152 	2233.000000 	0.019890
5.150000 	0.022616 	2255.000000 	0.022357
5.170000 	0.019405 	2319.000000 	0.019405
5.190000 	0.020719 	2365.000000 	0.020471
5.210000 	0.019543 	2405.000000 	0.019543
5.230000 	0.021053 	2470.000000 	0.020815
5.250000 	0.024850 	2495.000000 	0.024615
5.270000 	0.020561 	2529.000000 	0.020561
5.290000 	0.026019 	2575.000000 	0.025337
5.310000 	0.020889 	2633.000000 	0.020889
5.330000 	0.023335 	2657.000000 	0.023114
5.350000 	0.019593 	2705.000000 	0.019593
5.370000 	0.025303 	2727.000000 	0.025088
5.390000 	0.019431 	2779.000000 	0.019431
5.410000 	0.022543 	2839.000000 	0.022337
5.430000 	0.017914 	2847.000000 	0.017708
5.450000 	0.017496 	2915.000000 	0.016893
5.470000 	0.018727 	2937.000000 	0.018527
5.490000 	0.019173 	2973.000000 	0.019173
5.510000 	0.021573 	3013.000000 	0.021573
5.530000 	0.024223 	3055.000000 	0.023456
5.550000 	0.017748 	3099.000000 	0.017748
5.570000 	0.025119 	3145.000000 	0.024933
5.590000 	0.022763 	3163.000000 	0.022022
5.610000 	0.020293 	3203.000000 	0.019928
5.630000 	0.024189 	3266.000000 	0.024189
5.650000 	0.022209 	3287.000000 	0.021852
5.670000 	0.024302 	3333.000000 	0.024127
5.690000 	0.023505 	3361.000000 	0.023156
5.710000 	0.017368 	3397.000000 	0.017196
5.730000 	0.024597 	3415.000000 	0.024083
5.750000 	0.022916 	3491.000000 	0.022916
5.770000 	0.027182 	3495.000000 	0.027182
5.790000 	0.019949 	3559.000000 	0.019620
5.810000 	0.019344 	3567.000000 	0.019016
5.830000 	0.028294 	3605.000000 	0.028294
5.850000 	0.024691 	3645.000000 	0.024531
5.870000 	0.021763 	3676.000000 	0.021444
5.890000 	0.025115 	3703.000000 	0.024798
5.910000 	0.019925 	3714.000000 	0.019925
5.930000 	0.022976 	3743.000000 	0.022820
5.950000 	0.021265 	3762.000000 	0.021265
5.970000 	0.017885 	3802.000000 	0.017885
5.990000 	0.018888 	3812.000000 	0.018888
6.010000 	0.022498 	3867.000000 	0.022347
6.030000 	0.020207 	3860.000000 	0.020055
6.050000 	0.021315 	3894.000000 	0.021014
6.070000 	0.024229 	3921.000000 	0.024079
6.090000 	0.019707 	3958.000000 	0.019707
6.110000 	0.018640 	3970.000000 	0.018050
6.130000 	0.023471 	4005.000000 	0.023471
6.150000 	0.019945 	4011.000000 	0.019799
6.170000 	0.021820 	4033.000000 	0.021675
6.190000 	0.022777 	4083.000000 	0.022634
6.210000 	0.018391 	4078.000000 	0.018391
6.230000 	0.025442 	4127.000000 	0.025158
6.250000 	0.016699 	4132.000000 	0.016699
6.270000 	0.016441 	4136.000000 	0.016441
6.290000 	0.016264 	4181.000000 	0.016124
6.310000 	0.017022 	4171.000000 	0.016882
6.330000 	0.020626 	4218.000000 	0.020348
6.350000 	0.013330 	4201.000000 	0.013191
6.370000 	0.019267 	4204.000000 	0.019267
6.390000 	0.019321 	4244.000000 	0.019321
6.410000 	0.016186 	4263.000000 	0.016048
6.430000 	0.021306 	4271.000000 	0.021032
6.450000 	0.017294 	4279.000000 	0.017157
6.470000 	0.019132 	4286.000000 	0.018995
6.490000 	0.018536 	4316.000000 	0.018129
6.510000 	0.015625 	4352.000000 	0.015625
6.530000 	0.016151 	4334.000000 	0.016151
6.550000 	0.019684 	4369.000000 	0.019684
6.570000 	0.017874 	4364.000000 	0.017739
6.590000 	0.015048 	4386.000000 	0.014914
6.610000 	0.020928 	4396.000000 	0.020928
6.630000 	0.023108 	4414.000000 	0.023108
6.650000 	0.022087 	4437.000000 	0.021955
6.670000 	0.020857 	4459.000000 	0.020857
6.690000 	0.017397 	4426.000000 	0.017397
6.710000 	0.017638 	4479.000000 	0.017115
6.730000 	0.014295 	4477.000000 	0.014164
6.750000 	0.014803 	4526.000000 	0.014803
6.770000 	0.015549 	4502.000000 	0.015419
6.790000 	0.021055 	4512.000000 	0.020925
6.810000 	0.016260 	4551.000000 	0.016260
6.830000 	0.014254 	4560.000000 	0.014254
6.850000 	0.013792 	4568.000000 	0.013663
6.870000 	0.015492 	4583.000000 	0.015364
6.890000 	0.013298 	4587.000000 	0.013171
6.910000 	0.020311 	4628.000000 	0.020185
6.930000 	0.015119 	4630.000000 	0.014992
6.950000 	0.015531 	4636.000000 	0.015531
6.970000 	0.013519 	4660.000000 	0.013519
6.990000 	0.015009 	4664.000000 	0.015009
7.010000 	0.013208 	4694.000000 	0.013208
7.030000 	0.012905 	4727.000000 	0.012781
7.050000 	0.015947 	4703.000000 	0.015823
7.070000 	0.017707 	4744.000000 	0.017707
7.090000 	0.011797 	4747.000000 	0.011797
7.110000 	0.013454 	4757.000000 	0.013454
7.130000 	0.011109 	4771.000000 	0.011109
7.150000 	0.013576 	4788.000000 	0.013576
7.170000 	0.011638 	4812.000000 	0.011516
7.190000 	0.015583 	4813.000000 	0.015583
7.210000 	0.012895 	4808.000000 	0.012773
7.229999 	0.013772 	4865.000000 	0.013772
7.250000 	0.014391 	4864.000000 	0.014151
7.269999 	0.013339 	4873.000000 	0.013339
7.290000 	0.013732 	4879.000000 	0.013732
7.310000 	0.013276 	4896.000000 	0.013156
7.330000 	0.013601 	4926.000000 	0.013601
7.350000 	0.010735 	4937.000000 	0.010735
7.369999 	0.016357 	4952.000000 	0.016357
7.390000 	0.011900 	4958.000000 	0.011900
7.410000 	0.012727 	4950.000000 	0.012727
7.430000 	0.013986 	5005.000000 	0.013986
7.450000 	0.014768 	5011.000000 	0.014768
7.469999 	0.012982 	5007.000000 	0.012982
7.490000 	0.012688 	5044.000000 	0.012572
7.509999 	0.012928 	5028.000000 	0.012811
7.530000 	0.011435 	5072.000000 	0.011435
7.550000 	0.009613 	5097.000000 	0.009613
7.569999 	0.011965 	5098.000000 	0.011965
7.590000 	0.011933 	5112.000000 	0.011933
7.609999 	0.010761 	5111.000000 	0.010761
7.630000 	0.012266 	5136.000000 	0.012266
7.650000 	0.013972 	5153.000000 	0.013972
7.670000 	0.010447 	5169.000000 	0.010447
7.690000 	0.011567 	5187.000000 	0.011323
7.709999 	0.011792 	5173.000000 	0.011792
7.730000 	0.010357 	5214.000000 	0.010357
7.750000 	0.014504 	5240.000000 	0.014280
7.770000 	0.012064 	5222.000000 	0.011952
7.790000 	0.010665 	5251.000000 	0.010665
7.809999 	0.011608 	5255.000000 	0.011608
7.830000 	0.010974 	5285.000000 	0.010974
7.849999 	0.011894 	5297.000000 	0.011894
7.870000 	0.009235 	5306.000000 	0.009124
