#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.010
#C title =s:1 frm:10 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.010 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.008368 	239.000000 	0.008368
4.610000 	0.008421 	475.000000 	0.008421
4.630000 	0.004831 	621.000000 	0.004831
4.650000 	0.009421 	743.000000 	0.009421
4.670000 	0.012987 	847.000000 	0.012987
4.690000 	0.008538 	937.000000 	0.008538
4.710000 	0.010690 	1029.000000 	0.010690
4.730000 	0.011786 	1103.000000 	0.011786
4.750000 	0.009314 	1181.000000 	0.009314
4.770000 	0.008864 	1241.000000 	0.008864
4.790000 	0.013564 	1327.000000 	0.013564
4.810000 	0.005810 	1377.000000 	0.005810
4.830000 	0.009635 	1453.000000 	0.009635
4.850000 	0.011199 	1518.000000 	0.011199
4.870000 	0.014040 	1567.000000 	0.014040
4.890000 	0.012203 	1639.000000 	0.012203
4.910000 	0.012552 	1673.000000 	0.012552
4.930000 	0.015473 	1745.000000 	0.015473
4.950000 	0.015616 	1793.000000 	0.014963
4.970000 	0.007654 	1829.000000 	0.007654
4.990000 	0.014760 	1897.000000 	0.014760
5.010000 	0.022154 	1941.000000 	0.022154
5.030000 	0.014566 	1991.000000 	0.014566
5.050000 	0.017673 	2037.000000 	0.017385
5.070000 	0.020486 	2099.000000 	0.020486
5.090000 	0.020216 	2127.000000 	0.020216
5.110000 	0.015603 	2179.000000 	0.015603
5.130000 	0.022391 	2233.000000 	0.022129
5.150000 	0.024834 	2255.000000 	0.024834
5.170000 	0.018974 	2319.000000 	0.018974
5.190000 	0.026216 	2365.000000 	0.025968
5.210000 	0.016632 	2405.000000 	0.016388
5.230000 	0.023482 	2470.000000 	0.023245
5.250000 	0.020441 	2495.000000 	0.020441
5.270000 	0.024516 	2529.000000 	0.024284
5.290000 	0.026019 	2575.000000 	0.026019
5.310000 	0.032283 	2633.000000 	0.031393
5.330000 	0.017689 	2657.000000 	0.017689
5.350000 	0.023660 	2705.000000 	0.023443
5.370000 	0.020535 	2727.000000 	0.020321
5.390000 	0.022670 	2779.000000 	0.022459
5.410000 	0.023600 	2839.000000 	0.023187
5.430000 	0.025641 	2847.000000 	0.025230
5.450000 	0.021269 	2915.000000 	0.021068
5.470000 	0.029622 	2937.000000 	0.029423
5.490000 	0.020854 	2973.000000 	0.020854
5.510000 	0.019914 	3013.000000 	0.019525
5.530000 	0.021277 	3055.000000 	0.021085
5.550000 	0.023233 	3099.000000 	0.023233
5.570000 	0.025119 	3145.000000 	0.025119
5.590000 	0.025292 	3163.000000 	0.025107
5.610000 	0.025913 	3203.000000 	0.025913
5.630000 	0.022658 	3266.000000 	0.022478
5.650000 	0.021600 	3287.000000 	0.021422
5.670000 	0.025503 	3333.000000 	0.025151
5.690000 	0.023207 	3361.000000 	0.023033
5.710000 	0.023256 	3397.000000 	0.023256
5.730000 	0.026647 	3415.000000 	0.025961
5.750000 	0.022057 	3491.000000 	0.022057
5.770000 	0.025179 	3495.000000 	0.025179
5.790000 	0.025288 	3559.000000 	0.025123
5.810000 	0.019624 	3567.000000 	0.019460
5.830000 	0.026907 	3605.000000 	0.026745
5.850000 	0.022222 	3645.000000 	0.022222
5.870000 	0.024211 	3676.000000 	0.024211
5.890000 	0.029166 	3703.000000 	0.029007
5.910000 	0.022079 	3714.000000 	0.022079
5.930000 	0.019503 	3743.000000 	0.019503
5.950000 	0.022063 	3762.000000 	0.021907
5.970000 	0.022620 	3802.000000 	0.022620
5.990000 	0.023872 	3812.000000 	0.023718
6.010000 	0.018878 	3867.000000 	0.018423
6.030000 	0.018135 	3860.000000 	0.018135
6.050000 	0.021828 	3894.000000 	0.021377
6.070000 	0.023973 	3921.000000 	0.023824
6.090000 	0.018444 	3958.000000 	0.018296
6.110000 	0.023174 	3970.000000 	0.023174
6.130000 	0.021473 	4005.000000 	0.021327
