#F C:\frames\spec\210407_mkl_3C_sc_wo_0001.001
#C title =s:1 frm:1 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0001.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.104603 	239.000000 	0.104603
4.610000 	0.071579 	475.000000 	0.070346
4.630000 	0.049919 	621.000000 	0.047090
4.650000 	0.051144 	743.000000 	0.050356
4.670000 	0.042503 	847.000000 	0.041811
4.690000 	0.053362 	937.000000 	0.052737
4.710000 	0.054422 	1029.000000 	0.052145
4.730000 	0.048051 	1103.000000 	0.045926
4.750000 	0.042337 	1181.000000 	0.040353
4.770000 	0.043513 	1241.000000 	0.042569
4.790000 	0.048983 	1327.000000 	0.048100
4.810000 	0.050109 	1377.000000 	0.048833
4.830000 	0.049553 	1453.000000 	0.049149
4.850000 	0.060606 	1518.000000 	0.059448
4.870000 	0.052329 	1567.000000 	0.051955
4.890000 	0.048810 	1639.000000 	0.047738
4.910000 	0.065750 	1673.000000 	0.063299
4.930000 	0.058453 	1745.000000 	0.057055
4.950000 	0.056888 	1793.000000 	0.055908
4.970000 	0.064516 	1829.000000 	0.063555
4.990000 	0.072219 	1897.000000 	0.070984
5.010000 	0.063369 	1941.000000 	0.060955
5.030000 	0.073832 	1991.000000 	0.072950
5.050000 	0.072656 	2037.000000 	0.069733
5.070000 	0.070510 	2099.000000 	0.068835
5.090000 	0.080395 	2127.000000 	0.079569
5.110000 	0.074805 	2179.000000 	0.072610
5.130000 	0.068518 	2233.000000 	0.066681
5.150000 	0.074501 	2255.000000 	0.071903
5.170000 	0.076757 	2319.000000 	0.075242
5.190000 	0.083721 	2365.000000 	0.080956
5.210000 	0.083992 	2405.000000 	0.082043
5.230000 	0.094332 	2470.000000 	0.089075
5.250000 	0.076152 	2495.000000 	0.072319
5.270000 	0.077501 	2529.000000 	0.076111
5.290000 	0.080000 	2575.000000 	0.076133
5.310000 	0.080517 	2633.000000 	0.077624
5.330000 	0.070004 	2657.000000 	0.067799
5.350000 	0.083179 	2705.000000 	0.079029
5.370000 	0.090576 	2727.000000 	0.087568
5.390000 	0.086002 	2779.000000 	0.083438
5.410000 	0.084185 	2839.000000 	0.081022
5.430000 	0.094134 	2847.000000 	0.089368
5.450000 	0.092967 	2915.000000 	0.089551
5.470000 	0.084780 	2937.000000 	0.082321
5.490000 	0.094181 	2973.000000 	0.089387
5.510000 	0.094590 	3013.000000 	0.091836
5.530000 	0.096236 	3055.000000 	0.092784
5.550000 	0.088738 	3099.000000 	0.084738
5.570000 	0.092846 	3145.000000 	0.090424
5.590000 	0.093582 	3163.000000 	0.090373
5.610000 	0.082423 	3203.000000 	0.079497
5.630000 	0.087263 	3266.000000 	0.084363
5.650000 	0.078491 	3287.000000 	0.076323
5.670000 	0.097510 	3333.000000 	0.094873
5.690000 	0.094317 	3361.000000 	0.090831
5.710000 	0.088019 	3397.000000 	0.085950
5.730000 	0.079649 	3415.000000 	0.078105
5.750000 	0.086222 	3491.000000 	0.083537
5.770000 	0.086981 	3495.000000 	0.085138
5.790000 	0.084574 	3559.000000 	0.082270
5.810000 	0.084385 	3567.000000 	0.081703
5.830000 	0.092649 	3605.000000 	0.090699
5.850000 	0.089986 	3645.000000 	0.086933
5.870000 	0.089227 	3676.000000 	0.087090
5.890000 	0.086146 	3703.000000 	0.083932
5.910000 	0.091007 	3714.000000 	0.087669
5.930000 	0.082821 	3743.000000 	0.080787
5.950000 	0.097820 	3762.000000 	0.095096
5.970000 	0.085218 	3802.000000 	0.082599
5.990000 	0.089717 	3812.000000 	0.086003
6.010000 	0.098267 	3867.000000 	0.094279
6.030000 	0.084197 	3860.000000 	0.081769
6.050000 	0.084232 	3894.000000 	0.082577
6.070000 	0.080592 	3921.000000 	0.078326
6.090000 	0.086155 	3958.000000 	0.084083
6.110000 	0.088161 	3970.000000 	0.086095
6.130000 	0.088140 	4005.000000 	0.085361
6.150000 	0.078035 	4011.000000 	0.075675
6.170000 	0.086784 	4033.000000 	0.084581
6.190000 	0.089395 	4083.000000 	0.086669
6.210000 	0.078470 	4078.000000 	0.076602
6.230000 	0.084565 	4127.000000 	0.082010
6.250000 	0.076476 	4132.000000 	0.075059
6.270000 	0.086557 	4136.000000 	0.084268
6.290000 	0.095193 	4181.000000 	0.092928
6.310000 	0.079837 	4171.000000 	0.078152
6.330000 	0.087719 	4218.000000 	0.086331
6.350000 	0.079505 	4201.000000 	0.077971
6.370000 	0.083730 	4204.000000 	0.082197
6.390000 	0.086475 	4244.000000 	0.083991
