#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.007
#C title =s:2 frm:7 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.007 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.012552 	239.000000 	0.012552
4.610000 	0.002105 	475.000000 	0.002105
4.630000 	0.008052 	621.000000 	0.008052
4.650000 	0.006729 	743.000000 	0.006729
4.670000 	0.010626 	847.000000 	0.010626
4.690000 	0.007471 	937.000000 	0.007471
4.710000 	0.006803 	1029.000000 	0.006803
4.730000 	0.006346 	1103.000000 	0.006346
4.750000 	0.007621 	1181.000000 	0.007621
4.770000 	0.011281 	1241.000000 	0.010809
4.790000 	0.006782 	1327.000000 	0.006782
4.810000 	0.007988 	1377.000000 	0.007988
4.830000 	0.011700 	1453.000000 	0.011700
4.850000 	0.009223 	1518.000000 	0.009223
4.870000 	0.007658 	1567.000000 	0.007658
4.890000 	0.012813 	1639.000000 	0.012813
4.910000 	0.011357 	1673.000000 	0.011357
4.930000 	0.015473 	1745.000000 	0.015473
4.950000 	0.014501 	1793.000000 	0.014501
4.970000 	0.013669 	1829.000000 	0.013669
4.990000 	0.017396 	1897.000000 	0.017087
5.010000 	0.018032 	1941.000000 	0.017428
5.030000 	0.019086 	1991.000000 	0.018792
5.050000 	0.023073 	2037.000000 	0.022498
5.070000 	0.020486 	2099.000000 	0.019649
5.090000 	0.022567 	2127.000000 	0.022016
5.110000 	0.024323 	2179.000000 	0.023785
5.130000 	0.019704 	2233.000000 	0.019704
5.150000 	0.024390 	2255.000000 	0.024390
5.170000 	0.025873 	2319.000000 	0.025873
5.190000 	0.024947 	2365.000000 	0.024204
5.210000 	0.019543 	2405.000000 	0.019543
5.230000 	0.023077 	2470.000000 	0.023077
5.250000 	0.018838 	2495.000000 	0.018368
5.270000 	0.020166 	2529.000000 	0.019703
5.290000 	0.022136 	2575.000000 	0.022136
5.310000 	0.018990 	2633.000000 	0.018990
5.330000 	0.020324 	2657.000000 	0.020103
5.350000 	0.022551 	2705.000000 	0.022551
5.370000 	0.019802 	2727.000000 	0.019802
5.390000 	0.027348 	2779.000000 	0.026716
5.410000 	0.025713 	2839.000000 	0.025713
5.430000 	0.020724 	2847.000000 	0.020724
5.450000 	0.027444 	2915.000000 	0.026841
5.470000 	0.019408 	2937.000000 	0.019408
5.490000 	0.022873 	2973.000000 	0.022873
5.510000 	0.017259 	3013.000000 	0.017259
5.530000 	0.023241 	3055.000000 	0.023049
5.550000 	0.022265 	3099.000000 	0.022265
5.570000 	0.024483 	3145.000000 	0.023552
5.590000 	0.019602 	3163.000000 	0.019416
5.610000 	0.024040 	3203.000000 	0.024040
5.630000 	0.023576 	3266.000000 	0.023397
5.650000 	0.022817 	3287.000000 	0.022817
5.670000 	0.023102 	3333.000000 	0.022927
5.690000 	0.025290 	3361.000000 	0.024767
5.710000 	0.026788 	3397.000000 	0.026616
5.730000 	0.025183 	3415.000000 	0.024840
5.750000 	0.021484 	3491.000000 	0.021316
5.770000 	0.021173 	3495.000000 	0.020670
5.790000 	0.023321 	3559.000000 	0.022992
5.810000 	0.022989 	3567.000000 	0.022660
5.830000 	0.022746 	3605.000000 	0.022584
5.850000 	0.022497 	3645.000000 	0.022175
5.870000 	0.021219 	3676.000000 	0.021059
5.890000 	0.021874 	3703.000000 	0.021558
5.910000 	0.027194 	3714.000000 	0.026406
5.930000 	0.025648 	3743.000000 	0.025178
5.950000 	0.019670 	3762.000000 	0.019515
5.970000 	0.020516 	3802.000000 	0.020516
5.990000 	0.020462 	3812.000000 	0.020154
6.010000 	0.019136 	3867.000000 	0.018985
6.030000 	0.019430 	3860.000000 	0.019278
6.050000 	0.016949 	3894.000000 	0.016949
6.070000 	0.019128 	3921.000000 	0.018978
6.090000 	0.018696 	3958.000000 	0.018696
6.110000 	0.016877 	3970.000000 	0.016729
6.130000 	0.018477 	4005.000000 	0.018184
6.150000 	0.019696 	4011.000000 	0.019404
6.170000 	0.019092 	4033.000000 	0.018947
6.190000 	0.018859 	4083.000000 	0.018715
6.210000 	0.019127 	4078.000000 	0.018983
6.230000 	0.016961 	4127.000000 	0.016961
6.250000 	0.017425 	4132.000000 	0.017425
6.270000 	0.019826 	4136.000000 	0.019826
6.290000 	0.017699 	4181.000000 	0.017559
6.310000 	0.018221 	4171.000000 	0.018081
6.330000 	0.018966 	4218.000000 	0.018966
6.350000 	0.021662 	4201.000000 	0.021522
6.370000 	0.019505 	4204.000000 	0.019505
6.390000 	0.019321 	4244.000000 	0.019183
6.410000 	0.015717 	4263.000000 	0.015717
6.430000 	0.018263 	4271.000000 	0.017851
6.450000 	0.016826 	4279.000000 	0.016826
6.470000 	0.015399 	4286.000000 	0.015399
6.490000 	0.019462 	4316.000000 	0.019327
6.510000 	0.016085 	4352.000000 	0.016085
6.530000 	0.018920 	4334.000000 	0.018380
6.550000 	0.020142 	4369.000000 	0.020142
6.570000 	0.021311 	4364.000000 	0.021176
6.590000 	0.018012 	4386.000000 	0.018012
6.610000 	0.018881 	4396.000000 	0.018881
6.630000 	0.022202 	4414.000000 	0.022069
6.650000 	0.022312 	4437.000000 	0.022312
6.670000 	0.023099 	4459.000000 	0.022574
6.690000 	0.020786 	4426.000000 	0.020654
6.710000 	0.019201 	4479.000000 	0.019070
6.730000 	0.017646 	4477.000000 	0.017646
6.750000 	0.014582 	4526.000000 	0.014582
6.770000 	0.012883 	4502.000000 	0.012753
6.790000 	0.013076 	4512.000000 	0.013076
6.810000 	0.012305 	4551.000000 	0.012305
6.830000 	0.012500 	4560.000000 	0.012500
6.850000 	0.014448 	4568.000000 	0.014448
6.870000 	0.014401 	4583.000000 	0.014401
6.890000 	0.015261 	4587.000000 	0.015005
6.910000 	0.015557 	4628.000000 	0.015304
6.930000 	0.015119 	4630.000000 	0.015119
6.950000 	0.013589 	4636.000000 	0.013337
6.970000 	0.013305 	4660.000000 	0.013179
6.990000 	0.014151 	4664.000000 	0.014151
7.010000 	0.016617 	4694.000000 	0.016492
7.030000 	0.015655 	4727.000000 	0.015407
7.050000 	0.012970 	4703.000000 	0.012721
7.070000 	0.011172 	4744.000000 	0.011049
7.090000 	0.012008 	4747.000000 	0.011761
7.110000 	0.011562 	4757.000000 	0.011562
7.130000 	0.011528 	4771.000000 	0.011528
7.150000 	0.014202 	4788.000000 	0.014202
7.170000 	0.008728 	4812.000000 	0.008606
7.190000 	0.013713 	4813.000000 	0.013713
7.210000 	0.014559 	4808.000000 	0.014559
7.229999 	0.015622 	4865.000000 	0.015501
7.250000 	0.012336 	4864.000000 	0.012336
7.269999 	0.016622 	4873.000000 	0.016382
7.290000 	0.015167 	4879.000000 	0.015167
7.310000 	0.011438 	4896.000000 	0.011438
7.330000 	0.013398 	4926.000000 	0.013279
7.350000 	0.014179 	4937.000000 	0.014179
7.369999 	0.013530 	4952.000000 	0.013530
7.390000 	0.011900 	4958.000000 	0.011900
7.410000 	0.009293 	4950.000000 	0.009293
7.430000 	0.012787 	5005.000000 	0.012670
7.450000 	0.011974 	5011.000000 	0.011857
7.469999 	0.013182 	5007.000000 	0.013182
7.490000 	0.011697 	5044.000000 	0.011349
7.509999 	0.011138 	5028.000000 	0.011138
7.530000 	0.011632 	5072.000000 	0.011632
7.550000 	0.011968 	5097.000000 	0.011968
7.569999 	0.013142 	5098.000000 	0.013142
7.590000 	0.011346 	5112.000000 	0.011346
7.609999 	0.011152 	5111.000000 	0.011038
7.630000 	0.011682 	5136.000000 	0.011682
7.650000 	0.011256 	5153.000000 	0.011142
7.670000 	0.009093 	5169.000000 	0.008979
7.690000 	0.009832 	5187.000000 	0.009832
7.709999 	0.008892 	5173.000000 	0.008892
7.730000 	0.013234 	5214.000000 	0.013009
7.750000 	0.011832 	5240.000000 	0.011720
7.770000 	0.010915 	5222.000000 	0.010803
7.790000 	0.008379 	5251.000000 	0.008268
7.809999 	0.011608 	5255.000000 	0.011608
7.830000 	0.010974 	5285.000000 	0.010864
7.849999 	0.010572 	5297.000000 	0.010572
7.870000 	0.012439 	5306.000000 	0.012328
