#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.032
#C title =s:2 frm:32 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.032 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.033473 	239.000000 	0.033473
4.610000 	0.023158 	475.000000 	0.023158
4.630000 	0.012882 	621.000000 	0.011939
4.650000 	0.028264 	743.000000 	0.025899
4.670000 	0.030697 	847.000000 	0.030697
4.690000 	0.023479 	937.000000 	0.023479
4.710000 	0.027211 	1029.000000 	0.027211
4.730000 	0.030825 	1103.000000 	0.030825
4.750000 	0.032176 	1181.000000 	0.031680
4.770000 	0.025786 	1241.000000 	0.025314
4.790000 	0.022607 	1327.000000 	0.022607
4.810000 	0.029049 	1377.000000 	0.029049
4.830000 	0.033035 	1453.000000 	0.032632
4.850000 	0.028327 	1518.000000 	0.028327
4.870000 	0.040842 	1567.000000 	0.039347
4.890000 	0.029286 	1639.000000 	0.028929
4.910000 	0.034668 	1673.000000 	0.033618
4.930000 	0.042980 	1745.000000 	0.042644
4.950000 	0.042945 	1793.000000 	0.041965
4.970000 	0.041006 	1829.000000 	0.040686
4.990000 	0.051661 	1897.000000 	0.050734
5.010000 	0.056672 	1941.000000 	0.053302
5.030000 	0.045706 	1991.000000 	0.044823
5.050000 	0.052037 	2037.000000 	0.050265
5.070000 	0.056694 	2099.000000 	0.055298
5.090000 	0.071462 	2127.000000 	0.068112
5.110000 	0.045893 	2179.000000 	0.044280
5.130000 	0.067622 	2233.000000 	0.065786
5.150000 	0.058537 	2255.000000 	0.056458
5.170000 	0.054765 	2319.000000 	0.052997
5.190000 	0.061311 	2365.000000 	0.059825
5.210000 	0.065281 	2405.000000 	0.063089
5.230000 	0.063158 	2470.000000 	0.061261
5.250000 	0.062525 	2495.000000 	0.059434
5.270000 	0.073942 	2529.000000 	0.072089
5.290000 	0.080777 	2575.000000 	0.077592
5.310000 	0.078238 	2633.000000 	0.074678
5.330000 	0.078660 	2657.000000 	0.076015
5.350000 	0.063956 	2705.000000 	0.061574
5.370000 	0.067840 	2727.000000 	0.065907
5.390000 	0.061533 	2779.000000 	0.059847
5.410000 	0.059880 	2839.000000 	0.058642
5.430000 	0.074113 	2847.000000 	0.071816
5.450000 	0.073413 	2915.000000 	0.071170
5.470000 	0.075587 	2937.000000 	0.073959
5.490000 	0.080390 	2973.000000 	0.077402
5.510000 	0.076668 	3013.000000 	0.074108
5.530000 	0.078887 	3055.000000 	0.076586
5.550000 	0.069700 	3099.000000 	0.067779
5.570000 	0.075358 	3145.000000 	0.072316
5.590000 	0.068290 	3163.000000 	0.065481
5.610000 	0.069934 	3203.000000 	0.067923
5.630000 	0.067667 	3266.000000 	0.066232
5.650000 	0.072406 	3287.000000 	0.070624
5.670000 	0.079208 	3333.000000 	0.077099
5.690000 	0.069622 	3361.000000 	0.067851
5.710000 	0.070356 	3397.000000 	0.068459
5.730000 	0.072328 	3415.000000 	0.070441
5.750000 	0.070753 	3491.000000 	0.068740
5.770000 	0.063233 	3495.000000 	0.061054
5.790000 	0.071930 	3559.000000 	0.069626
5.810000 	0.076535 	3567.000000 	0.074866
5.830000 	0.081276 	3605.000000 	0.078785
5.850000 	0.063923 	3645.000000 	0.062638
5.870000 	0.074266 	3676.000000 	0.072194
5.890000 	0.071294 	3703.000000 	0.069870
5.910000 	0.074044 	3714.000000 	0.072257
5.930000 	0.069730 	3743.000000 	0.068165
5.950000 	0.065125 	3762.000000 	0.063568
5.970000 	0.064177 	3802.000000 	0.062636
5.990000 	0.057975 	3812.000000 	0.056438
6.010000 	0.066460 	3867.000000 	0.065072
6.030000 	0.069171 	3860.000000 	0.066718
6.050000 	0.064201 	3894.000000 	0.062522
6.070000 	0.056873 	3921.000000 	0.055379
6.090000 	0.058363 	3958.000000 	0.057302
6.110000 	0.060453 	3970.000000 	0.059125
6.130000 	0.068165 	4005.000000 	0.066410
6.150000 	0.058340 	4011.000000 	0.057293
