#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.046
#C title =s:2 frm:46 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.046 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.041841 	239.000000 	0.041841
4.610000 	0.033684 	475.000000 	0.033684
4.630000 	0.017713 	621.000000 	0.017713
4.650000 	0.026918 	743.000000 	0.026918
4.670000 	0.021251 	847.000000 	0.020560
4.690000 	0.024546 	937.000000 	0.024546
4.710000 	0.026239 	1029.000000 	0.026239
4.730000 	0.027199 	1103.000000 	0.026136
4.750000 	0.028789 	1181.000000 	0.027797
4.770000 	0.018533 	1241.000000 	0.018533
4.790000 	0.027882 	1327.000000 	0.027441
4.810000 	0.023239 	1377.000000 	0.023239
4.830000 	0.020647 	1453.000000 	0.020244
4.850000 	0.023715 	1518.000000 	0.023715
4.870000 	0.031908 	1567.000000 	0.031908
4.890000 	0.034777 	1639.000000 	0.034062
4.910000 	0.038852 	1673.000000 	0.038152
4.930000 	0.038395 	1745.000000 	0.038060
4.950000 	0.045733 	1793.000000 	0.044753
4.970000 	0.038819 	1829.000000 	0.037858
4.990000 	0.050606 	1897.000000 	0.049371
5.010000 	0.047913 	1941.000000 	0.047310
5.030000 	0.049221 	1991.000000 	0.048633
5.050000 	0.053019 	2037.000000 	0.052156
5.070000 	0.056217 	2099.000000 	0.054264
5.090000 	0.064410 	2127.000000 	0.062758
5.110000 	0.062414 	2179.000000 	0.059100
5.130000 	0.057322 	2233.000000 	0.054961
5.150000 	0.058980 	2255.000000 	0.056015
5.170000 	0.058646 	2319.000000 	0.056331
5.190000 	0.061311 	2365.000000 	0.059784
5.210000 	0.062370 	2405.000000 	0.061152
5.230000 	0.059514 	2470.000000 	0.058566
5.250000 	0.066132 	2495.000000 	0.064958
5.270000 	0.069593 	2529.000000 	0.067702
5.290000 	0.064854 	2575.000000 	0.063262
5.310000 	0.061527 	2633.000000 	0.059969
5.330000 	0.060971 	2657.000000 	0.059869
5.350000 	0.066543 	2705.000000 	0.065244
5.370000 	0.067840 	2727.000000 	0.065692
5.390000 	0.070889 	2779.000000 	0.068781
5.410000 	0.063050 	2839.000000 	0.061366
5.430000 	0.076923 	2847.000000 	0.074454
5.450000 	0.066209 	2915.000000 	0.064200
5.470000 	0.070140 	2937.000000 	0.067746
5.490000 	0.063909 	2973.000000 	0.061315
5.510000 	0.064720 	3013.000000 	0.063747
5.530000 	0.068085 	3055.000000 	0.065592
5.550000 	0.077444 	3099.000000 	0.075554
5.570000 	0.072496 	3145.000000 	0.069424
5.590000 	0.060702 	3163.000000 	0.060146
5.610000 	0.070559 	3203.000000 	0.069279
5.630000 	0.068585 	3266.000000 	0.066404
5.650000 	0.069060 	3287.000000 	0.067634
5.670000 	0.071407 	3333.000000 	0.070353
5.690000 	0.063672 	3361.000000 	0.062423
5.710000 	0.068884 	3397.000000 	0.066815
5.730000 	0.078770 	3415.000000 	0.075255
5.750000 	0.068748 	3491.000000 	0.067210
5.770000 	0.071817 	3495.000000 	0.069610
5.790000 	0.069121 	3559.000000 	0.066954
5.810000 	0.069526 	3567.000000 	0.066899
5.830000 	0.076283 	3605.000000 	0.074306
5.850000 	0.075171 	3645.000000 	0.073404
5.870000 	0.086507 	3676.000000 	0.084435
5.890000 	0.080475 	3703.000000 	0.078735
5.910000 	0.074583 	3714.000000 	0.072375
5.930000 	0.064387 	3743.000000 	0.063135
5.950000 	0.072036 	3762.000000 	0.070479
5.970000 	0.069963 	3802.000000 	0.067652
5.990000 	0.066107 	3812.000000 	0.063469
6.010000 	0.068787 	3867.000000 	0.066818
6.030000 	0.059067 	3860.000000 	0.057221
6.050000 	0.062404 	3894.000000 	0.061351
6.070000 	0.060954 	3921.000000 	0.059759
6.090000 	0.063416 	3958.000000 	0.062084
6.110000 	0.071033 	3970.000000 	0.068943
6.130000 	0.063171 	4005.000000 	0.061708
6.150000 	0.056844 	4011.000000 	0.056406
6.170000 	0.064468 	4033.000000 	0.061951
6.190000 	0.055841 	4083.000000 	0.054240
