#F C:\frames\spec\210407_mkl_3C_sc_wo_0003.010
#C title =s:3 frm:10 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0003.010 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.041841 	239.000000 	0.041841
4.610000 	0.040000 	475.000000 	0.040000
4.630000 	0.022544 	621.000000 	0.022544
4.650000 	0.034993 	743.000000 	0.034205
4.670000 	0.027155 	847.000000 	0.027155
4.690000 	0.028815 	937.000000 	0.028815
4.710000 	0.026239 	1029.000000 	0.025670
4.730000 	0.025385 	1103.000000 	0.024854
4.750000 	0.024555 	1181.000000 	0.024555
4.770000 	0.037067 	1241.000000 	0.036123
4.790000 	0.030897 	1327.000000 	0.030897
4.810000 	0.029775 	1377.000000 	0.028499
4.830000 	0.017894 	1453.000000 	0.017491
4.850000 	0.033597 	1518.000000 	0.033211
4.870000 	0.032546 	1567.000000 	0.032172
4.890000 	0.043319 	1639.000000 	0.042604
4.910000 	0.036461 	1673.000000 	0.036111
4.930000 	0.041834 	1745.000000 	0.041162
4.950000 	0.037925 	1793.000000 	0.036945
4.970000 	0.041553 	1829.000000 	0.041232
4.990000 	0.048498 	1897.000000 	0.047571
5.010000 	0.045853 	1941.000000 	0.044947
5.030000 	0.045203 	1991.000000 	0.044027
5.050000 	0.049092 	2037.000000 	0.048182
5.070000 	0.051453 	2099.000000 	0.050337
5.090000 	0.065820 	2127.000000 	0.063893
5.110000 	0.063791 	2179.000000 	0.061640
5.130000 	0.058665 	2233.000000 	0.056567
5.150000 	0.067406 	2255.000000 	0.064765
5.170000 	0.058646 	2319.000000 	0.056542
5.190000 	0.064271 	2365.000000 	0.061753
5.210000 	0.064865 	2405.000000 	0.063160
5.230000 	0.070445 	2470.000000 	0.066612
5.250000 	0.062124 	2495.000000 	0.061889
5.270000 	0.063662 	2529.000000 	0.062272
5.290000 	0.066796 	2575.000000 	0.065204
5.310000 	0.071781 	2633.000000 	0.070224
5.330000 	0.063982 	2657.000000 	0.061925
5.350000 	0.065804 	2705.000000 	0.064938
5.370000 	0.063073 	2727.000000 	0.061569
5.390000 	0.070529 	2779.000000 	0.068210
5.410000 	0.076083 	2839.000000 	0.073127
5.430000 	0.072708 	2847.000000 	0.070239
5.450000 	0.072041 	2915.000000 	0.070434
5.470000 	0.059585 	2937.000000 	0.057325
5.490000 	0.078372 	2973.000000 	0.076402
5.510000 	0.079655 	3013.000000 	0.077711
5.530000 	0.074632 	3055.000000 	0.070957
5.550000 	0.072281 	3099.000000 	0.070769
5.570000 	0.067091 	3145.000000 	0.065384
5.590000 	0.075245 	3163.000000 	0.072097
5.610000 	0.072432 	3203.000000 	0.070786
5.630000 	0.071953 	3266.000000 	0.069981
5.650000 	0.067235 	3287.000000 	0.065274
5.670000 	0.067207 	3333.000000 	0.065625
5.690000 	0.068730 	3361.000000 	0.066812
5.710000 	0.070062 	3397.000000 	0.067648
5.730000 	0.072621 	3415.000000 	0.070391
5.750000 	0.064165 	3491.000000 	0.062151
5.770000 	0.065522 	3495.000000 	0.063008
5.790000 	0.076426 	3559.000000 	0.074945
5.810000 	0.066723 	3567.000000 	0.065409
5.830000 	0.084605 	3605.000000 	0.081003
5.850000 	0.077366 	3645.000000 	0.074634
5.870000 	0.074538 	3676.000000 	0.072785
5.890000 	0.078585 	3703.000000 	0.076212
5.910000 	0.071890 	3714.000000 	0.070445
5.930000 	0.074539 	3743.000000 	0.072035
5.950000 	0.076023 	3762.000000 	0.074933
5.970000 	0.073382 	3802.000000 	0.071688
5.990000 	0.063221 	3812.000000 	0.061377
6.010000 	0.064650 	3867.000000 	0.062680
6.030000 	0.068912 	3860.000000 	0.067546
6.050000 	0.063945 	3894.000000 	0.062290
6.070000 	0.058914 	3921.000000 	0.057843
6.090000 	0.059879 	3958.000000 	0.057314
6.110000 	0.063476 	3970.000000 	0.062124
6.130000 	0.064170 	4005.000000 	0.063146
6.150000 	0.061082 	4011.000000 	0.059914
6.170000 	0.068187 	4033.000000 	0.066275
6.190000 	0.062454 	4083.000000 	0.060135
6.210000 	0.056645 	4078.000000 	0.054778
6.230000 	0.063000 	4127.000000 	0.061580
6.250000 	0.054453 	4132.000000 	0.053744
6.270000 	0.062379 	4136.000000 	0.060821
6.290000 	0.055250 	4181.000000 	0.054106
6.310000 	0.062335 	4171.000000 	0.060790
6.330000 	0.059033 	4218.000000 	0.057644
6.350000 	0.052130 	4201.000000 	0.051294
6.370000 	0.051855 	4204.000000 	0.050880
6.390000 	0.059142 	4244.000000 	0.057210
6.410000 	0.053249 	4263.000000 	0.052287
6.430000 	0.063217 	4271.000000 	0.061983
6.450000 	0.062164 	4279.000000 	0.060773
6.470000 	0.052963 	4286.000000 	0.052416
6.490000 	0.059082 	4316.000000 	0.057681
6.510000 	0.061121 	4352.000000 	0.059753
6.530000 	0.061375 	4334.000000 	0.060024
6.550000 	0.056992 	4369.000000 	0.055249
6.570000 	0.065536 	4364.000000 	0.064440
6.590000 	0.070679 	4386.000000 	0.068654
6.610000 	0.086442 	4396.000000 	0.083888
6.630000 	0.102855 	4414.000000 	0.098830
6.650000 	0.112463 	4437.000000 	0.108306
6.670000 	0.117964 	4459.000000 	0.113322
6.690000 	0.102576 	4426.000000 	0.099091
6.710000 	0.082161 	4479.000000 	0.080461
6.730000 	0.065892 	4477.000000 	0.064453
6.750000 	0.054574 	4526.000000 	0.053926
6.770000 	0.052199 	4502.000000 	0.051787
6.790000 	0.050754 	4512.000000 	0.049845
6.810000 	0.052076 	4551.000000 	0.050789
6.830000 	0.044079 	4560.000000 	0.043308
6.850000 	0.049694 	4568.000000 	0.048411
6.870000 	0.046476 	4583.000000 	0.045581
6.890000 	0.044910 	4587.000000 	0.044271
6.910000 	0.045160 	4628.000000 	0.044654
6.930000 	0.049676 	4630.000000 	0.049043
6.950000 	0.040984 	4636.000000 	0.039973
6.970000 	0.045064 	4660.000000 	0.043933
6.990000 	0.043310 	4664.000000 	0.042934
7.010000 	0.046442 	4694.000000 	0.045319
7.030000 	0.038291 	4727.000000 	0.037155
7.050000 	0.044014 	4703.000000 	0.043392
