#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.007
#C title =s:1 frm:7 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.007 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.016736 	239.000000 	0.016736
4.610000 	0.002105 	475.000000 	0.002105
4.630000 	0.009662 	621.000000 	0.008719
4.650000 	0.009421 	743.000000 	0.009421
4.670000 	0.008264 	847.000000 	0.008264
4.690000 	0.008538 	937.000000 	0.008538
4.710000 	0.010690 	1029.000000 	0.010690
4.730000 	0.008160 	1103.000000 	0.008160
4.750000 	0.008467 	1181.000000 	0.008467
4.770000 	0.011281 	1241.000000 	0.011281
4.790000 	0.006782 	1327.000000 	0.006782
4.810000 	0.012346 	1377.000000 	0.012346
4.830000 	0.010323 	1453.000000 	0.010323
4.850000 	0.013175 	1518.000000 	0.012789
4.870000 	0.007658 	1567.000000 	0.007658
4.890000 	0.011592 	1639.000000 	0.011235
4.910000 	0.009564 	1673.000000 	0.009564
4.930000 	0.016619 	1745.000000 	0.016283
4.950000 	0.015616 	1793.000000 	0.015616
4.970000 	0.012028 	1829.000000 	0.012028
4.990000 	0.016342 	1897.000000 	0.016342
5.010000 	0.017517 	1941.000000 	0.017215
5.030000 	0.018081 	1991.000000 	0.018081
5.050000 	0.015709 	2037.000000 	0.015709
5.070000 	0.013340 	2099.000000 	0.013340
5.090000 	0.015045 	2127.000000 	0.015045
5.110000 	0.021570 	2179.000000 	0.021301
5.130000 	0.020600 	2233.000000 	0.020600
5.150000 	0.019069 	2255.000000 	0.018809
5.170000 	0.018542 	2319.000000 	0.018290
5.190000 	0.018605 	2365.000000 	0.018605
5.210000 	0.022037 	2405.000000 	0.022037
5.230000 	0.023482 	2470.000000 	0.023007
5.250000 	0.026052 	2495.000000 	0.025817
5.270000 	0.022539 	2529.000000 	0.022307
5.290000 	0.021748 	2575.000000 	0.021520
5.310000 	0.025826 	2633.000000 	0.025381
5.330000 	0.024087 	2657.000000 	0.024087
5.350000 	0.020702 	2705.000000 	0.020486
5.370000 	0.018335 	2727.000000 	0.018335
5.390000 	0.026628 	2779.000000 	0.025996
5.410000 	0.017260 	2839.000000 	0.017053
5.430000 	0.022480 	2847.000000 	0.022480
5.450000 	0.020583 	2915.000000 	0.020382
5.470000 	0.024855 	2937.000000 	0.024656
5.490000 	0.025900 	2973.000000 	0.025900
5.510000 	0.027215 	3013.000000 	0.026827
5.530000 	0.019313 	3055.000000 	0.018737
5.550000 	0.025492 	3099.000000 	0.025114
5.570000 	0.021622 	3145.000000 	0.021063
5.590000 	0.021499 	3163.000000 	0.021313
5.610000 	0.017484 	3203.000000 	0.017484
5.630000 	0.018371 	3266.000000 	0.018192
5.650000 	0.024034 	3287.000000 	0.023499
5.670000 	0.025203 	3333.000000 	0.024851
5.690000 	0.023207 	3361.000000 	0.023207
5.710000 	0.025022 	3397.000000 	0.025022
5.730000 	0.023133 	3415.000000 	0.022619
5.750000 	0.022343 	3491.000000 	0.022343
5.770000 	0.021745 	3495.000000 	0.021410
5.790000 	0.026412 	3559.000000 	0.026247
5.810000 	0.024951 	3567.000000 	0.024951
5.830000 	0.021637 	3605.000000 	0.021637
5.850000 	0.026886 	3645.000000 	0.026886
5.870000 	0.027476 	3676.000000 	0.027157
5.890000 	0.026465 	3703.000000 	0.025990
5.910000 	0.023156 	3714.000000 	0.022840
5.930000 	0.024579 	3743.000000 	0.024266
5.950000 	0.021265 	3762.000000 	0.021265
5.970000 	0.020252 	3802.000000 	0.020252
5.990000 	0.022560 	3812.000000 	0.022407
6.010000 	0.020171 	3867.000000 	0.020019
6.030000 	0.019171 	3860.000000 	0.018867
6.050000 	0.023626 	3894.000000 	0.023626
6.070000 	0.019383 	3921.000000 	0.018935
6.090000 	0.019202 	3958.000000 	0.019054
6.110000 	0.020403 	3970.000000 	0.020108
6.130000 	0.022222 	4005.000000 	0.021930
6.150000 	0.018699 	4011.000000 	0.018699
6.170000 	0.022068 	4033.000000 	0.021923
6.190000 	0.020818 	4083.000000 	0.020244
6.210000 	0.019127 	4078.000000 	0.018672
6.230000 	0.018415 	4127.000000 	0.018415
6.250000 	0.016457 	4132.000000 	0.016173
6.270000 	0.016683 	4136.000000 	0.016400
6.290000 	0.020330 	4181.000000 	0.020190
6.310000 	0.016783 	4171.000000 	0.016783
6.330000 	0.018018 	4218.000000 	0.017879
6.350000 	0.019519 	4201.000000 	0.019240
6.370000 	0.019029 	4204.000000 	0.018751
6.390000 	0.019793 	4244.000000 	0.019517
6.410000 	0.016655 	4263.000000 	0.016380
6.430000 	0.020838 	4271.000000 	0.020838
6.450000 	0.016826 	4279.000000 	0.016689
6.470000 	0.014932 	4286.000000 	0.014796
6.490000 	0.015987 	4316.000000 	0.015851
6.510000 	0.018612 	4352.000000 	0.018074
6.530000 	0.017536 	4334.000000 	0.017401
6.550000 	0.016709 	4369.000000 	0.016575
6.570000 	0.018332 	4364.000000 	0.018198
6.590000 	0.017328 	4386.000000 	0.017328
6.610000 	0.022066 	4396.000000 	0.021932
6.630000 	0.023788 	4414.000000 	0.023788
6.650000 	0.025918 	4437.000000 	0.025918
6.670000 	0.025342 	4459.000000 	0.025342
