#F C:\frames\spec\210407_mkl_3C_sc_wo_0003.016
#C title =s:3 frm:16 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0003.016 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.029289 	239.000000 	0.029289
4.610000 	0.018947 	475.000000 	0.018947
4.630000 	0.022544 	621.000000 	0.022544
4.650000 	0.028264 	743.000000 	0.027475
4.670000 	0.031877 	847.000000 	0.031877
4.690000 	0.013874 	937.000000 	0.013874
4.710000 	0.032070 	1029.000000 	0.031501
4.730000 	0.019039 	1103.000000 	0.019039
4.750000 	0.025402 	1181.000000 	0.025402
4.770000 	0.036261 	1241.000000 	0.035317
4.790000 	0.030143 	1327.000000 	0.030143
4.810000 	0.031954 	1377.000000 	0.031528
4.830000 	0.027529 	1453.000000 	0.027529
4.850000 	0.036891 	1518.000000 	0.035669
4.870000 	0.029994 	1567.000000 	0.029246
4.890000 	0.034167 	1639.000000 	0.033452
4.910000 	0.036461 	1673.000000 	0.035761
4.930000 	0.038968 	1745.000000 	0.038633
4.950000 	0.042945 	1793.000000 	0.042291
4.970000 	0.049207 	1829.000000 	0.048246
4.990000 	0.045862 	1897.000000 	0.044318
5.010000 	0.044822 	1941.000000 	0.043313
5.030000 	0.056253 	1991.000000 	0.054782
5.050000 	0.047619 	2037.000000 	0.045894
5.070000 	0.056217 	2099.000000 	0.055659
5.090000 	0.063940 	2127.000000 	0.062012
5.110000 	0.058284 	2179.000000 	0.057746
5.130000 	0.060905 	2233.000000 	0.059025
5.150000 	0.058093 	2255.000000 	0.057054
5.170000 	0.065114 	2319.000000 	0.062588
5.190000 	0.062579 	2365.000000 	0.061093
5.210000 	0.066112 	2405.000000 	0.062135
5.230000 	0.065992 	2470.000000 	0.063857
5.250000 	0.069739 	2495.000000 	0.067392
5.270000 	0.062871 	2529.000000 	0.060285
5.290000 	0.068350 	2575.000000 	0.066757
5.310000 	0.062666 	2633.000000 	0.060886
5.330000 	0.070004 	2657.000000 	0.067101
5.350000 	0.060259 	2705.000000 	0.058058
5.370000 	0.075541 	2727.000000 	0.073822
5.390000 	0.061173 	2779.000000 	0.059663
5.410000 	0.083480 	2839.000000 	0.080351
5.430000 	0.075167 	2847.000000 	0.072904
5.450000 	0.068954 	2915.000000 	0.066944
5.470000 	0.075928 	2937.000000 	0.073734
5.490000 	0.072990 	2973.000000 	0.070790
5.510000 	0.075672 	3013.000000 	0.073533
5.530000 	0.072995 	3055.000000 	0.071078
5.550000 	0.068409 	3099.000000 	0.066897
5.570000 	0.072814 	3145.000000 	0.069803
5.590000 	0.068290 	3163.000000 	0.065481
5.610000 	0.063690 	3203.000000 	0.063142
5.630000 	0.067361 	3266.000000 	0.065388
5.650000 	0.063888 	3287.000000 	0.062641
5.670000 	0.068407 	3333.000000 	0.066474
5.690000 	0.071407 	3361.000000 	0.069113
5.710000 	0.068884 	3397.000000 	0.066241
5.730000 	0.067936 	3415.000000 	0.065849
5.750000 	0.068462 	3491.000000 	0.068126
5.770000 	0.081259 	3495.000000 	0.078242
5.790000 	0.063501 	3559.000000 	0.061361
5.810000 	0.076535 	3567.000000 	0.075057
5.830000 	0.070458 	3605.000000 	0.068995
5.850000 	0.085048 	3645.000000 	0.082424
5.870000 	0.080522 	3676.000000 	0.077787
5.890000 	0.078855 	3703.000000 	0.077431
5.910000 	0.072698 	3714.000000 	0.070805
5.930000 	0.074005 	3743.000000 	0.072127
5.950000 	0.066986 	3762.000000 	0.065273
5.970000 	0.071541 	3802.000000 	0.069821
5.990000 	0.066369 	3812.000000 	0.064782
6.010000 	0.057409 	3867.000000 	0.055591
6.030000 	0.060622 	3860.000000 	0.059408
6.050000 	0.061376 	3894.000000 	0.059270
6.070000 	0.067840 	3921.000000 	0.065599
6.090000 	0.068722 	3958.000000 	0.067957
6.110000 	0.071537 	3970.000000 	0.069889
6.130000 	0.068664 	4005.000000 	0.066885
6.150000 	0.061581 	4011.000000 	0.060412
6.170000 	0.064964 	4033.000000 	0.063947
6.190000 	0.059270 	4083.000000 	0.057668
6.210000 	0.059343 	4078.000000 	0.058050
6.230000 	0.054277 	4127.000000 	0.052715
6.250000 	0.055179 	4132.000000 	0.053478
6.270000 	0.065764 	4136.000000 	0.064749
6.290000 	0.061469 	4181.000000 	0.060208
6.310000 	0.056341 	4171.000000 	0.055077
6.330000 	0.058084 	4218.000000 	0.056696
6.350000 	0.053797 	4201.000000 	0.052960
6.370000 	0.055423 	4204.000000 	0.053333
6.390000 	0.058671 	4244.000000 	0.057015
6.410000 	0.053483 	4263.000000 	0.052522
6.430000 	0.059705 	4271.000000 	0.058059
6.450000 	0.056322 	4279.000000 	0.055637
6.470000 	0.063229 	4286.000000 	0.061271
6.490000 	0.048888 	4316.000000 	0.048051
6.510000 	0.055836 	4352.000000 	0.054087
6.530000 	0.054915 	4334.000000 	0.053969
6.550000 	0.051041 	4369.000000 	0.050773
6.570000 	0.063703 	4364.000000 	0.062092
6.590000 	0.074099 	4386.000000 	0.072764
6.610000 	0.081210 	4396.000000 	0.079478
6.630000 	0.088129 	4414.000000 	0.085298
6.650000 	0.100969 	4437.000000 	0.098175
6.670000 	0.108769 	4459.000000 	0.104653
6.690000 	0.087438 	4426.000000 	0.084504
6.710000 	0.077919 	4479.000000 	0.076742
6.730000 	0.070360 	4477.000000 	0.068899
6.750000 	0.057225 	4526.000000 	0.056039
6.770000 	0.051533 	4502.000000 	0.050882
6.790000 	0.053856 	4512.000000 	0.052688
6.810000 	0.052296 	4551.000000 	0.051395
6.830000 	0.048904 	4560.000000 	0.047490
6.850000 	0.045534 	4568.000000 	0.045021
6.870000 	0.042549 	4583.000000 	0.042037
6.890000 	0.044910 	4587.000000 	0.044250
6.910000 	0.046672 	4628.000000 	0.045660
6.930000 	0.054644 	4630.000000 	0.053631
6.950000 	0.047023 	4636.000000 	0.046392
6.970000 	0.043777 	4660.000000 	0.042771
6.990000 	0.040952 	4664.000000 	0.040826
7.010000 	0.043886 	4694.000000 	0.042887
7.030000 	0.040829 	4727.000000 	0.040334
7.050000 	0.045078 	4703.000000 	0.043936
7.070000 	0.043845 	4744.000000 	0.042610
7.090000 	0.045713 	4747.000000 	0.045343
7.110000 	0.046037 	4757.000000 	0.045668
7.130000 	0.049046 	4771.000000 	0.048187
7.150000 	0.042189 	4788.000000 	0.041822
7.170000 	0.047589 	4812.000000 	0.046372
7.190000 	0.048411 	4813.000000 	0.047315
7.210000 	0.056364 	4808.000000 	0.055024
7.229999 	0.052415 	4865.000000 	0.051813
7.250000 	0.054071 	4864.000000 	0.052987
7.269999 	0.055407 	4873.000000 	0.054306
7.290000 	0.051240 	4879.000000 	0.050760
7.310000 	0.049020 	4896.000000 	0.048541
7.330000 	0.053187 	4926.000000 	0.051998
7.350000 	0.043954 	4937.000000 	0.043598
7.369999 	0.043417 	4952.000000 	0.042589
7.390000 	0.044171 	4958.000000 	0.043698
7.410000 	0.036364 	4950.000000 	0.035654
7.430000 	0.042158 	5005.000000 	0.040636
7.450000 	0.038914 	5011.000000 	0.038213
7.469999 	0.038346 	5007.000000 	0.037625
7.490000 	0.043021 	5044.000000 	0.042325
7.509999 	0.037589 	5028.000000 	0.037007
7.530000 	0.039432 	5072.000000 	0.038970
7.550000 	0.032961 	5097.000000 	0.032386
7.569999 	0.033935 	5098.000000 	0.033590
7.590000 	0.036972 	5112.000000 	0.036743
7.609999 	0.038544 	5111.000000 	0.038182
7.630000 	0.033294 	5136.000000 	0.032952
7.650000 	0.030080 	5153.000000 	0.029966
7.670000 	0.033082 	5169.000000 	0.032742
7.690000 	0.033353 	5187.000000 	0.032901
7.709999 	0.036343 	5173.000000 	0.035776
7.730000 	0.030111 	5214.000000 	0.029887
7.750000 	0.033588 	5240.000000 	0.033141
7.770000 	0.032555 	5222.000000 	0.032442
7.790000 	0.033708 	5251.000000 	0.033243
7.809999 	0.034443 	5255.000000 	0.033997
7.830000 	0.038789 	5285.000000 	0.038346
7.849999 	0.032849 	5297.000000 	0.032517
7.870000 	0.028081 	5306.000000 	0.027750
7.890000 	0.030815 	5322.000000 	0.030485
7.909999 	0.034691 	5304.000000 	0.034359
7.930000 	0.023452 	5330.000000 	0.023232
7.949999 	0.036377 	5333.000000 	0.036158
7.970000 	0.027392 	5330.000000 	0.027282
7.990000 	0.029675 	5358.000000 	0.029566
8.010000 	0.027523 	5341.000000 	0.027413
