#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.040
#C title =s:2 frm:40 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.040 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.033473 	239.000000 	0.033473
4.610000 	0.040000 	475.000000 	0.038767
4.630000 	0.032206 	621.000000 	0.032206
4.650000 	0.021534 	743.000000 	0.020746
4.670000 	0.031877 	847.000000 	0.031877
4.690000 	0.018143 	937.000000 	0.018143
4.710000 	0.022352 	1029.000000 	0.022352
4.730000 	0.023572 	1103.000000 	0.023041
4.750000 	0.029636 	1181.000000 	0.029636
4.770000 	0.027397 	1241.000000 	0.027397
4.790000 	0.018086 	1327.000000 	0.018086
4.810000 	0.029049 	1377.000000 	0.028623
4.830000 	0.038541 	1453.000000 	0.037735
4.850000 	0.030303 	1518.000000 	0.030303
4.870000 	0.035099 	1567.000000 	0.034351
4.890000 	0.034777 	1639.000000 	0.034420
4.910000 	0.037657 	1673.000000 	0.037307
4.930000 	0.041834 	1745.000000 	0.041162
4.950000 	0.045733 	1793.000000 	0.044753
4.970000 	0.041553 	1829.000000 	0.040912
4.990000 	0.043226 	1897.000000 	0.043226
5.010000 	0.048429 	1941.000000 	0.045965
5.030000 	0.043697 	1991.000000 	0.042520
5.050000 	0.060383 	2037.000000 	0.058082
5.070000 	0.054312 	2099.000000 	0.053428
5.090000 	0.053597 	2127.000000 	0.051073
5.110000 	0.058743 	2179.000000 	0.055741
5.130000 	0.053739 	2233.000000 	0.052690
5.150000 	0.066519 	2255.000000 	0.064700
5.170000 	0.060802 	2319.000000 	0.059034
5.190000 	0.069345 	2365.000000 	0.067115
5.210000 	0.060707 	2405.000000 	0.060463
5.230000 	0.061538 	2470.000000 	0.060590
5.250000 	0.060922 	2495.000000 	0.059513
5.270000 	0.064848 	2529.000000 	0.063458
5.290000 	0.067961 	2575.000000 	0.065459
5.310000 	0.068363 	2633.000000 	0.066992
5.330000 	0.074144 	2657.000000 	0.070139
5.350000 	0.066543 	2705.000000 	0.065461
5.370000 	0.064906 	2727.000000 	0.062973
5.390000 	0.075567 	2779.000000 	0.073670
5.410000 	0.074322 	2839.000000 	0.072191
5.430000 	0.064981 	2847.000000 	0.062923
5.450000 	0.065180 	2915.000000 	0.063171
5.470000 	0.068097 	2937.000000 	0.066037
5.490000 	0.074672 	2973.000000 	0.072275
5.510000 	0.065383 	3013.000000 	0.063634
5.530000 	0.072013 	3055.000000 	0.069489
