#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.033
#C title =s:2 frm:33 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.033 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.029289 	239.000000 	0.029289
4.610000 	0.016842 	475.000000 	0.016842
4.630000 	0.033816 	621.000000 	0.033816
4.650000 	0.018843 	743.000000 	0.018843
4.670000 	0.016529 	847.000000 	0.016529
4.690000 	0.019210 	937.000000 	0.019210
4.710000 	0.031098 	1029.000000 	0.031098
4.730000 	0.025385 	1103.000000 	0.024323
4.750000 	0.031329 	1181.000000 	0.030833
4.770000 	0.016922 	1241.000000 	0.016922
4.790000 	0.025622 	1327.000000 	0.025180
4.810000 	0.033406 	1377.000000 	0.033406
4.830000 	0.024776 	1453.000000 	0.024373
4.850000 	0.033597 	1518.000000 	0.032825
4.870000 	0.029994 	1567.000000 	0.029620
4.890000 	0.030506 	1639.000000 	0.030149
4.910000 	0.041243 	1673.000000 	0.041243
4.930000 	0.048711 	1745.000000 	0.048039
4.950000 	0.042387 	1793.000000 	0.041353
4.970000 	0.042646 	1829.000000 	0.042326
4.990000 	0.040063 	1897.000000 	0.040063
5.010000 	0.046368 	1941.000000 	0.045161
5.030000 	0.051231 	1991.000000 	0.049417
5.050000 	0.055474 	2037.000000 	0.054036
5.070000 	0.049071 	2099.000000 	0.047117
5.090000 	0.052186 	2127.000000 	0.051360
5.110000 	0.055071 	2179.000000 	0.053996
5.130000 	0.067174 	2233.000000 	0.066387
5.150000 	0.061197 	2255.000000 	0.059076
5.170000 	0.061665 	2319.000000 	0.059097
5.190000 	0.063425 	2365.000000 	0.060700
5.210000 	0.063617 	2405.000000 	0.061425
5.230000 	0.059514 	2470.000000 	0.056905
5.250000 	0.063327 	2495.000000 	0.062622
5.270000 	0.065243 	2529.000000 	0.063159
5.290000 	0.062136 	2575.000000 	0.061226
5.310000 	0.058868 	2633.000000 	0.057533
5.330000 	0.081295 	2657.000000 	0.078208
5.350000 	0.068762 	2705.000000 	0.066163
5.370000 	0.072241 	2727.000000 	0.070952
5.390000 	0.070529 	2779.000000 	0.068632
5.410000 	0.064107 	2839.000000 	0.061631
5.430000 	0.065332 	2847.000000 	0.063480
5.450000 	0.072041 	2915.000000 	0.070634
5.470000 	0.074906 	2937.000000 	0.072314
5.490000 	0.075681 	2973.000000 	0.073087
5.510000 	0.069034 	3013.000000 	0.066896
5.530000 	0.070704 	3055.000000 	0.068595
5.550000 	0.079703 	3099.000000 	0.075703
5.570000 	0.073132 	3145.000000 	0.070711
5.590000 	0.068922 	3163.000000 	0.066329
5.610000 	0.067749 	3203.000000 	0.065920
5.630000 	0.069198 	3266.000000 	0.067225
5.650000 	0.072711 	3287.000000 	0.070365
5.670000 	0.069607 	3333.000000 	0.067849
5.690000 	0.072597 	3361.000000 	0.070129
5.710000 	0.071828 	3397.000000 	0.069414
5.730000 	0.069400 	3415.000000 	0.066427
5.750000 	0.065597 	3491.000000 	0.063220
5.770000 	0.068383 	3495.000000 	0.066540
5.790000 	0.075302 	3559.000000 	0.072944
5.810000 	0.067844 	3567.000000 	0.066339
5.830000 	0.073509 	3605.000000 	0.070720
5.850000 	0.072702 	3645.000000 	0.070908
5.870000 	0.073721 	3676.000000 	0.072447
5.890000 	0.075884 	3703.000000 	0.073828
5.910000 	0.071082 	3714.000000 	0.068874
5.930000 	0.076409 	3743.000000 	0.074975
5.950000 	0.072036 	3762.000000 	0.070635
5.970000 	0.068122 	3802.000000 	0.066735
5.990000 	0.064533 	3812.000000 	0.062689
6.010000 	0.065167 	3867.000000 	0.063021
6.030000 	0.068394 	3860.000000 	0.067483
6.050000 	0.055470 	3894.000000 	0.054242
6.070000 	0.064524 	3921.000000 	0.063329
6.090000 	0.062658 	3958.000000 	0.061178
6.110000 	0.062720 	3970.000000 	0.060655
6.130000 	0.073159 	4005.000000 	0.070502
6.150000 	0.061830 	4011.000000 	0.060808
6.170000 	0.061245 	4033.000000 	0.060373
6.190000 	0.060005 	4083.000000 	0.058714
6.210000 	0.055174 	4078.000000 	0.053570
6.230000 	0.059123 	4127.000000 	0.057278
6.250000 	0.054695 	4132.000000 	0.053419
6.270000 	0.058994 	4136.000000 	0.058003
6.290000 	0.064339 	4181.000000 	0.062237
6.310000 	0.061136 	4171.000000 	0.059451
6.330000 	0.063063 	4218.000000 	0.060540
6.350000 	0.057129 	4201.000000 	0.056432
6.370000 	0.056137 	4204.000000 	0.054604
6.390000 	0.055608 	4244.000000 	0.054481
6.410000 	0.060286 	4263.000000 	0.059324
6.430000 	0.058534 	4271.000000 	0.057026
6.450000 	0.059827 	4279.000000 	0.058595
6.470000 	0.049697 	4286.000000 	0.048467
6.490000 	0.062095 	4316.000000 	0.060194
6.510000 	0.055377 	4352.000000 	0.054009
6.530000 	0.063452 	4334.000000 	0.063046
6.550000 	0.064088 	4369.000000 	0.062591
6.570000 	0.076306 	4364.000000 	0.074561
6.590000 	0.082535 	4386.000000 	0.080532
6.610000 	0.106460 	4396.000000 	0.102397
6.630000 	0.136384 	4414.000000 	0.128733
6.650000 	0.152581 	4437.000000 	0.143934
6.670000 	0.155192 	4459.000000 	0.147113
6.690000 	0.125847 	4426.000000 	0.120047
6.710000 	0.099353 	4479.000000 	0.096214
6.730000 	0.080188 	4477.000000 	0.077963
6.750000 	0.071807 	4526.000000 	0.069219
6.770000 	0.055087 	4502.000000 	0.053785
6.790000 	0.054521 	4512.000000 	0.053331
6.810000 	0.050758 	4551.000000 	0.050243
6.830000 	0.048465 	4560.000000 	0.047566
6.850000 	0.045534 	4568.000000 	0.044636
6.870000 	0.044949 	4583.000000 	0.043522
6.890000 	0.048616 	4587.000000 	0.047722
6.910000 	0.052506 	4628.000000 	0.052127
6.930000 	0.042981 	4630.000000 	0.041968
6.950000 	0.042494 	4636.000000 	0.041483
6.970000 	0.045064 	4660.000000 	0.044562
6.990000 	0.049314 	4664.000000 	0.048309
7.010000 	0.048147 	4694.000000 	0.047273
7.030000 	0.044426 	4727.000000 	0.043558
7.050000 	0.043802 	4703.000000 	0.043054
7.070000 	0.043212 	4744.000000 	0.042719
7.090000 	0.048873 	4747.000000 	0.047886
7.110000 	0.043094 	4757.000000 	0.042356
7.130000 	0.043806 	4771.000000 	0.042824
7.150000 	0.045530 	4788.000000 	0.045163
7.170000 	0.055486 	4812.000000 	0.054147
7.190000 	0.059007 	4813.000000 	0.057790
7.210000 	0.065308 	4808.000000 	0.064333
7.229999 	0.066187 	4865.000000 	0.064742
7.250000 	0.070313 	4864.000000 	0.068245
7.269999 	0.072030 	4873.000000 	0.071168
7.290000 	0.056364 	4879.000000 	0.055557
7.310000 	0.051471 	4896.000000 	0.050513
7.330000 	0.049330 	4926.000000 	0.048359
7.350000 	0.048207 	4937.000000 	0.047140
7.369999 	0.043013 	4952.000000 	0.042165
7.390000 	0.036305 	4958.000000 	0.035596
7.410000 	0.038788 	4950.000000 	0.037841
7.430000 	0.042957 	5005.000000 	0.042138
7.450000 	0.033726 	5011.000000 	0.033492
7.469999 	0.041142 	5007.000000 	0.040791
7.490000 	0.036281 	5044.000000 	0.035816
7.509999 	0.032021 	5028.000000 	0.031788
7.530000 	0.034897 	5072.000000 	0.034551
7.550000 	0.037473 	5097.000000 	0.037243
7.569999 	0.034916 	5098.000000 	0.034571
7.590000 	0.035994 	5112.000000 	0.035535
7.609999 	0.036001 	5111.000000 	0.035294
7.630000 	0.037188 	5136.000000 	0.036960
7.650000 	0.034931 	5153.000000 	0.034476
7.670000 	0.035597 	5169.000000 	0.034898
7.690000 	0.039136 	5187.000000 	0.038685
7.709999 	0.031123 	5173.000000 	0.031010
7.730000 	0.035673 	5214.000000 	0.035111
7.750000 	0.033206 	5240.000000 	0.032759
7.770000 	0.030257 	5222.000000 	0.030032
7.790000 	0.031613 	5251.000000 	0.030721
7.809999 	0.027593 	5255.000000 	0.027370
7.830000 	0.034059 	5285.000000 	0.033283
7.849999 	0.030772 	5297.000000 	0.030772
7.870000 	0.034489 	5306.000000 	0.033937
7.890000 	0.029124 	5322.000000 	0.028794
7.909999 	0.031863 	5304.000000 	0.031421
7.930000 	0.027767 	5330.000000 	0.027548
7.949999 	0.033377 	5333.000000 	0.033157
7.970000 	0.028893 	5330.000000 	0.028673
7.990000 	0.033595 	5358.000000 	0.033376
8.010000 	0.031642 	5341.000000 	0.031203
8.030000 	0.031011 	5353.000000 	0.030901
8.049999 	0.036066 	5379.000000 	0.035413
8.070000 	0.028561 	5357.000000 	0.028233
8.090000 	0.028227 	5385.000000 	0.028009
8.110000 	0.029598 	5372.000000 	0.029380
8.130000 	0.028075 	5414.000000 	0.027643
8.149999 	0.029978 	5404.000000 	0.029653
8.170000 	0.025384 	5397.000000 	0.025276
8.189999 	0.025921 	5401.000000 	0.025596
8.210000 	0.026442 	5408.000000 	0.026334
8.230000 	0.029053 	5404.000000 	0.028619
8.249999 	0.022752 	5450.000000 	0.022430
8.270000 	0.027316 	5418.000000 	0.026884
8.289999 	0.026311 	5435.000000 	0.025880
8.310000 	0.027390 	5440.000000 	0.026959
8.330000 	0.027584 	5438.000000 	0.027368
8.350000 	0.031170 	5486.000000 	0.030743
8.370000 	0.029153 	5454.000000 	0.028938
8.389999 	0.030092 	5450.000000 	0.029769
8.410000 	0.029460 	5465.000000 	0.029031
8.429999 	0.028978 	5487.000000 	0.028871
8.450000 	0.023862 	5490.000000 	0.023541
8.470000 	0.026191 	5498.000000 	0.026191
8.489999 	0.026494 	5473.000000 	0.025744
8.510000 	0.027412 	5472.000000 	0.027091
8.529999 	0.021553 	5475.000000 	0.021553
8.550000 	0.027130 	5492.000000 	0.027130
8.570000 	0.029589 	5475.000000 	0.029268
8.590000 	0.025993 	5463.000000 	0.025564
8.610000 	0.027498 	5455.000000 	0.027283
8.629999 	0.029110 	5462.000000 	0.028896
8.650000 	0.024836 	5476.000000 	0.024515
8.670000 	0.028027 	5459.000000 	0.027705
8.690000 	0.026055 	5450.000000 	0.025733
8.710000 	0.021639 	5453.000000 	0.021532
8.729999 	0.026378 	5459.000000 	0.026164
8.750000 	0.023553 	5477.000000 	0.023339
8.769999 	0.024032 	5451.000000 	0.023710
8.790000 	0.026544 	5425.000000 	0.026436
8.810000 	0.023670 	5450.000000 	0.023455
8.829999 	0.027196 	5442.000000 	0.026873
8.850000 	0.025486 	5454.000000 	0.025486
8.869999 	0.027788 	5434.000000 	0.027572
8.890000 	0.027286 	5424.000000 	0.027070
8.910000 	0.023705 	5442.000000 	0.023489
8.930000 	0.024696 	5426.000000 	0.024372
8.950000 	0.025051 	5429.000000 	0.024835
8.969999 	0.026369 	5423.000000 	0.026261
8.990000 	0.025097 	5419.000000 	0.024881
9.010000 	0.030309 	5411.000000 	0.029876
9.030000 	0.027321 	5417.000000 	0.027105
9.050000 	0.024336 	5424.000000 	0.024120
9.069999 	0.026598 	5414.000000 	0.026598
9.090000 	0.029787 	5405.000000 	0.029354
9.109999 	0.038454 	5409.000000 	0.038003
9.130000 	0.041705 	5395.000000 	0.041271
9.150000 	0.051438 	5424.000000 	0.050466
9.169999 	0.058279 	5405.000000 	0.056545
9.190000 	0.061990 	5388.000000 	0.060468
9.209999 	0.065048 	5396.000000 	0.063420
9.230000 	0.065032 	5382.000000 	0.063816
9.250000 	0.065410 	5412.000000 	0.064111
9.270000 	0.061062 	5388.000000 	0.060083
9.290000 	0.056000 	5375.000000 	0.055019
9.309999 	0.055679 	5406.000000 	0.055137
9.330000 	0.046654 	5380.000000 	0.045783
9.349999 	0.042514 	5410.000000 	0.041756
9.370000 	0.040312 	5383.000000 	0.039986
9.390000 	0.032683 	5385.000000 	0.032031
9.409999 	0.031227 	5380.000000 	0.031118
9.430000 	0.029876 	5389.000000 	0.029767
9.449999 	0.031041 	5380.000000 	0.030823
9.470000 	0.029390 	5376.000000 	0.029390
9.490000 	0.025359 	5363.000000 	0.024813
9.509999 	0.024567 	5373.000000 	0.024458
9.530000 	0.023126 	5362.000000 	0.023126
9.549999 	0.023018 	5387.000000 	0.023018
9.570000 	0.023650 	5370.000000 	0.023323
9.590000 	0.023378 	5347.000000 	0.023378
9.610000 	0.022140 	5375.000000 	0.022140
9.630000 	0.019410 	5358.000000 	0.019192
9.649999 	0.017498 	5372.000000 	0.017389
9.670000 	0.018893 	5346.000000 	0.018783
9.689999 	0.016838 	5345.000000 	0.016838
9.710000 	0.021217 	5373.000000 	0.020999
9.730000 	0.018539 	5340.000000 	0.018430
9.749999 	0.023083 	5372.000000 	0.023083
9.770000 	0.016093 	5344.000000 	0.016093
9.789999 	0.020619 	5335.000000 	0.020619
9.810000 	0.018512 	5348.000000 	0.018402
9.830000 	0.018325 	5348.000000 	0.018106
9.849999 	0.020000 	5350.000000 	0.019891
9.870000 	0.017780 	5343.000000 	0.017671
9.889999 	0.019166 	5322.000000 	0.019056
9.910000 	0.020191 	5349.000000 	0.020191
9.930000 	0.018359 	5338.000000 	0.018359
9.950000 	0.019278 	5343.000000 	0.019278
9.970000 	0.019328 	5329.000000 	0.018998
9.989999 	0.015422 	5317.000000 	0.015312
10.010000 	0.017155 	5363.000000 	0.017155
10.029999 	0.018189 	5333.000000 	0.018189
10.050000 	0.015154 	5345.000000 	0.015045
10.070000 	0.016892 	5328.000000 	0.016892
10.089999 	0.016780 	5304.000000 	0.016448
10.110000 	0.019985 	5354.000000 	0.019876
10.129999 	0.016566 	5312.000000 	0.016456
10.150000 	0.013855 	5341.000000 	0.013855
10.170000 	0.015414 	5320.000000 	0.015414
10.189999 	0.014537 	5297.000000 	0.014426
10.210000 	0.018543 	5339.000000 	0.018433
10.229999 	0.014482 	5317.000000 	0.014482
10.250000 	0.016507 	5331.000000 	0.016507
10.269999 	0.016767 	5308.000000 	0.016657
10.290000 	0.019778 	5309.000000 	0.019667
10.310000 	0.015083 	5304.000000 	0.015083
10.329999 	0.015396 	5326.000000 	0.015286
10.350000 	0.014883 	5308.000000 	0.014773
10.369999 	0.015807 	5314.000000 	0.015697
10.390000 	0.014172 	5292.000000 	0.014172
10.410000 	0.012241 	5310.000000 	0.012241
10.429999 	0.015649 	5304.000000 	0.015649
10.450000 	0.013717 	5322.000000 	0.013717
10.469999 	0.014945 	5286.000000 	0.014945
10.490000 	0.013766 	5303.000000 	0.013766
10.510000 	0.018130 	5295.000000 	0.018130
10.529999 	0.016604 	5300.000000 	0.016383
