#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.001
#C title =s:1 frm:1 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.001 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.008368 	239.000000 	0.008368
4.610000 	0.004211 	475.000000 	0.004211
4.630000 	0.014493 	621.000000 	0.014493
4.650000 	0.005384 	743.000000 	0.005384
4.670000 	0.008264 	847.000000 	0.008264
4.690000 	0.005336 	937.000000 	0.005336
4.710000 	0.003887 	1029.000000 	0.003887
4.730000 	0.010879 	1103.000000 	0.010879
4.750000 	0.006774 	1181.000000 	0.006774
4.770000 	0.003223 	1241.000000 	0.003223
4.790000 	0.008289 	1327.000000 	0.008289
4.810000 	0.011619 	1377.000000 	0.011619
4.830000 	0.011700 	1453.000000 	0.011700
4.850000 	0.007905 	1518.000000 	0.007905
4.870000 	0.005105 	1567.000000 	0.005105
4.890000 	0.012203 	1639.000000 	0.012203
4.910000 	0.010759 	1673.000000 	0.010759
4.930000 	0.012034 	1745.000000 	0.012034
4.950000 	0.009481 	1793.000000 	0.009481
4.970000 	0.015309 	1829.000000 	0.014668
4.990000 	0.012124 	1897.000000 	0.012124
5.010000 	0.019062 	1941.000000 	0.018761
5.030000 	0.012054 	1991.000000 	0.012054
5.050000 	0.019637 	2037.000000 	0.018727
5.070000 	0.015722 	2099.000000 	0.015443
5.090000 	0.017395 	2127.000000 	0.017120
5.110000 	0.018816 	2179.000000 	0.018547
5.130000 	0.019257 	2233.000000 	0.018994
5.150000 	0.015965 	2255.000000 	0.015705
5.170000 	0.014661 	2319.000000 	0.014661
5.190000 	0.020719 	2365.000000 	0.020719
5.210000 	0.020374 	2405.000000 	0.019887
5.230000 	0.019028 	2470.000000 	0.019028
5.250000 	0.024048 	2495.000000 	0.022874
5.270000 	0.022143 	2529.000000 	0.021680
5.290000 	0.019806 	2575.000000 	0.019578
5.310000 	0.018990 	2633.000000 	0.018990
5.330000 	0.021076 	2657.000000 	0.020856
5.350000 	0.020333 	2705.000000 	0.020333
5.370000 	0.022736 	2727.000000 	0.022521
5.390000 	0.030227 	2779.000000 	0.030227
5.410000 	0.023248 	2839.000000 	0.022629
5.430000 	0.019670 	2847.000000 	0.019670
5.450000 	0.021269 	2915.000000 	0.021068
5.470000 	0.023153 	2937.000000 	0.022953
5.490000 	0.023545 	2973.000000 	0.023545
5.510000 	0.021241 	3013.000000 	0.021047
5.530000 	0.019313 	3055.000000 	0.018737
5.550000 	0.020975 	3099.000000 	0.020596
5.570000 	0.021622 	3145.000000 	0.021622
5.590000 	0.019918 	3163.000000 	0.019918
5.610000 	0.021230 	3203.000000 	0.021230
5.630000 	0.017453 	3266.000000 	0.017453
5.650000 	0.020079 	3287.000000 	0.019901
5.670000 	0.022202 	3333.000000 	0.022202
5.690000 	0.019042 	3361.000000 	0.019042
5.710000 	0.020901 	3397.000000 	0.020728
5.730000 	0.025183 	3415.000000 	0.025011
5.750000 	0.019479 	3491.000000 	0.019479
5.770000 	0.019742 	3495.000000 	0.019742
5.790000 	0.018545 	3559.000000 	0.018380
5.810000 	0.017382 	3567.000000 	0.017382
5.830000 	0.019695 	3605.000000 	0.019370
5.850000 	0.020850 	3645.000000 	0.020529
5.870000 	0.019042 	3676.000000 	0.018883
5.890000 	0.018093 	3703.000000 	0.018093
5.910000 	0.024233 	3714.000000 	0.024075
5.930000 	0.019770 	3743.000000 	0.019614
5.950000 	0.017544 	3762.000000 	0.017388
5.970000 	0.019463 	3802.000000 	0.019155
5.990000 	0.021773 	3812.000000 	0.021620
6.010000 	0.024050 	3867.000000 	0.023444
6.030000 	0.018912 	3860.000000 	0.018912
6.050000 	0.019774 	3894.000000 	0.019473
6.070000 	0.022443 	3921.000000 	0.022144
6.090000 	0.018949 	3958.000000 	0.018949
6.110000 	0.018136 	3970.000000 	0.018136
6.130000 	0.021223 	4005.000000 	0.021223
6.150000 	0.018948 	4011.000000 	0.018948
6.170000 	0.017357 	4033.000000 	0.017357
6.190000 	0.016654 	4083.000000 	0.016654
6.210000 	0.016184 	4078.000000 	0.016041
6.230000 	0.018658 	4127.000000 	0.018658
6.250000 	0.017909 	4132.000000 	0.017767
6.270000 	0.017166 	4136.000000 	0.017166
6.290000 	0.018895 	4181.000000 	0.018895
6.310000 	0.015584 	4171.000000 	0.015443
6.330000 	0.022285 	4218.000000 	0.022147
6.350000 	0.015473 	4201.000000 	0.015473
6.370000 	0.016651 	4204.000000 	0.016511
6.390000 	0.016965 	4244.000000 	0.016965
6.410000 	0.020643 	4263.000000 	0.020505
6.430000 	0.013814 	4271.000000 	0.013677
6.450000 	0.017995 	4279.000000 	0.017995
6.470000 	0.016332 	4286.000000 	0.016332
6.490000 	0.019231 	4316.000000 	0.019231
6.510000 	0.015625 	4352.000000 	0.015625
6.530000 	0.017074 	4334.000000 	0.016939
6.550000 	0.015793 	4369.000000 	0.015525
6.570000 	0.014665 	4364.000000 	0.014397
6.590000 	0.018924 	4386.000000 	0.018790
6.610000 	0.019336 	4396.000000 	0.019336
6.630000 	0.017898 	4414.000000 	0.017898
6.650000 	0.018932 	4437.000000 	0.018932
6.670000 	0.017493 	4459.000000 	0.017099
6.690000 	0.016945 	4426.000000 	0.016945
6.710000 	0.013619 	4479.000000 	0.013488
6.730000 	0.016752 	4477.000000 	0.016752
6.750000 	0.014803 	4526.000000 	0.014674
6.770000 	0.017992 	4502.000000 	0.017992
6.790000 	0.015736 	4512.000000 	0.015606
6.810000 	0.014283 	4551.000000 	0.014154
6.830000 	0.013816 	4560.000000 	0.013816
6.850000 	0.016856 	4568.000000 	0.016856
6.870000 	0.013092 	4583.000000 	0.013092
6.890000 	0.014388 	4587.000000 	0.014388
6.910000 	0.014261 	4628.000000 	0.014134
6.930000 	0.012527 	4630.000000 	0.012527
6.950000 	0.014452 	4636.000000 	0.014452
6.970000 	0.016738 	4660.000000 	0.016487
6.990000 	0.012650 	4664.000000 	0.012650
7.010000 	0.011930 	4694.000000 	0.011930
7.030000 	0.014809 	4727.000000 	0.014685
7.050000 	0.012545 	4703.000000 	0.012545
7.070000 	0.012648 	4744.000000 	0.012648
7.090000 	0.014325 	4747.000000 	0.014325
7.110000 	0.012613 	4757.000000 	0.012613
7.130000 	0.014043 	4771.000000 	0.014043
7.150000 	0.013158 	4788.000000 	0.013158
7.170000 	0.012261 	4812.000000 	0.012261
7.190000 	0.012882 	4813.000000 	0.012882
7.210000 	0.013103 	4808.000000 	0.013103
7.229999 	0.013361 	4865.000000 	0.013361
7.250000 	0.015008 	4864.000000 	0.014888
7.269999 	0.015186 	4873.000000 	0.015066
7.290000 	0.013937 	4879.000000 	0.013937
7.310000 	0.013889 	4896.000000 	0.013650
7.330000 	0.009541 	4926.000000 	0.009541
7.350000 	0.011343 	4937.000000 	0.011343
7.369999 	0.015347 	4952.000000 	0.015229
7.390000 	0.011900 	4958.000000 	0.011664
7.410000 	0.011313 	4950.000000 	0.011313
7.430000 	0.011988 	5005.000000 	0.011871
7.450000 	0.008182 	5011.000000 	0.008182
7.469999 	0.011384 	5007.000000 	0.011384
7.490000 	0.008525 	5044.000000 	0.008409
7.509999 	0.012729 	5028.000000 	0.012729
7.530000 	0.015970 	5072.000000 	0.015970
7.550000 	0.015499 	5097.000000 	0.015384
7.569999 	0.010985 	5098.000000 	0.010985
7.590000 	0.007825 	5112.000000 	0.007825
7.609999 	0.007826 	5111.000000 	0.007712
7.630000 	0.009540 	5136.000000 	0.009540
7.650000 	0.010091 	5153.000000 	0.009978
7.670000 	0.010640 	5169.000000 	0.010527
7.690000 	0.010025 	5187.000000 	0.009912
7.709999 	0.011019 	5173.000000 	0.010906
7.730000 	0.008631 	5214.000000 	0.008631
7.750000 	0.009542 	5240.000000 	0.009542
7.770000 	0.010149 	5222.000000 	0.010149
7.790000 	0.011046 	5251.000000 	0.010822
7.809999 	0.010657 	5255.000000 	0.010657
7.830000 	0.011164 	5285.000000 	0.011164
7.849999 	0.009628 	5297.000000 	0.009518
7.870000 	0.009235 	5306.000000 	0.009235
7.890000 	0.008455 	5322.000000 	0.008455
7.909999 	0.009427 	5304.000000 	0.009427
7.930000 	0.008255 	5330.000000 	0.008255
7.949999 	0.008626 	5333.000000 	0.008626
7.970000 	0.010882 	5330.000000 	0.010882
7.990000 	0.006719 	5358.000000 	0.006719
8.010000 	0.009736 	5341.000000 	0.009736
8.030000 	0.007099 	5353.000000 	0.007099
8.049999 	0.009295 	5379.000000 	0.009187
8.070000 	0.008400 	5357.000000 	0.008400
8.090000 	0.007428 	5385.000000 	0.007428
8.110000 	0.008563 	5372.000000 	0.008563
8.130000 	0.009420 	5414.000000 	0.009420
8.149999 	0.009252 	5404.000000 	0.009252
8.170000 	0.007041 	5397.000000 	0.007041
8.189999 	0.009072 	5401.000000 	0.009072
8.210000 	0.009061 	5408.000000 	0.008844
8.230000 	0.010733 	5404.000000 	0.010733
8.249999 	0.006422 	5450.000000 	0.006422
8.270000 	0.008121 	5418.000000 	0.008121
8.289999 	0.008096 	5435.000000 	0.008096
8.310000 	0.007721 	5440.000000 	0.007613
8.330000 	0.008459 	5438.000000 	0.008244
8.350000 	0.005468 	5486.000000 	0.005468
8.370000 	0.007701 	5454.000000 	0.007701
8.389999 	0.007523 	5450.000000 	0.007415
8.410000 	0.008417 	5465.000000 	0.008417
8.429999 	0.007654 	5487.000000 	0.007654
8.450000 	0.005464 	5490.000000 	0.005358
8.470000 	0.011459 	5498.000000 	0.011459
8.489999 	0.007309 	5473.000000 	0.007309
8.510000 	0.008589 	5472.000000 	0.008589
8.529999 	0.009498 	5475.000000 	0.009391
8.550000 	0.007101 	5492.000000 	0.007101
8.570000 	0.008950 	5475.000000 	0.008950
8.590000 	0.007505 	5463.000000 	0.007505
8.610000 	0.005133 	5455.000000 	0.005133
8.629999 	0.006408 	5462.000000 	0.006408
8.650000 	0.007122 	5476.000000 	0.007122
8.670000 	0.007511 	5459.000000 	0.007511
8.690000 	0.006422 	5450.000000 	0.006422
8.710000 	0.008436 	5453.000000 	0.008328
8.729999 	0.009159 	5459.000000 	0.009052
8.750000 	0.006025 	5477.000000 	0.006025
8.769999 	0.007888 	5451.000000 	0.007888
8.790000 	0.007742 	5425.000000 	0.007742
8.810000 	0.008624 	5450.000000 	0.008624
8.829999 	0.008637 	5442.000000 	0.008637
8.850000 	0.007151 	5454.000000 	0.007151
8.869999 	0.005889 	5434.000000 	0.005889
8.890000 	0.006268 	5424.000000 	0.006268
8.910000 	0.009555 	5442.000000 	0.009448
8.930000 	0.007556 	5426.000000 	0.007448
8.950000 	0.007184 	5429.000000 	0.007184
8.969999 	0.006823 	5423.000000 	0.006823
8.990000 	0.007381 	5419.000000 	0.007273
9.010000 	0.005914 	5411.000000 	0.005806
9.030000 	0.005354 	5417.000000 	0.005354
9.050000 	0.006822 	5424.000000 	0.006822
9.069999 	0.005172 	5414.000000 	0.005172
9.090000 	0.006475 	5405.000000 	0.006475
9.109999 	0.007580 	5409.000000 	0.007580
9.130000 	0.004634 	5395.000000 	0.004634
9.150000 	0.007559 	5424.000000 	0.007559
9.169999 	0.008511 	5405.000000 	0.008511
9.190000 	0.007424 	5388.000000 	0.007424
9.209999 	0.007413 	5396.000000 	0.007413
9.230000 	0.006875 	5382.000000 	0.006875
9.250000 	0.008130 	5412.000000 	0.008130
9.270000 	0.007610 	5388.000000 	0.007501
9.290000 	0.008000 	5375.000000 	0.008000
9.309999 	0.007954 	5406.000000 	0.007954
9.330000 	0.005390 	5380.000000 	0.005390
9.349999 	0.009242 	5410.000000 	0.009026
9.370000 	0.007802 	5383.000000 	0.007802
9.390000 	0.007242 	5385.000000 	0.007134
9.409999 	0.005576 	5380.000000 	0.005576
9.430000 	0.006124 	5389.000000 	0.006124
9.449999 	0.006877 	5380.000000 	0.006877
9.470000 	0.006138 	5376.000000 	0.006029
9.490000 	0.005780 	5363.000000 	0.005780
9.509999 	0.006328 	5373.000000 	0.006328
9.530000 	0.008392 	5362.000000 	0.008392
9.549999 	0.005012 	5387.000000 	0.005012
9.570000 	0.006518 	5370.000000 	0.006518
9.590000 	0.007107 	5347.000000 	0.007107
9.610000 	0.005581 	5375.000000 	0.005581
9.630000 	0.005412 	5358.000000 	0.005412
9.649999 	0.003909 	5372.000000 	0.003909
9.670000 	0.005238 	5346.000000 	0.005238
9.689999 	0.006174 	5345.000000 	0.006064
9.710000 	0.005397 	5373.000000 	0.005397
9.730000 	0.005056 	5340.000000 	0.005056
9.749999 	0.003723 	5372.000000 	0.003723
9.770000 	0.006362 	5344.000000 	0.006362
9.789999 	0.005248 	5335.000000 	0.005248
9.810000 	0.004675 	5348.000000 	0.004675
9.830000 	0.004675 	5348.000000 	0.004675
9.849999 	0.007477 	5350.000000 	0.007477
9.870000 	0.004492 	5343.000000 	0.004492
9.889999 	0.002818 	5322.000000 	0.002818
9.910000 	0.005795 	5349.000000 	0.005795
9.930000 	0.003934 	5338.000000 	0.003934
9.950000 	0.004492 	5343.000000 	0.004492
9.970000 	0.006005 	5329.000000 	0.005895
9.989999 	0.003762 	5317.000000 	0.003762
10.010000 	0.004289 	5363.000000 	0.004289
10.029999 	0.005625 	5333.000000 	0.005625
10.050000 	0.004490 	5345.000000 	0.004490
10.070000 	0.006006 	5328.000000 	0.006006
10.089999 	0.002828 	5304.000000 	0.002828
10.110000 	0.005977 	5354.000000 	0.005977
10.129999 	0.003953 	5312.000000 	0.003953
10.150000 	0.006928 	5341.000000 	0.006928
10.170000 	0.004511 	5320.000000 	0.004511
10.189999 	0.005475 	5297.000000 	0.005475
10.210000 	0.005806 	5339.000000 	0.005806
10.229999 	0.003009 	5317.000000 	0.003009
10.250000 	0.005440 	5331.000000 	0.005440
10.269999 	0.006029 	5308.000000 	0.006029
10.290000 	0.004332 	5309.000000 	0.004222
10.310000 	0.007541 	5304.000000 	0.007541
10.329999 	0.005069 	5326.000000 	0.005069
10.350000 	0.004898 	5308.000000 	0.004898
10.369999 	0.006775 	5314.000000 	0.006775
10.390000 	0.006425 	5292.000000 	0.006425
10.410000 	0.006026 	5310.000000 	0.006026
10.429999 	0.004713 	5304.000000 	0.004713
10.450000 	0.005825 	5322.000000 	0.005825
10.469999 	0.004729 	5286.000000 	0.004729
10.490000 	0.005846 	5303.000000 	0.005846
10.510000 	0.006610 	5295.000000 	0.006610
10.529999 	0.004340 	5300.000000 	0.004229
10.550000 	0.005835 	5313.000000 	0.005835
10.569999 	0.006048 	5291.000000 	0.006048
10.590000 	0.004735 	5280.000000 	0.004735
10.609999 	0.004151 	5300.000000 	0.004151
10.630000 	0.003783 	5287.000000 	0.003783
10.650000 	0.005069 	5327.000000 	0.005069
10.669999 	0.005485 	5287.000000 	0.005485
10.690000 	0.005670 	5291.000000 	0.005670
10.709999 	0.005099 	5295.000000 	0.004989
10.730000 	0.004723 	5293.000000 	0.004723
10.750000 	0.004345 	5294.000000 	0.004345
10.769999 	0.005098 	5296.000000 	0.005098
10.790000 	0.005878 	5274.000000 	0.005878
10.809999 	0.005295 	5288.000000 	0.005295
10.830000 	0.003793 	5273.000000 	0.003793
10.850000 	0.002635 	5314.000000 	0.002635
10.869999 	0.004931 	5273.000000 	0.004820
10.890000 	0.004728 	5288.000000 	0.004728
10.909999 	0.004571 	5250.000000 	0.004571
10.930000 	0.004533 	5294.000000 	0.004533
10.949999 	0.004922 	5282.000000 	0.004922
10.970000 	0.004158 	5291.000000 	0.004158
10.990000 	0.003036 	5270.000000 	0.003036
11.009999 	0.004753 	5260.000000 	0.004753
11.030000 	0.004176 	5268.000000 	0.004176
11.049999 	0.002835 	5291.000000 	0.002835
11.070000 	0.004557 	5267.000000 	0.004557
11.090000 	0.003030 	5281.000000 	0.003030
11.109999 	0.003237 	5251.000000 	0.003237
11.130000 	0.002281 	5262.000000 	0.002281
11.149999 	0.003024 	5291.000000 	0.002913
11.170000 	0.002659 	5266.000000 	0.002659
11.189999 	0.003421 	5262.000000 	0.003421
11.209999 	0.003045 	5254.000000 	0.003045
11.230000 	0.003233 	5259.000000 	0.003233
11.249999 	0.003417 	5268.000000 	0.003417
11.270000 	0.004736 	5279.000000 	0.004736
11.289999 	0.004176 	5268.000000 	0.004176
11.310000 	0.002842 	5278.000000 	0.002842
11.330000 	0.004767 	5244.000000 	0.004767
11.349999 	0.003027 	5286.000000 	0.003027
11.370000 	0.003231 	5261.000000 	0.003231
11.389999 	0.002855 	5254.000000 	0.002855
11.410000 	0.005315 	5268.000000 	0.005315
11.430000 	0.004378 	5254.000000 	0.004378
11.449999 	0.003993 	5259.000000 	0.003993
11.470000 	0.003980 	5277.000000 	0.003980
11.489999 	0.003065 	5220.000000 	0.002953
11.510000 	0.003973 	5286.000000 	0.003973
11.529999 	0.005358 	5226.000000 	0.005358
11.549999 	0.007416 	5259.000000 	0.007416
11.570000 	0.004756 	5257.000000 	0.004756
11.589999 	0.007612 	5255.000000 	0.007612
11.610000 	0.006840 	5263.000000 	0.006840
11.629999 	0.004961 	5241.000000 	0.004961
11.650000 	0.006119 	5230.000000 	0.006119
11.670000 	0.005891 	5262.000000 	0.005891
