#F C:\frames\spec\210407_mkl_3C_sc_wo_0003.006
#C title =s:3 frm:6 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0003.006 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.012552 	239.000000 	0.012552
4.610000 	0.029474 	475.000000 	0.029474
4.630000 	0.020934 	621.000000 	0.020934
4.650000 	0.022880 	743.000000 	0.022880
4.670000 	0.025974 	847.000000 	0.025974
4.690000 	0.034152 	937.000000 	0.034152
4.710000 	0.034985 	1029.000000 	0.034985
4.730000 	0.030825 	1103.000000 	0.030825
4.750000 	0.025402 	1181.000000 	0.025402
4.770000 	0.029815 	1241.000000 	0.029815
4.790000 	0.021100 	1327.000000 	0.021100
4.810000 	0.023965 	1377.000000 	0.023540
4.830000 	0.027529 	1453.000000 	0.026723
4.850000 	0.027009 	1518.000000 	0.027009
4.870000 	0.028717 	1567.000000 	0.028343
4.890000 	0.037218 	1639.000000 	0.036503
4.910000 	0.042439 	1673.000000 	0.041388
4.930000 	0.035530 	1745.000000 	0.034468
4.950000 	0.032906 	1793.000000 	0.032579
4.970000 	0.043193 	1829.000000 	0.043193
4.990000 	0.046916 	1897.000000 	0.046299
5.010000 	0.046368 	1941.000000 	0.046368
5.030000 	0.048217 	1991.000000 	0.047334
5.050000 	0.042710 	2037.000000 	0.042135
5.070000 	0.055741 	2099.000000 	0.054020
5.090000 	0.049835 	2127.000000 	0.047908
5.110000 	0.064709 	2179.000000 	0.061976
5.130000 	0.058665 	2233.000000 	0.057616
5.150000 	0.065632 	2255.000000 	0.063814
5.170000 	0.060371 	2319.000000 	0.058350
5.190000 	0.060888 	2365.000000 	0.058411
5.210000 	0.063617 	2405.000000 	0.061425
5.230000 	0.059109 	2470.000000 	0.056026
5.250000 	0.067335 	2495.000000 	0.065653
5.270000 	0.055753 	2529.000000 	0.055058
5.290000 	0.067573 	2575.000000 	0.065525
5.310000 	0.063046 	2633.000000 	0.061266
5.330000 	0.067746 	2657.000000 	0.064402
5.350000 	0.072828 	2705.000000 	0.070229
