#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.043
#C title =s:2 frm:43 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.043 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.016736 	239.000000 	0.016736
4.610000 	0.029474 	475.000000 	0.029474
4.630000 	0.028986 	621.000000 	0.028986
4.650000 	0.028264 	743.000000 	0.028264
4.670000 	0.021251 	847.000000 	0.021251
4.690000 	0.024546 	937.000000 	0.024546
4.710000 	0.029155 	1029.000000 	0.029155
4.730000 	0.018132 	1103.000000 	0.017601
4.750000 	0.028789 	1181.000000 	0.028789
4.770000 	0.020951 	1241.000000 	0.020479
4.790000 	0.023361 	1327.000000 	0.022920
4.810000 	0.033406 	1377.000000 	0.032981
4.830000 	0.027529 	1453.000000 	0.027126
4.850000 	0.025033 	1518.000000 	0.025033
4.870000 	0.029994 	1567.000000 	0.029620
4.890000 	0.034777 	1639.000000 	0.034777
4.910000 	0.035864 	1673.000000 	0.034813
4.930000 	0.049284 	1745.000000 	0.048948
4.950000 	0.043503 	1793.000000 	0.042849
4.970000 	0.038819 	1829.000000 	0.038499
4.990000 	0.044808 	1897.000000 	0.043572
5.010000 	0.037094 	1941.000000 	0.036189
5.030000 	0.047212 	1991.000000 	0.045399
5.050000 	0.050565 	2037.000000 	0.048264
5.070000 	0.047642 	2099.000000 	0.046525
5.090000 	0.065820 	2127.000000 	0.064719
5.110000 	0.050023 	2179.000000 	0.049216
5.130000 	0.060905 	2233.000000 	0.059331
5.150000 	0.058537 	2255.000000 	0.057238
5.170000 	0.058215 	2319.000000 	0.057204
5.190000 	0.061734 	2365.000000 	0.059504
5.210000 	0.059044 	2405.000000 	0.057582
5.230000 	0.059109 	2470.000000 	0.057686
5.250000 	0.066533 	2495.000000 	0.065124
5.270000 	0.067220 	2529.000000 	0.065329
5.290000 	0.061748 	2575.000000 	0.060610
5.310000 	0.063806 	2633.000000 	0.061581
5.330000 	0.063606 	2657.000000 	0.062467
5.350000 	0.066543 	2705.000000 	0.064126
5.370000 	0.060873 	2727.000000 	0.058510
5.390000 	0.065851 	2779.000000 	0.063743
5.410000 	0.075731 	2839.000000 	0.073874
5.430000 	0.063927 	2847.000000 	0.062281
5.450000 	0.066552 	2915.000000 	0.064912
5.470000 	0.067756 	2937.000000 	0.066161
5.490000 	0.066263 	2973.000000 	0.064490
5.510000 	0.060073 	3013.000000 	0.058712
5.530000 	0.067103 	3055.000000 	0.065761
5.550000 	0.065505 	3099.000000 	0.064182
5.570000 	0.072496 	3145.000000 	0.070603
5.590000 	0.073348 	3163.000000 	0.070570
5.610000 	0.062129 	3203.000000 	0.059509
5.630000 	0.063686 	3266.000000 	0.062072
5.650000 	0.066322 	3287.000000 	0.064540
5.670000 	0.070207 	3333.000000 	0.068421
5.690000 	0.069027 	3361.000000 	0.067110
5.710000 	0.066529 	3397.000000 	0.064259
5.730000 	0.070864 	3415.000000 	0.068434
5.750000 	0.069894 	3491.000000 	0.067713
5.770000 	0.074964 	3495.000000 	0.072255
5.790000 	0.072492 	3559.000000 	0.069832
5.810000 	0.068966 	3567.000000 	0.067488
5.830000 	0.078225 	3605.000000 	0.075923
5.850000 	0.081207 	3645.000000 	0.076628
5.870000 	0.080250 	3676.000000 	0.078338
5.890000 	0.082366 	3703.000000 	0.079624
5.910000 	0.066236 	3714.000000 	0.064816
5.930000 	0.067593 	3743.000000 	0.066028
5.950000 	0.066720 	3762.000000 	0.064696
5.970000 	0.068122 	3802.000000 	0.066119
5.990000 	0.072403 	3812.000000 	0.069483
6.010000 	0.061805 	3867.000000 	0.060114
6.030000 	0.067358 	3860.000000 	0.065663
6.050000 	0.070621 	3894.000000 	0.068515
6.070000 	0.061974 	3921.000000 	0.060032
6.090000 	0.068722 	3958.000000 	0.067686
6.110000 	0.061965 	3970.000000 	0.060637
6.130000 	0.060924 	4005.000000 	0.059315
6.150000 	0.062329 	4011.000000 	0.060430
6.170000 	0.065460 	4033.000000 	0.064443
6.190000 	0.069067 	4083.000000 	0.067345
6.210000 	0.057381 	4078.000000 	0.056663
6.230000 	0.061788 	4127.000000 	0.060511
6.250000 	0.066070 	4132.000000 	0.064368
6.270000 	0.056818 	4136.000000 	0.055685
6.290000 	0.059555 	4181.000000 	0.057150
6.310000 	0.060417 	4171.000000 	0.059294
6.330000 	0.055477 	4218.000000 	0.053648
6.350000 	0.059272 	4201.000000 	0.058273
6.370000 	0.050428 	4204.000000 	0.049313
6.390000 	0.050895 	4244.000000 	0.049791
6.410000 	0.053249 	4263.000000 	0.051737
6.430000 	0.049871 	4271.000000 	0.049048
6.450000 	0.061930 	4279.000000 	0.061383
6.470000 	0.051797 	4286.000000 	0.050430
6.490000 	0.056997 	4316.000000 	0.055640
6.510000 	0.057675 	4352.000000 	0.056867
6.530000 	0.061837 	4334.000000 	0.061431
6.550000 	0.057908 	4369.000000 	0.057372
6.570000 	0.068515 	4364.000000 	0.066904
6.590000 	0.081623 	4386.000000 	0.078474
6.610000 	0.095769 	4396.000000 	0.092016
6.630000 	0.119393 	4414.000000 	0.113664
6.650000 	0.131395 	4437.000000 	0.123486
6.670000 	0.126037 	4459.000000 	0.119886
6.690000 	0.112065 	4426.000000 	0.107168
6.710000 	0.087296 	4479.000000 	0.084811
6.730000 	0.077061 	4477.000000 	0.074575
6.750000 	0.058992 	4526.000000 	0.057957
6.770000 	0.062417 	4502.000000 	0.060444
6.790000 	0.052083 	4512.000000 	0.051045
6.810000 	0.053395 	4551.000000 	0.052344
6.830000 	0.057018 	4560.000000 	0.056247
6.850000 	0.051664 	4568.000000 	0.050510
6.870000 	0.042767 	4583.000000 	0.042000
6.890000 	0.045346 	4587.000000 	0.044452
6.910000 	0.047321 	4628.000000 	0.046688
6.930000 	0.048596 	4630.000000 	0.047584
6.950000 	0.045513 	4636.000000 	0.045008
6.970000 	0.045923 	4660.000000 	0.044666
6.990000 	0.043310 	4664.000000 	0.042557
7.010000 	0.044738 	4694.000000 	0.044239
7.030000 	0.042310 	4727.000000 	0.041567
7.050000 	0.046353 	4703.000000 	0.045855
7.070000 	0.040261 	4744.000000 	0.039767
7.090000 	0.043396 	4747.000000 	0.042655
7.110000 	0.048770 	4757.000000 	0.047908
7.130000 	0.044226 	4771.000000 	0.043489
7.150000 	0.047619 	4788.000000 	0.047130
7.170000 	0.046550 	4812.000000 	0.045576
7.190000 	0.051527 	4813.000000 	0.050553
7.210000 	0.059900 	4808.000000 	0.058804
7.229999 	0.061665 	4865.000000 	0.060220
7.250000 	0.057360 	4864.000000 	0.056397
7.269999 	0.062385 	4873.000000 	0.060942
7.290000 	0.054929 	4879.000000 	0.053729
