#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.008
#C title =s:2 frm:8 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0002.008 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.004184 	239.000000 	0.004184
4.610000 	0.004211 	475.000000 	0.004211
4.630000 	0.006441 	621.000000 	0.006441
4.650000 	0.010767 	743.000000 	0.010767
4.670000 	0.009445 	847.000000 	0.009445
4.690000 	0.006403 	937.000000 	0.006403
4.710000 	0.006803 	1029.000000 	0.006803
4.730000 	0.003626 	1103.000000 	0.003626
4.750000 	0.005927 	1181.000000 	0.005927
4.770000 	0.010475 	1241.000000 	0.010475
4.790000 	0.006782 	1327.000000 	0.006782
4.810000 	0.009441 	1377.000000 	0.009441
4.830000 	0.012388 	1453.000000 	0.012388
4.850000 	0.007905 	1518.000000 	0.007905
4.870000 	0.008934 	1567.000000 	0.008934
4.890000 	0.009152 	1639.000000 	0.009152
4.910000 	0.010759 	1673.000000 	0.010759
4.930000 	0.011461 	1745.000000 	0.011461
4.950000 	0.020078 	1793.000000 	0.020078
4.970000 	0.013669 	1829.000000 	0.013669
4.990000 	0.016342 	1897.000000 	0.016033
5.010000 	0.011850 	1941.000000 	0.011850
5.030000 	0.014063 	1991.000000 	0.014063
5.050000 	0.014237 	2037.000000 	0.014237
5.070000 	0.018104 	2099.000000 	0.018104
5.090000 	0.015045 	2127.000000 	0.014769
5.110000 	0.015145 	2179.000000 	0.014607
5.130000 	0.017465 	2233.000000 	0.017465
5.150000 	0.020843 	2255.000000 	0.020323
5.170000 	0.015955 	2319.000000 	0.015450
5.190000 	0.021987 	2365.000000 	0.021987
5.210000 	0.022037 	2405.000000 	0.021794
5.230000 	0.022267 	2470.000000 	0.022030
5.250000 	0.018437 	2495.000000 	0.018202
5.270000 	0.021748 	2529.000000 	0.021748
5.290000 	0.019029 	2575.000000 	0.018347
5.310000 	0.018230 	2633.000000 	0.018230
5.330000 	0.021829 	2657.000000 	0.021829
5.350000 	0.021442 	2705.000000 	0.021442
5.370000 	0.024569 	2727.000000 	0.024354
5.390000 	0.024469 	2779.000000 	0.024469
5.410000 	0.021839 	2839.000000 	0.021632
5.430000 	0.022129 	2847.000000 	0.021923
5.450000 	0.023328 	2915.000000 	0.022926
5.470000 	0.024515 	2937.000000 	0.023916
5.490000 	0.019173 	2973.000000 	0.018778
5.510000 	0.021241 	3013.000000 	0.021241
5.530000 	0.022913 	3055.000000 	0.022722
5.550000 	0.025169 	3099.000000 	0.025169
5.570000 	0.018442 	3145.000000 	0.018256
5.590000 	0.020550 	3163.000000 	0.019964
5.610000 	0.027786 	3203.000000 	0.027604
5.630000 	0.028169 	3266.000000 	0.027990
5.650000 	0.021904 	3287.000000 	0.021548
5.670000 	0.023402 	3333.000000 	0.023051
5.690000 	0.024397 	3361.000000 	0.024397
5.710000 	0.019429 	3397.000000 	0.019429
5.730000 	0.020498 	3415.000000 	0.020498
5.750000 	0.020052 	3491.000000 	0.020052
5.770000 	0.023176 	3495.000000 	0.022673
5.790000 	0.026974 	3559.000000 	0.026974
5.810000 	0.024390 	3567.000000 	0.024226
5.830000 	0.025798 	3605.000000 	0.025310
5.850000 	0.029355 	3645.000000 	0.029034
5.870000 	0.024483 	3676.000000 	0.024324
5.890000 	0.024035 	3703.000000 	0.023718
5.910000 	0.023425 	3714.000000 	0.022952
5.930000 	0.024579 	3743.000000 	0.024266
5.950000 	0.023923 	3762.000000 	0.023923
5.970000 	0.024987 	3802.000000 	0.024525
5.990000 	0.017051 	3812.000000 	0.016898
6.010000 	0.020171 	3867.000000 	0.020019
6.030000 	0.012953 	3860.000000 	0.012953
6.050000 	0.022599 	3894.000000 	0.022599
6.070000 	0.018618 	3921.000000 	0.018468
6.090000 	0.019960 	3958.000000 	0.019812
6.110000 	0.019647 	3970.000000 	0.019500
6.130000 	0.019725 	4005.000000 	0.019579
6.150000 	0.020942 	4011.000000 	0.020942
6.170000 	0.017109 	4033.000000 	0.017109
6.190000 	0.018859 	4083.000000 	0.018572
6.210000 	0.016675 	4078.000000 	0.016388
6.230000 	0.015992 	4127.000000 	0.015992
6.250000 	0.019361 	4132.000000 	0.019078
6.270000 	0.017166 	4136.000000 	0.017166
6.290000 	0.020808 	4181.000000 	0.020528
6.310000 	0.022057 	4171.000000 	0.021776
6.330000 	0.019203 	4218.000000 	0.019203
6.350000 	0.020233 	4201.000000 	0.019815
6.370000 	0.019029 	4204.000000 	0.018890
6.390000 	0.016258 	4244.000000 	0.016258
6.410000 	0.022519 	4263.000000 	0.022245
6.430000 	0.016390 	4271.000000 	0.016252
6.450000 	0.017995 	4279.000000 	0.017995
6.470000 	0.015866 	4286.000000 	0.015729
6.490000 	0.016219 	4316.000000 	0.016219
6.510000 	0.013327 	4352.000000 	0.013193
6.530000 	0.018459 	4334.000000 	0.018324
6.550000 	0.016022 	4369.000000 	0.015888
6.570000 	0.019248 	4364.000000 	0.019248
6.590000 	0.019836 	4386.000000 	0.019702
6.610000 	0.023430 	4396.000000 	0.023164
6.630000 	0.019710 	4414.000000 	0.019710
6.650000 	0.021636 	4437.000000 	0.021636
6.670000 	0.023996 	4459.000000 	0.023602
6.690000 	0.018753 	4426.000000 	0.018753
6.710000 	0.020764 	4479.000000 	0.020633
6.730000 	0.021220 	4477.000000 	0.020958
6.750000 	0.019664 	4526.000000 	0.019535
6.770000 	0.014882 	4502.000000 	0.014882
6.790000 	0.015736 	4512.000000 	0.015476
6.810000 	0.018457 	4551.000000 	0.018329
6.830000 	0.018860 	4560.000000 	0.018860
6.850000 	0.014667 	4568.000000 	0.014411
6.870000 	0.017456 	4583.000000 	0.017456
6.890000 	0.013952 	4587.000000 	0.013952
6.910000 	0.015557 	4628.000000 	0.015431
6.930000 	0.013175 	4630.000000 	0.013175
6.950000 	0.016178 	4636.000000 	0.016051
6.970000 	0.012661 	4660.000000 	0.012535
6.990000 	0.013937 	4664.000000 	0.013937
7.010000 	0.011717 	4694.000000 	0.011717
7.030000 	0.014174 	4727.000000 	0.014050
7.050000 	0.014034 	4703.000000 	0.013784
7.070000 	0.013280 	4744.000000 	0.013156
7.090000 	0.013482 	4747.000000 	0.013482
7.110000 	0.011562 	4757.000000 	0.011562
7.130000 	0.014462 	4771.000000 	0.014462
7.150000 	0.013576 	4788.000000 	0.013576
7.170000 	0.015170 	4812.000000 	0.014927
7.190000 	0.016206 	4813.000000 	0.016084
7.210000 	0.014767 	4808.000000 	0.014767
7.229999 	0.014800 	4865.000000 	0.014800
7.250000 	0.016447 	4864.000000 	0.016207
7.269999 	0.013954 	4873.000000 	0.013834
7.290000 	0.011683 	4879.000000 	0.011563
7.310000 	0.018587 	4896.000000 	0.018467
7.330000 	0.013195 	4926.000000 	0.012957
7.350000 	0.013166 	4937.000000 	0.012929
7.369999 	0.014136 	4952.000000 	0.014136
7.390000 	0.012908 	4958.000000 	0.012908
7.410000 	0.013131 	4950.000000 	0.012895
7.430000 	0.014585 	5005.000000 	0.014468
7.450000 	0.010976 	5011.000000 	0.010859
7.469999 	0.013182 	5007.000000 	0.013182
7.490000 	0.015067 	5044.000000 	0.014951
7.509999 	0.015314 	5028.000000 	0.015198
7.530000 	0.012027 	5072.000000 	0.012027
7.550000 	0.012360 	5097.000000 	0.012245
7.569999 	0.011769 	5098.000000 	0.011654
7.590000 	0.012715 	5112.000000 	0.012486
