#F C:\frames\spec\210407_mkl_3C_sc_wo_0003.017
#C title =s:3 frm:17 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0003.017 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.020921 	239.000000 	0.020921
4.610000 	0.027368 	475.000000 	0.027368
4.630000 	0.019324 	621.000000 	0.019324
4.650000 	0.022880 	743.000000 	0.022880
4.670000 	0.025974 	847.000000 	0.025974
4.690000 	0.029883 	937.000000 	0.029883
4.710000 	0.028183 	1029.000000 	0.027613
4.730000 	0.022665 	1103.000000 	0.022134
4.750000 	0.022015 	1181.000000 	0.022015
4.770000 	0.024174 	1241.000000 	0.024174
4.790000 	0.030897 	1327.000000 	0.030897
4.810000 	0.029775 	1377.000000 	0.029775
4.830000 	0.024088 	1453.000000 	0.023685
4.850000 	0.036232 	1518.000000 	0.035846
4.870000 	0.040842 	1567.000000 	0.040469
4.890000 	0.034777 	1639.000000 	0.034420
4.910000 	0.041243 	1673.000000 	0.040543
4.930000 	0.032092 	1745.000000 	0.032092
4.950000 	0.030117 	1793.000000 	0.029790
4.970000 	0.042100 	1829.000000 	0.041779
4.990000 	0.052188 	1897.000000 	0.050644
5.010000 	0.046883 	1941.000000 	0.046581
5.030000 	0.052235 	1991.000000 	0.051647
5.050000 	0.046637 	2037.000000 	0.045774
5.070000 	0.048118 	2099.000000 	0.046723
5.090000 	0.052656 	2127.000000 	0.052106
5.110000 	0.057366 	2179.000000 	0.056828
5.130000 	0.047022 	2233.000000 	0.045710
5.150000 	0.057650 	2255.000000 	0.056870
5.170000 	0.057352 	2319.000000 	0.055584
5.190000 	0.065539 	2365.000000 	0.063310
5.210000 	0.061123 	2405.000000 	0.059905
5.230000 	0.068826 	2470.000000 	0.066691
5.250000 	0.058116 	2495.000000 	0.056669
5.270000 	0.068406 	2529.000000 	0.066785
5.290000 	0.067573 	2575.000000 	0.065070
5.310000 	0.070262 	2633.000000 	0.068482
5.330000 	0.075273 	2657.000000 	0.072186
5.350000 	0.064325 	2705.000000 	0.062593
5.370000 	0.078841 	2727.000000 	0.077338
5.390000 	0.069809 	2779.000000 	0.066191
5.410000 	0.074674 	2839.000000 	0.072371
5.430000 	0.072708 	2847.000000 	0.069416
5.450000 	0.065866 	2915.000000 	0.063455
5.470000 	0.061628 	2937.000000 	0.060231
5.490000 	0.071308 	2973.000000 	0.069141
5.510000 	0.069366 	3013.000000 	0.068005
5.530000 	0.061538 	3055.000000 	0.060165
5.550000 	0.066473 	3099.000000 	0.064583
5.570000 	0.070906 	3145.000000 	0.069416
5.590000 	0.069238 	3163.000000 	0.067201
5.610000 	0.078364 	3203.000000 	0.076169
5.630000 	0.068892 	3266.000000 	0.066919
5.650000 	0.062063 	3287.000000 	0.060429
5.670000 	0.076208 	3333.000000 	0.074274
5.690000 	0.071407 	3361.000000 	0.069287
5.710000 	0.069179 	3397.000000 	0.067109
5.730000 	0.070571 	3415.000000 	0.068856
5.750000 	0.066743 	3491.000000 	0.065401
5.770000 	0.060658 	3495.000000 	0.059317
5.790000 	0.066592 	3559.000000 	0.064892
5.810000 	0.062518 	3567.000000 	0.061204
5.830000 	0.075451 	3605.000000 	0.074151
5.850000 	0.080933 	3645.000000 	0.077452
5.870000 	0.079978 	3676.000000 	0.077402
5.890000 	0.080205 	3703.000000 	0.078940
5.910000 	0.085083 	3714.000000 	0.081378
5.930000 	0.064120 	3743.000000 	0.062868
5.950000 	0.062467 	3762.000000 	0.060884
5.970000 	0.073119 	3802.000000 	0.070962
5.990000 	0.060860 	3812.000000 	0.059324
6.010000 	0.064908 	3867.000000 	0.063242
6.030000 	0.060363 	3860.000000 	0.058517
6.050000 	0.067797 	3894.000000 	0.066744
6.070000 	0.064779 	3921.000000 	0.062514
6.090000 	0.057858 	3958.000000 	0.056945
6.110000 	0.057179 	3970.000000 	0.055384
6.130000 	0.059925 	4005.000000 	0.058170
6.150000 	0.057342 	4011.000000 	0.056904
6.170000 	0.061245 	4033.000000 	0.060083
6.190000 	0.057556 	4083.000000 	0.055978
6.210000 	0.055910 	4078.000000 	0.054473
6.230000 	0.061304 	4127.000000 	0.060026
6.250000 	0.056389 	4132.000000 	0.055090
6.270000 	0.058994 	4136.000000 	0.058003
6.290000 	0.059316 	4181.000000 	0.058055
6.310000 	0.056581 	4171.000000 	0.055177
6.330000 	0.055951 	4218.000000 	0.054423
6.350000 	0.060462 	4201.000000 	0.057929
6.370000 	0.053520 	4204.000000 	0.052383
6.390000 	0.053723 	4244.000000 	0.052596
6.410000 	0.051372 	4263.000000 	0.049541
6.430000 	0.055491 	4271.000000 	0.055216
6.450000 	0.056088 	4279.000000 	0.054445
6.470000 	0.057629 	4286.000000 	0.056650
6.490000 	0.052827 	4316.000000 	0.051062
