#F C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.002
#C title =s:1 frm:2 210407_mkl_3C_sc_wo_etascan
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_etascan_0001.002 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.008368 	239.000000 	0.008368
4.610000 	0.012632 	475.000000 	0.012632
4.630000 	0.008052 	621.000000 	0.008052
4.650000 	0.008075 	743.000000 	0.008075
4.670000 	0.016529 	847.000000 	0.016529
4.690000 	0.010672 	937.000000 	0.010672
4.710000 	0.007775 	1029.000000 	0.007775
4.730000 	0.003626 	1103.000000 	0.003626
4.750000 	0.008467 	1181.000000 	0.008467
4.770000 	0.009670 	1241.000000 	0.009670
4.790000 	0.004521 	1327.000000 	0.004521
4.810000 	0.012346 	1377.000000 	0.012346
4.830000 	0.008259 	1453.000000 	0.008259
4.850000 	0.011199 	1518.000000 	0.011199
4.870000 	0.010849 	1567.000000 	0.010849
4.890000 	0.012813 	1639.000000 	0.012813
4.910000 	0.009564 	1673.000000 	0.009564
4.930000 	0.014327 	1745.000000 	0.014327
4.950000 	0.014501 	1793.000000 	0.014501
4.970000 	0.014215 	1829.000000 	0.014215
4.990000 	0.013179 	1897.000000 	0.013179
5.010000 	0.013910 	1941.000000 	0.013910
5.030000 	0.013561 	1991.000000 	0.013561
5.050000 	0.015218 	2037.000000 	0.015218
5.070000 	0.020010 	2099.000000 	0.020010
5.090000 	0.021157 	2127.000000 	0.021157
5.110000 	0.017439 	2179.000000 	0.017439
5.130000 	0.018809 	2233.000000 	0.018809
5.150000 	0.012860 	2255.000000 	0.012860
5.170000 	0.020267 	2319.000000 	0.020267
5.190000 	0.022833 	2365.000000 	0.022585
5.210000 	0.022453 	2405.000000 	0.022210
5.230000 	0.022672 	2470.000000 	0.022435
5.250000 	0.018838 	2495.000000 	0.018838
5.270000 	0.025702 	2529.000000 	0.025239
5.290000 	0.017087 	2575.000000 	0.017087
5.310000 	0.017471 	2633.000000 	0.017471
5.330000 	0.021453 	2657.000000 	0.021453
5.350000 	0.024030 	2705.000000 	0.023380
5.370000 	0.022736 	2727.000000 	0.022521
5.390000 	0.023750 	2779.000000 	0.023539
5.410000 	0.023600 	2839.000000 	0.023187
5.430000 	0.026695 	2847.000000 	0.025872
5.450000 	0.019897 	2915.000000 	0.019495
5.470000 	0.025877 	2937.000000 	0.025478
5.490000 	0.018500 	2973.000000 	0.018500
5.510000 	0.019250 	3013.000000 	0.018861
5.530000 	0.023568 	3055.000000 	0.023184
5.550000 	0.024201 	3099.000000 	0.024012
5.570000 	0.024483 	3145.000000 	0.024483
5.590000 	0.021499 	3163.000000 	0.021313
5.610000 	0.020918 	3203.000000 	0.020735
5.630000 	0.021433 	3266.000000 	0.021433
5.650000 	0.028598 	3287.000000 	0.028241
5.670000 	0.019802 	3333.000000 	0.019626
5.690000 	0.020530 	3361.000000 	0.020181
5.710000 	0.022078 	3397.000000 	0.021733
5.730000 	0.019034 	3415.000000 	0.019034
5.750000 	0.021197 	3491.000000 	0.021197
5.770000 	0.020601 	3495.000000 	0.020601
5.790000 	0.016578 	3559.000000 	0.016413
5.810000 	0.026913 	3567.000000 	0.026749
5.830000 	0.025243 	3605.000000 	0.024918
5.850000 	0.024417 	3645.000000 	0.024256
5.870000 	0.023395 	3676.000000 	0.023395
5.890000 	0.023494 	3703.000000 	0.023178
5.910000 	0.019655 	3714.000000 	0.019655
5.930000 	0.019236 	3743.000000 	0.019079
5.950000 	0.018075 	3762.000000 	0.017920
5.970000 	0.023672 	3802.000000 	0.023672
5.990000 	0.019150 	3812.000000 	0.019150
6.010000 	0.023015 	3867.000000 	0.022864
6.030000 	0.021244 	3860.000000 	0.021092
6.050000 	0.017463 	3894.000000 	0.017312
6.070000 	0.019383 	3921.000000 	0.019383
6.090000 	0.020465 	3958.000000 	0.020169
6.110000 	0.020151 	3970.000000 	0.019832
6.130000 	0.021723 	4005.000000 	0.021723
6.150000 	0.019197 	4011.000000 	0.018905
6.170000 	0.018101 	4033.000000 	0.018101
6.190000 	0.017144 	4083.000000 	0.017144
6.210000 	0.023051 	4078.000000 	0.022763
6.230000 	0.016961 	4127.000000 	0.016820
6.250000 	0.019361 	4132.000000 	0.019219
6.270000 	0.020551 	4136.000000 	0.020410
6.290000 	0.016264 	4181.000000 	0.016124
6.310000 	0.017981 	4171.000000 	0.017841
6.330000 	0.017781 	4218.000000 	0.017642
6.350000 	0.020233 	4201.000000 	0.020094
6.370000 	0.015937 	4204.000000 	0.015798
6.390000 	0.018850 	4244.000000 	0.018436
6.410000 	0.013840 	4263.000000 	0.013703
6.430000 	0.014048 	4271.000000 	0.013911
6.450000 	0.012152 	4279.000000 	0.012152
6.470000 	0.015632 	4286.000000 	0.015496
6.490000 	0.019694 	4316.000000 	0.019287
6.510000 	0.015625 	4352.000000 	0.015625
6.530000 	0.016613 	4334.000000 	0.016478
6.550000 	0.016709 	4369.000000 	0.016709
6.570000 	0.018790 	4364.000000 	0.018656
6.590000 	0.015732 	4386.000000 	0.015732
6.610000 	0.019563 	4396.000000 	0.019563
6.630000 	0.018351 	4414.000000 	0.018218
6.650000 	0.021185 	4437.000000 	0.021053
6.670000 	0.019287 	4459.000000 	0.019287
6.690000 	0.017171 	4426.000000 	0.017171
6.710000 	0.023219 	4479.000000 	0.023089
6.730000 	0.019879 	4477.000000 	0.019749
6.750000 	0.014582 	4526.000000 	0.014582
6.770000 	0.016659 	4502.000000 	0.016529
6.790000 	0.016179 	4512.000000 	0.015919
6.810000 	0.019776 	4551.000000 	0.019518
6.830000 	0.016886 	4560.000000 	0.016886
6.850000 	0.014448 	4568.000000 	0.014192
6.870000 	0.013746 	4583.000000 	0.013746
6.890000 	0.010682 	4587.000000 	0.010682
6.910000 	0.011020 	4628.000000 	0.011020
6.930000 	0.011015 	4630.000000 	0.010889
6.950000 	0.011432 	4636.000000 	0.011432
6.970000 	0.012661 	4660.000000 	0.012661
6.990000 	0.010506 	4664.000000 	0.010506
7.010000 	0.013208 	4694.000000 	0.013208
7.030000 	0.011635 	4727.000000 	0.011635
7.050000 	0.015309 	4703.000000 	0.015185
7.070000 	0.011594 	4744.000000 	0.011470
7.090000 	0.012218 	4747.000000 	0.012218
7.110000 	0.011562 	4757.000000 	0.011562
7.130000 	0.014462 	4771.000000 	0.014462
7.150000 	0.013784 	4788.000000 	0.013662
7.170000 	0.015794 	4812.000000 	0.015672
7.190000 	0.012466 	4813.000000 	0.012345
7.210000 	0.013103 	4808.000000 	0.013103
7.229999 	0.016444 	4865.000000 	0.016444
7.250000 	0.012541 	4864.000000 	0.012421
7.269999 	0.014570 	4873.000000 	0.014570
