#F C:\frames\spec\210407_mkl_3C_sc_wo_0002.034
#C title =s:2 frm:34 210407_mkl_3C_sc_wo
#C wavelength =0.15406

#S 1  fr_average C:\frames\spec\210407_mkl_3C_sc_wo_0002.034 C:\win32app\speccom\mask.axs chi 0 180 0 360 0.02
#C 2 theta =0.000000 to 180.000002 deg
#C   q   =0.000000 to 81.568039 nm^-1
#C  chi  =0.000000 to 360.000005 deg
#C collumns:
#C  1 position (2theta or chi in degrees)
#C  2 average intensity (sum of all counts in the region divided with number of pixels)
#C  3 Number of pixels in region)
#C  4 error (sum of sqrt(intensity) for all pixels divided by number)
#N 4
#L TTh  Int  N_pix  Err
4.590000 	0.025105 	239.000000 	0.025105
4.610000 	0.023158 	475.000000 	0.023158
4.630000 	0.020934 	621.000000 	0.020934
4.650000 	0.030956 	743.000000 	0.030167
4.670000 	0.029516 	847.000000 	0.029516
4.690000 	0.033084 	937.000000 	0.033084
4.710000 	0.020408 	1029.000000 	0.020408
4.730000 	0.023572 	1103.000000 	0.023572
4.750000 	0.028789 	1181.000000 	0.028789
4.770000 	0.023368 	1241.000000 	0.023368
4.790000 	0.030897 	1327.000000 	0.030897
4.810000 	0.039216 	1377.000000 	0.038365
4.830000 	0.021335 	1453.000000 	0.020932
4.850000 	0.030962 	1518.000000 	0.030576
4.870000 	0.036375 	1567.000000 	0.035628
4.890000 	0.036608 	1639.000000 	0.036250
4.910000 	0.037657 	1673.000000 	0.037307
4.930000 	0.044699 	1745.000000 	0.044028
4.950000 	0.040156 	1793.000000 	0.040156
4.970000 	0.047567 	1829.000000 	0.046606
4.990000 	0.048498 	1897.000000 	0.046645
5.010000 	0.045853 	1941.000000 	0.045551
5.030000 	0.041688 	1991.000000 	0.039922
5.050000 	0.049583 	2037.000000 	0.048432
5.070000 	0.053359 	2099.000000 	0.051684
5.090000 	0.059238 	2127.000000 	0.057035
5.110000 	0.063332 	2179.000000 	0.061450
5.130000 	0.053292 	2233.000000 	0.051980
5.150000 	0.053215 	2255.000000 	0.052176
5.170000 	0.059940 	2319.000000 	0.058677
5.190000 	0.062579 	2365.000000 	0.061341
5.210000 	0.066528 	2405.000000 	0.064823
5.230000 	0.077328 	2470.000000 	0.075629
5.250000 	0.059319 	2495.000000 	0.058106
5.270000 	0.066034 	2529.000000 	0.063680
5.290000 	0.071068 	2575.000000 	0.067618
5.310000 	0.066084 	2633.000000 	0.063637
5.330000 	0.067746 	2657.000000 	0.065100
5.350000 	0.058780 	2705.000000 	0.057481
5.370000 	0.069674 	2727.000000 	0.067955
5.390000 	0.078086 	2779.000000 	0.075978
5.410000 	0.064459 	2839.000000 	0.063428
5.430000 	0.069898 	2847.000000 	0.067429
5.450000 	0.072727 	2915.000000 	0.071321
5.470000 	0.069118 	2937.000000 	0.067323
5.490000 	0.073999 	2973.000000 	0.071718
5.510000 	0.075672 	3013.000000 	0.073533
5.530000 	0.065794 	3055.000000 	0.064260
5.550000 	0.060665 	3099.000000 	0.059121
5.570000 	0.080127 	3145.000000 	0.076371
5.590000 	0.070819 	3163.000000 	0.068751
5.610000 	0.071808 	3203.000000 	0.069796
5.630000 	0.067055 	3266.000000 	0.064873
5.650000 	0.070277 	3287.000000 	0.068138
5.670000 	0.066307 	3333.000000 	0.064169
5.690000 	0.066647 	3361.000000 	0.065078
5.710000 	0.058875 	3397.000000 	0.057496
5.730000 	0.071742 	3415.000000 	0.070027
5.750000 	0.082784 	3491.000000 	0.080072
5.770000 	0.063805 	3495.000000 	0.062269
5.790000 	0.069402 	3559.000000 	0.067235
5.810000 	0.068405 	3567.000000 	0.066434
5.830000 	0.070458 	3605.000000 	0.067994
5.850000 	0.071056 	3645.000000 	0.067976
5.870000 	0.075626 	3676.000000 	0.074032
5.890000 	0.074804 	3703.000000 	0.072089
5.910000 	0.079968 	3714.000000 	0.077917
5.930000 	0.073470 	3743.000000 	0.071410
5.950000 	0.068846 	3762.000000 	0.066952
5.970000 	0.066807 	3802.000000 	0.065420
5.990000 	0.076600 	3812.000000 	0.073758
6.010000 	0.063357 	3867.000000 	0.061236
6.030000 	0.065544 	3860.000000 	0.064001
6.050000 	0.069337 	3894.000000 	0.068585
6.070000 	0.063504 	3921.000000 	0.061687
6.090000 	0.062153 	3958.000000 	0.060821
6.110000 	0.061461 	3970.000000 	0.059518
6.130000 	0.061423 	4005.000000 	0.059961
6.150000 	0.062827 	4011.000000 	0.060905
6.170000 	0.053310 	4033.000000 	0.052293
6.190000 	0.056576 	4083.000000 	0.055715
6.210000 	0.063266 	4078.000000 	0.061830
6.230000 	0.057911 	4127.000000 	0.057627
6.250000 	0.058567 	4132.000000 	0.057575
6.270000 	0.059961 	4136.000000 	0.059395
6.290000 	0.061708 	4181.000000 	0.059886
6.310000 	0.053464 	4171.000000 	0.052880
6.330000 	0.051683 	4218.000000 	0.050017
6.350000 	0.059034 	4201.000000 	0.056803
6.370000 	0.061846 	4204.000000 	0.060592
6.390000 	0.051602 	4244.000000 	0.050774
6.410000 	0.052311 	4263.000000 	0.051326
6.430000 	0.057598 	4271.000000 	0.056501
6.450000 	0.060528 	4279.000000 	0.059296
6.470000 	0.060196 	4286.000000 	0.058533
6.490000 	0.055607 	4316.000000 	0.055064
6.510000 	0.059513 	4352.000000 	0.058145
6.530000 	0.054453 	4334.000000 	0.053102
6.550000 	0.065919 	4369.000000 	0.064846
6.570000 	0.072869 	4364.000000 	0.070721
6.590000 	0.083903 	4386.000000 	0.081232
6.610000 	0.106233 	4396.000000 	0.102746
6.630000 	0.139329 	4414.000000 	0.133314
6.650000 	0.145819 	4437.000000 	0.138250
6.670000 	0.158107 	4459.000000 	0.148146
6.690000 	0.130366 	4426.000000 	0.124124
6.710000 	0.108283 	4479.000000 	0.103444
6.730000 	0.077507 	4477.000000 	0.075675
6.750000 	0.065179 	4526.000000 	0.063734
6.770000 	0.060195 	4502.000000 	0.059155
6.790000 	0.058511 	4512.000000 	0.056802
6.810000 	0.050099 	4551.000000 	0.049069
6.830000 	0.048684 	4560.000000 	0.048170
6.850000 	0.051445 	4568.000000 	0.050654
6.870000 	0.046476 	4583.000000 	0.045198
6.890000 	0.045782 	4587.000000 	0.045526
